basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
15024,-1.002082321792841,0.7716011106967926,0.9096601158380508,0.9623891711235046,-0.0325658954679966,-2.9412396252155304,-3.7428859500420053,-16.073735490450456,0.927639716172914,0.9583157300949097,0.13333333333333333,20.719482103983562,0.9543507078999136
15025,-10.768522322177887,0.7116154432296753,0.8567199409008026,0.9252521991729736,0.012653599493205547,-8.662982285022736,-1.7559528179137247,12.95993492642095,0.8936984065753724,1.013750433921814,0.3076923076923077,27.298775425663703,0.9256782629165609
15030,7.485952973365784,0.7888306379318237,0.9260391071438789,1.0616782903671265,0.04928334057331085,7.747209072113037,2.5172212339909845,18.54037749402203,0.9120473136497146,1.053982138633728,0.34782608695652173,14.603094432664953,0.9681034133150725
15039,-17.862407863140106,0.6186596155166626,0.8015536963939667,0.8664826154708862,0.013088074512779713,-15.388678014278412,-5.228831872071591,-43.71359511712016,0.8299770790079736,1.0154438018798828,0.3103448275862069,35.226276003081225,0.8958731990568204
16001,-3.2056663185358047,0.7459082007408142,0.906753346323967,0.9846397042274475,0.02423281967639923,-2.9462624341249466,-6.479912962785585,16.60342708610135,0.9455016413761076,1.0230534076690674,0.52,20.9747864649846,0.9530673588925375
16003,-5.908453464508057,0.7533793747425079,0.9054440632462502,0.9459344744682312,0.009449842385947704,-4.497279971837997,-9.732521451419652,0.17325459225358064,0.9261816382528641,1.0135897397994995,0.07407407407407407,19.537840949164497,0.9516121042802379
16004,-2.3361945524811745,0.778882160782814,0.9334216117858887,0.9739701151847839,-0.011933130212128162,-2.793717198073864,-3.912455255165522,15.488325002831635,0.9557824901651725,0.9882511496543884,0.4782608695652174,21.332291762034096,0.9662420707380314
17001,-17.708368599414825,0.658182293176651,0.7748690396547318,0.8467532992362976,0.008292519487440586,-14.356385171413422,2.818336558303273,-7.615779863624119,0.8054669684586795,1.013801097869873,0.30434782608695654,32.093408833379335,0.880970261013128
17003,15.135717391967773,0.639461487531662,0.8021065592765808,1.1769740581512451,0.040906086564064026,14.223948121070862,29.762271689254554,-77.14077782203282,0.8047258397727978,1.0436440706253052,0.12,29.391355514526367,0.9299473377153149
17004,2.4410301819443703,0.7252024114131927,0.8832715004682541,1.023783802986145,0.06305620074272156,3.3927883952856064,-5.458795884001785,-0.7351377623886405,0.9113457228671462,1.0655128955841064,0.3181818181818182,21.01703123612837,0.9452097446469626
17005,-13.593882322311401,0.764969989657402,0.8903080746531487,0.8899272680282593,-0.02141566388309002,-11.469973623752594,-5.827926315175062,-11.835321934933399,0.8738555142842392,0.971379816532135,0.16666666666666666,22.406081358591713,0.9454352673328563
17015,-8.328814804553986,0.7134276628494263,0.8469963818788528,0.9614343047142029,0.035530105233192444,-6.603161990642548,0.8061168407605328,8.66928323118382,0.8990731371216705,1.0509213209152222,0.20833333333333334,22.22269376118978,0.9218594991452376
17018,-23.704656958580017,0.6251201629638672,0.7421779036521912,0.7856845259666443,-0.16864527761936188,-20.526231825351715,13.243641443636186,-410.715169568014,0.6913270856651936,0.8110068440437317,0.4782608695652174,40.81619926120924,0.8832548389204485
18001,-18.561434745788574,0.7219343781471252,0.8474405854940414,0.8672780394554138,-0.061580803245306015,-17.587269842624664,8.906068801093086,23.195632525079795,0.8285936412588796,0.9222314357757568,0.16666666666666666,26.35226647059123,0.924388681901512
18002,-15.176497399806976,0.7178415358066559,0.87032650411129,0.8636185526847839,-0.026368938386440277,-15.803922712802887,-8.098288309816573,41.74647560556801,0.8460639475231391,0.9681782722473145,0.23809523809523808,22.938587552025204,0.9360954874582414
18003,-5.595934763550758,0.790423721075058,0.9363315850496292,0.9444807767868042,-0.016745440661907196,-6.166904419660568,2.9013958551418804,-1.4422083217334525,0.9333212934894041,0.9814408421516418,0.3333333333333333,16.377256313959755,0.9680747213686512
18008,-4.245687648653984,0.8246237188577652,0.9333954080939293,0.9663580060005188,0.013059982098639011,-3.317388892173767,-7.585717494662565,30.002205737591904,0.9502848407878574,1.0140782594680786,0.2916666666666667,16.2621279557546,0.9662121929451316
18010,1.536245085299015,0.7855168581008911,0.9251132532954216,0.9761819839477539,-0.012665112502872944,-1.163313165307045,-5.688498805257508,39.68706314670759,0.952890509654604,0.9855360984802246,0.05,18.605047464370728,0.9620157697884484
18014,-2.305763214826584,0.7044995129108429,0.8527585864067078,0.9728583693504333,0.0008648540242575109,-3.0854785814881325,4.0544263119177595,11.565455868176064,0.9199545994504356,1.0010788440704346,0.047619047619047616,24.733992985316686,0.9247043551704721
18017,,,,,,,,,,,,,
18018,,,,,,,,,,,,,
19001,-3.191651403903961,0.7655802816152573,0.8953270241618156,1.0011048316955566,0.02944648079574108,-3.0390646308660507,2.3420301154707035,-13.867021129064247,0.9346574009012099,1.0397558212280273,0.28,19.056631088256836,0.9481549492970174
19006,10.485665500164032,0.6446915864944458,0.8520161807537079,1.0557305812835693,-0.009636081755161285,10.734815150499344,-9.619060179466102,9.32956537725196,0.9109436652535461,0.9889028072357178,0.375,23.10511271158854,0.9314289756455375
19010,-33.967190980911255,0.1590557098388672,0.5036470592021942,0.5887228846549988,-0.39131930470466614,-30.762532353401184,-24.41873230618904,7.656916833316441,0.4173377185649282,0.6146561503410339,0.13636363636363635,41.89203002236106,0.8521602687684208
19017,-4.192693531513214,0.6683587431907654,0.8753269836306572,1.0121122598648071,0.07488260418176651,-2.084868960082531,15.324689939844133,-33.51055778450634,0.8609029368746175,1.12549889087677,0.391304347826087,22.50077206155528,0.941252110507912
19020,-15.49069732427597,0.7122355401515961,0.820709615945816,0.805599570274353,-0.05932585150003433,-19.348345696926117,-1.4193399578448707,-23.829917206238036,0.7663320563926402,0.9026584625244141,0.21052631578947367,31.220727217824834,0.9143623571432214
20002,-1.3802651315927505,0.7042120397090912,0.8603401035070419,1.0117026567459106,0.035796839743852615,-1.572437584400177,12.060960896018122,76.0005747895739,0.9090555604636454,1.0588740110397339,0.25,21.117968559265137,0.9316787753932767
20003,-19.74116414785385,0.721565842628479,0.8690071105957031,0.8456293344497681,-0.06693802028894424,-18.499448895454407,7.030567771352201,12.569584001524534,0.805637687696536,0.89870685338974,0.20833333333333334,34.85869963963826,0.9392867023517906
20007,-12.639796733856201,0.6756753027439117,0.8537837415933609,0.8859873414039612,-0.09027008712291718,-11.460652947425842,5.80596315871681,-43.87790342901191,0.8086304780176844,0.8634655475616455,0.6666666666666666,33.94576027279809,0.9294184803155826
2001,-20.56274712085724,0.6870714724063873,0.807167649269104,0.8214076161384583,-0.0869280993938446,-19.508737325668335,-8.166827034654283,-15.285554877970364,0.7760876759236089,0.9024061560630798,0.32,30.458974838256836,0.906635494294895
2002,-20.134271681308746,0.6883028149604797,0.8350736051797867,0.8242269158363342,-0.02892462909221649,-18.04543286561966,-14.63062837872985,30.257593268446943,0.802965656706599,0.9626120328903198,0.1111111111111111,34.54036359433775,0.9192008958214256
21003,-1.8582146614789963,0.7886781841516495,0.9130566492676735,1.0027689933776855,0.005168986972421408,-0.07456164457835257,-2.0851368871201865,-11.559109061580983,0.9562816681899919,1.005074143409729,0.5217391304347826,23.524373510609504,0.9566655070344443
21006,-6.693538278341293,0.7477260529994965,0.876138225197792,0.9777563214302063,0.03341825678944588,-5.799964815378189,0.28851834279999705,14.426716421935756,0.9248826215980275,1.0352083444595337,0.5,25.282045205434162,0.9374843077132816
21008,-11.170969158411026,0.716255396604538,0.7844715267419815,0.9241073727607727,-0.014446056447923183,-8.867239207029343,2.315781944191769,-11.636052909074326,0.8623771568190242,0.9819954037666321,0.47619047619047616,24.371717192909934,0.8866148571883575
21009,-14.643645286560059,0.7521016746759415,0.8708248883485794,0.9182180166244507,-0.001262885401956737,-10.633594542741776,-1.4906930317631064,30.283775328710266,0.8944603402626583,0.9986567497253418,0.21739130434782608,18.94244733064071,0.9333027537949663
21011,-2.6578467339277267,0.6751706302165985,0.8472501039505005,1.0245263576507568,0.08305071294307709,0.1951269106939435,-8.996044363190938,8.61678975987067,0.8796332058532029,1.0941364765167236,0.20833333333333334,22.703003883361816,0.9291131415382166
21012,-14.136649668216705,0.7113052606582642,0.7981237471103668,0.9114734530448914,0.019029688090085983,-10.708771646022797,-6.172642010048299,31.064849984346566,0.859344267286893,1.0256767272949219,0.2916666666666667,28.107726573944092,0.8937559822639967
21013,-1.620090939104557,0.7211843132972717,0.8062200844287872,0.979570746421814,-0.017008665949106216,-2.8589220717549324,-3.453845463435791,17.49530568421361,0.8975120203714094,0.9806520938873291,0.391304347826087,24.912400867628016,0.9014500629343486
21015,-8.758500963449478,0.6978578567504883,0.7882746011018753,0.970149040222168,0.015956569463014603,-8.332618325948715,-5.040336706635952,16.113609796750634,0.8855992438713227,1.020439863204956,0.625,28.26334238052368,0.8914704409143849
21016,11.704406142234802,0.6762166619300842,0.5483748316764832,1.1870039701461792,0.0782911479473114,12.500709295272827,3.8167671619875847,20.483388641234995,0.7180099225566088,1.1210161447525024,0.2608695652173913,23.457908630371094,0.8270751271929395
21017,-5.645272135734558,0.6640774607658386,0.7855179607868195,0.962213933467865,0.038004565984010696,-6.441669166088104,-1.1749134922137627,-0.26085298384191885,0.8719838228949625,1.0535646677017212,0.47619047619047616,29.943093799409414,0.8900400929855723
21018,-7.781700789928436,0.7288173139095306,0.8772057071328163,0.9421942830085754,0.01955203339457512,-8.379732817411423,-2.4646329162577323,-27.21385510705354,0.9118192694710253,1.0210150480270386,0.43478260869565216,28.290188830831774,0.9368121208129895
21022,-14.89333063364029,0.6990469098091125,0.7491942644119263,0.9349037408828735,-0.0051602888852357864,-10.579559952020645,-0.4069607824087669,13.654663068780351,0.852739905216695,0.9920921325683594,0.5238095238095238,29.220378966558545,0.8681459966583209
21023,-39.40710723400116,0.6522868275642395,0.5101255774497986,0.6562932729721069,-0.03398799151182175,-34.89441275596619,0.9925487133950306,51.006475024390795,0.546611428360722,0.9121614098548889,0.43478260869565216,43.43745190164317,0.7176681655034323
21024,-14.327773451805115,0.6701640784740448,0.744446873664856,0.8999852538108826,-0.027094125747680664,-13.385497033596039,11.254309608782407,-56.38773018358153,0.8263395315640885,0.9593063592910767,0.5,30.095046997070312,0.8639888370465141
21026,-16.57688319683075,0.6385276913642883,0.7273459136486053,0.8551239371299744,-0.02479199506342411,-15.836001932621002,-6.392657145688421,-468.9320149293746,0.7896907530111001,0.958853006362915,0.48148148148148145,40.81954249629268,0.8532082063228733
21027,-22.619163990020752,0.7012741565704346,0.6960453391075134,0.8406897783279419,-0.018839707598090172,-18.035517632961273,8.21777551967026,-7.891278432663968,0.7680401047183235,0.9676747918128967,0.3333333333333333,29.683826083228702,0.8345287722728013
22001,-10.382481664419174,0.767786368727684,0.8867465183138847,0.9340003132820129,-0.011422229930758476,-9.61398109793663,1.193617513504594,6.740916413488107,0.9101621623899238,0.9819844961166382,0.3181818181818182,28.99742776697332,0.9417735451928373
22006,-2.6241473853588104,0.8046797960996628,0.9260798394680023,0.9672197699546814,-0.012576200999319553,-2.8566883876919746,-11.262468042841126,10.67280995338143,0.9436543423865322,0.973763108253479,0.2608695652173913,20.91420422429624,0.9624245404345939
22007,-7.148202508687973,0.7653144001960754,0.9089041501283646,0.9398114681243896,-0.014241250231862068,-7.383109629154205,-19.778070105346536,10.34971269615603,0.918833200992643,0.9715452790260315,0.3333333333333333,24.58431522051493,0.9535702816500797
22009,-9.853290021419525,0.7310517132282257,0.8787395283579826,0.9617113471031189,-0.008443985134363174,-7.832701504230499,11.889490231175916,-2.908748385759009,0.9258005107400755,0.9871500134468079,0.391304347826087,23.960787317027215,0.937755151929187
23001,-14.99146968126297,0.7136125564575195,0.8765559121966362,0.8931084275245667,0.01600363291800022,-12.672246992588043,-1.4693863557957785,15.777780584668436,0.874528740382629,1.020058035850525,0.2962962962962963,22.92866000422725,0.9374308069293046
23004,-14.834928512573242,0.7183149755001068,0.8588077127933502,0.9075502753257751,0.029685834422707558,-11.269037425518036,-6.824200814524491,35.222121488282724,0.8748221340540798,1.0430437326431274,0.2222222222222222,22.723996197735822,0.9274067247564779
23006,-10.410592705011368,0.7295647263526917,0.8839909359812737,0.913293719291687,-0.016517093405127525,-9.48140099644661,-3.8785990456147688,5.649167646326156,0.892609004253384,0.9775335788726807,0.16129032258064516,21.81647054610714,0.9407538459061613
23007,-15.008385479450226,0.642251044511795,0.8549215495586395,0.869683563709259,0.0022425272036343813,-10.116947442293167,19.237831035563122,-77.29661730765146,0.850267481264227,1.0037761926651,0.09523809523809523,30.4609016938643,0.9263576618486626
23008,-14.481325447559357,0.7293384373188019,0.8424085974693298,0.8810927271842957,-0.009647049941122532,-14.068132638931274,-6.49366830037126,-33.240137776583225,0.8550627417025163,0.984203577041626,0.4166666666666667,32.2642703851064,0.9186468050040854
23011,-3.1745076179504395,0.6676893532276154,0.834626093506813,0.9765351414680481,0.04634643346071243,-2.6993360370397568,-7.308701775417871,-90.59200782924125,0.8905461390407599,1.0670222043991089,0.11538461538461539,24.5571649991549,0.9167079102768803
23016,-3.829280659556389,0.734362006187439,0.9000469520688057,1.0148167610168457,0.013817834667861462,-4.852406308054924,-24.752724315563093,51.0436903853685,0.9410446072901552,1.029168963432312,0.2222222222222222,23.141352883700666,0.9509553928058736
24001,-16.137196123600006,0.7725750058889389,0.9030753523111343,0.8947678208351135,0.006452435627579689,-13.9145627617836,-2.875132688652826,0.5974386617603623,0.8839624065820206,1.0095738172531128,0.391304347826087,25.866390311199687,0.9520494673893029
24003,-17.313531041145325,0.7311766743659973,0.8727355003356934,0.8359788656234741,-0.024917233735322952,-17.24608987569809,0.9370373630364016,-77.43279341138978,0.8207406323911584,0.9591066837310791,0.20833333333333334,29.163215557734173,0.940344949602825
24004,-13.044224679470062,0.7433636784553528,0.873844102025032,0.9386467933654785,0.017274338752031326,-9.774362295866013,-2.399254653975459,11.011810034940375,0.9070820829181718,1.0252928733825684,0.25,29.47245438893636,0.9349631342503302
24005,2.459678053855896,0.7158859372138977,0.873399555683136,1.0783883333206177,0.07538976520299911,2.859860472381115,-20.099734232499472,15.427546480210205,0.8378896792002397,1.1315417289733887,0.18181818181818182,26.4368013902144,0.9467853511924725
25001,-10.581538826227188,0.7179323434829712,0.8632050007581711,0.9417432546615601,-0.031049499288201332,-8.289510011672974,-0.2807023606137169,-17.65034636295933,0.8997762703334866,0.9586869478225708,0.2222222222222222,23.00665643480089,0.9296851414662339
25003,-7.928998023271561,0.6011767387390137,0.7315335273742676,0.8442983031272888,-0.037261009216308594,-11.60796731710434,-24.350178150431482,-396.8039538591771,0.7807265249761379,0.9438139796257019,0.07142857142857142,35.67943572998047,0.8561912048778045
25006,-9.321483969688416,0.7216754853725433,0.8706413805484772,0.9112666845321655,0.002247847383841872,-8.820273727178574,-17.486996766080605,-83.44406512264216,0.8889517855848125,1.003909945487976,0.12,22.494585037231445,0.9333455404555082
25012,-6.004733219742775,0.6982944905757904,0.8614403605461121,0.8760026097297668,-0.03484069183468819,-9.109193086624146,-12.49628362534858,20.892532893838876,0.8491166691988227,0.94956374168396,0.10344827586206896,23.83271414658119,0.9303823975785817
25020,8.957438170909882,0.711226612329483,0.8045162111520767,1.0593703985214233,-0.04102173447608948,3.5750936716794968,8.107517024909615,-25.021253932026966,0.8727134180686424,0.9320892691612244,0.19047619047619047,25.725812003726052,0.9101937510185457
25021,-7.584910839796066,0.6921056807041168,0.8269480168819427,0.8931280374526978,-0.08526675403118134,-10.760629177093506,20.27368745142616,23.058131973343112,0.8041282236386764,0.8604416847229004,0.30434782608695654,29.208172922549043,0.9135846481622273
26003,-6.908811628818512,0.42686426639556885,0.6878674626350403,1.0064821243286133,-0.3669726550579071,-8.114701509475708,34.2044455439792,-65.67304645086284,0.7839975896452486,0.8029049634933472,0.6428571428571429,27.524731840406147,0.9118605086939343
26005,-14.495795965194702,0.48216670751571655,0.6503242552280426,0.8231731653213501,-0.20807550847530365,-21.473854780197144,18.85069554273989,5.523559695752231,0.6306587446697915,0.7221130132675171,0.9,53.655214309692376,0.832895074784839
26008,33.20024013519287,0.5181813836097717,0.6536063551902771,1.2089207172393799,-0.23560096323490143,21.866552531719208,24.981647806834133,-6.060770897378119,0.720903886901548,0.8457581400871277,0.55,33.424811363220215,0.897744325803089
26009,20.694325864315033,0.6569739878177643,0.8199280351400375,1.0215388536453247,-0.09698976576328278,13.050493597984314,4.374193803375804,-50.53283613509527,0.893596988618278,0.9374079704284668,1.0,16.57169500986735,0.9166938390702076
27001,-28.30865979194641,0.7744213044643402,0.8706461042165756,0.8296158909797668,-0.04084912687540054,-21.55676931142807,1.7533269895385715,12.77653986563296,0.8102364419062147,0.9413125514984131,0.2916666666666667,31.005817651748657,0.9405420588805135
27002,-18.052691221237183,0.7420521676540375,0.8911529332399368,0.8714492321014404,-0.04152882471680641,-15.119874477386475,-4.90550467486288,13.738175297742266,0.8516298554403818,0.9472135901451111,0.28,24.1311092376709,0.9480192843069244
27003,-5.857303738594055,0.8137457966804504,0.9441980607807636,0.9041444063186646,-0.06980515271425247,-9.502068161964417,0.5417101338314119,17.262938236781586,0.8783057026147989,0.9286671280860901,0.08695652173913043,12.394759965979535,0.9769169204699585
27006,-15.502452850341797,0.763155609369278,0.88877222687006,0.8639094233512878,-0.029525453224778175,-13.180641829967499,-2.0940063900986083,18.941678977794727,0.8481989181231445,0.9587945342063904,0.20833333333333334,23.40590556462606,0.946848960545099
27007,-14.535531401634216,0.7586731016635895,0.8982604891061783,0.8899728655815125,-0.06957469135522842,-11.789857596158981,-0.7895580735292136,15.668850653278438,0.8483768324758337,0.9071870446205139,0.12,20.36855125427246,0.952362095601895
27009,3.434804081916809,0.7980505079030991,0.94204081594944,0.9741747975349426,-0.06031905859708786,1.945289969444275,-1.3555569064638289,13.041173299727692,0.922903404278682,0.9327794909477234,0.391304347826087,11.31657828455386,0.9724618963578111
27021,-15.423284471035004,0.7923639267683029,0.8986560702323914,0.87413090467453,-0.020338423550128937,-14.91265743970871,-5.6607579655264315,-26.506967576042463,0.8629184276837372,0.9759252071380615,0.2916666666666667,16.461479663848877,0.9513303723118688
27023,-13.560989499092102,0.75485959649086,0.7142093777656555,0.7700077295303345,-0.013669239357113838,-10.619538277387619,9.014886994774935,5.750592243877699,0.7234939033886088,0.9730589985847473,0.38095238095238093,27.914038571444426,0.8488928875591237
27025,-0.7177101448178291,0.7084481716156006,0.8340330570936203,1.039142370223999,0.08026066422462463,0.01153508565039374,7.946891043623043,-12.239830284478606,0.8671654481069949,1.1016548871994019,0.2916666666666667,20.186146100362144,0.9239791019630803
27026,-7.420860975980759,0.7531301379203796,0.9006911590695381,0.9230174422264099,0.033789485692977905,-5.7660408318042755,-17.774031917660597,9.766089437990964,0.8939279086622649,1.053181529045105,0.0,18.873143196105957,0.9500330176234211
27029,-12.229307740926743,0.8006563782691956,0.9116897657513618,0.8744096159934998,-0.04477217048406601,-11.377470195293427,-2.5217676478689706,-9.117389228814018,0.8583622497941459,0.9484086632728577,0.2916666666666667,25.350844860076904,0.9596683535770935
27030,-1.7801053822040558,0.7931152433156967,0.8867355436086655,0.9881577491760254,-0.016894573345780373,-3.8307461887598038,-7.517631864945439,-21.528878303775407,0.9376413112958804,0.9778987169265747,0.3181818181818182,19.911222024397414,0.9429044621811152
