basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
7005,-13.83013129234314,0.6802723705768585,0.8542349934577942,0.9067928791046143,0.0321505144238472,-10.624397546052933,-2.3592608355129148,-11.841679542182318,0.8719482568562342,1.0456358194351196,0.23333333333333334,25.93713601430257,0.9249863111090045
7006,18.11482608318329,0.5553006827831268,0.5736238658428192,1.3141257762908936,0.09607207775115967,18.395595252513885,25.438139074919146,-65.32157167505336,0.6353134793553865,1.1401375532150269,0.37037037037037035,26.600915414315686,0.87882772103974
71001,-13.513141870498657,0.7688562870025635,0.8963375613093376,0.9163264036178589,-0.03629535809159279,-11.811862885951996,4.674767527698545,-32.913501058486325,0.8903853021596779,0.951963484287262,0.2222222222222222,21.525287628173828,0.9479749636301567
71004,-10.789696872234344,0.7695189118385315,0.8952629789710045,0.9135969877243042,-0.016374191269278526,-9.926524013280869,-4.911653382535509,-34.960994006830745,0.8964920326006431,0.979263424873352,0.2857142857142857,25.245252677372527,0.9469112701522332
71006,-7.55523294210434,0.7865216135978699,0.9028298184275627,0.9246036410331726,-0.026296397671103477,-7.960773259401321,1.967332498615191,8.441193162567393,0.9027556352039801,0.9631062150001526,0.2962962962962963,25.660569579512988,0.9509010777357411
71008,-10.331762582063675,0.7521904408931732,0.8964883238077164,0.9034826159477234,-0.01985790766775608,-10.187529772520065,-0.18934522220707015,-67.80605840151827,0.886709526399962,0.9712884426116943,0.14814814814814814,20.721603322912145,0.9480888022044929
71014,-20.0427308678627,0.7385134398937225,0.8650793731212616,0.8427973389625549,-0.028582049533724785,-17.554330825805664,-8.328198037754591,-23.27544171167353,0.8262536869569466,0.9644555449485779,0.21428571428571427,28.474702153887065,0.9351024162707247
72002,-17.665836215019226,0.743922233581543,0.8648098856210709,0.8130728006362915,-0.06890455633401871,-19.372695684432983,-3.1819008939390736,-25.686548887316057,0.7797240976360392,0.8993486166000366,0.21428571428571427,26.466516086033415,0.9412718609185414
72004,-11.229006201028824,0.7723253965377808,0.9014433100819588,0.9252718091011047,-0.026743054389953613,-9.663401544094086,4.627565702399918,2.4506625741402743,0.9032705374281691,0.964127242565155,0.28,24.14029312133789,0.9501458959720036
72005,-12.07897663116455,0.789076179265976,0.9107262343168259,0.9058049321174622,-0.01882162131369114,-8.244752138853073,1.296529991061033,2.6489672144004426,0.8922219056001498,0.9718743562698364,0.2413793103448276,27.03797570590315,0.9558145387731324
72007,7.176093757152557,0.6978360414505005,0.8223583102226257,1.0701780319213867,0.0641278475522995,8.563891053199768,-0.47298848777489266,21.01713428834352,0.8594894862346407,1.0928057432174683,0.2962962962962963,22.013097339206272,0.9212260046709615
72009,-0.10169154265895486,0.7653763890266418,0.8708373457193375,0.9936971068382263,0.015644872561097145,0.6341696251183748,-1.0991131198776518,3.181397486518874,0.9296438306980023,1.0265523195266724,0.36,23.606550216674805,0.9351521902883673
72014,3.8170643150806427,0.7506252080202103,0.8702814131975174,1.036521553993225,0.020744595676660538,3.2327868044376373,2.296885507608424,18.78796915814344,0.9219258671144008,1.0308548212051392,0.36,21.961097717285156,0.9382770194485308
72015,-9.479837119579315,0.7884964346885681,0.9229550510644913,0.9125228524208069,-0.0012969457311555743,-6.3751257956027985,-4.746171028413867,-2.49111906777667,0.9045935542301059,0.9978781342506409,0.17857142857142858,23.209289142063685,0.961978476732336
73005,-12.339602410793304,0.8161936551332474,0.9223892465233803,0.9235616326332092,-0.016670651733875275,-8.921167254447937,2.5087401999851147,0.43641690144964546,0.9118462423470084,0.9792562127113342,0.2413793103448276,22.79064408664046,0.9612965599518015
73009,-12.243760377168655,0.7838505357503891,0.9166586324572563,0.8916917443275452,-0.008903546258807182,-9.505074471235275,-9.54312699166796,0.7484907563583523,0.8838741014217808,0.9879277944564819,0.2413793103448276,21.361596008826947,0.959890052018183
73010,-5.847326293587685,0.8659746497869492,0.977101556956768,0.9788430333137512,-0.02206169255077839,-4.503211006522179,-1.0086323532854296,30.020119650521565,0.9680899412586574,0.9789106845855713,0.2916666666666667,8.088977634906769,0.988780580012156
73011,-18.7895730137825,0.7970317602157593,0.9135658964514732,0.8671658635139465,0.006604861002415419,-15.060821175575256,-8.088518325193343,-6.863545475827637,0.8610894513224558,1.0089473724365234,0.20689655172413793,22.483812529465247,0.9603619217874653
73014,-17.49219298362732,0.7430321574211121,0.8810708671808243,0.8817890882492065,0.019478321075439453,-15.806446969509125,-7.790058587306954,9.704134856879428,0.8650069671798397,1.0270757675170898,0.03571428571428571,28.020213331495015,0.9407024278204286
73015,-32.49428570270538,0.7153984308242798,0.8060615807771683,0.7181987166404724,-0.047554757446050644,-31.357619166374207,3.882006426806997,-4.006897104281469,0.6940155340953624,0.9099668860435486,0.16666666666666666,40.78028996785481,0.9218426685257604
74001,-14.026281237602234,0.7662806808948517,0.901146799325943,0.8923648595809937,-0.0391266793012619,-12.12742105126381,-6.769782647664337,13.717810588587243,0.8730098041416671,0.9527409076690674,0.1724137931034483,19.780315201857995,0.9519608015972901
74005,-3.647296130657196,0.7731135934591293,0.9178686290979385,1.0015881061553955,-0.02419271133840084,-3.2538756728172302,2.6069555607136228,-67.31649080691807,0.9522083880913889,0.9750111103057861,0.32142857142857145,19.707540103367396,0.9592928571438266
74006,-6.849591434001923,0.7228460907936096,0.880638413131237,0.9491230845451355,-0.018891578540205956,-7.053374499082565,4.2450868332927385,40.10299664192799,0.9175263656458036,0.9787331819534302,0.038461538461538464,19.872038181011494,0.9386716844552017
74007,-18.0459126830101,0.73751500248909,0.8754563704133034,0.8885277509689331,-0.023306528106331825,-15.823730826377869,-2.190964536649643,6.9199512373726275,0.8687773263718145,0.9708240628242493,0.21428571428571427,27.585974761417937,0.937213915076653
75003,-9.426405280828476,0.8671444207429886,0.9725146535784006,0.9724352955818176,0.010267800651490688,-7.011137902736664,0.5790579472772703,15.45019725783385,0.9674787266653364,1.010510802268982,0.5,11.25797683542425,0.986312658208823
75004,4.1816528886556625,0.8124649524688721,0.9331227838993073,1.0628384351730347,0.025110231712460518,5.394018441438675,2.892120513115314,-19.092571306782588,0.9255741222582006,1.0270484685897827,0.16,14.22982120513916,0.9706926171487603
75017,-19.15014237165451,0.7826782912015915,0.9029297381639481,0.8950180411338806,-0.04302547499537468,-16.31571054458618,1.277495567052504,-22.933914663317093,0.8726737345063772,0.9454262852668762,0.36,32.50947570800781,0.9529630373279422
76003,-10.10277345776558,0.7720487117767334,0.925287514925003,0.9209404587745667,-0.0894722267985344,-9.889835864305496,6.853726397749642,21.040629016246108,0.868114949994772,0.8996711373329163,0.19047619047619047,21.69274375552223,0.9671766139462282
76005,-11.685564368963242,0.7797869741916656,0.8898165971040726,0.92177414894104,-0.013942652381956577,-9.66639295220375,4.121283723566945,-8.542771134264338,0.9014059482111162,0.979334831237793,0.4166666666666667,24.475626150767006,0.9436577061677462
76007,-10.24133712053299,0.8141725808382034,0.9298330321907997,0.9585863351821899,-0.002215258777141571,-7.759372889995575,3.473509196730336,-2.368968295450905,0.945262318948104,0.9974531531333923,0.12,12.292299270629883,0.9642979599415492
76008,-14.770905673503876,0.7221477329730988,0.853985384106636,0.8855610489845276,-0.018154479563236237,-14.605584740638733,1.4758422409371523,-65.53056252758535,0.860493186562887,0.9724021553993225,0.3076923076923077,28.6132262303279,0.9251385515819216
76011,14.914312958717346,0.37125784158706665,0.6535695791244507,1.1852270364761353,0.310589998960495,15.773376822471619,-9.3392426458371,-53.15542817295141,0.39605432210872926,1.5675954818725586,0.20689655172413793,25.667979799467943,0.9090236527460404
