basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
15030,0.9176811799407005,1.0757123231887817,0.03752788156270981,10.858318954706192,3.0077970165504198,1.1426189545963834,0.9070317782598276,1.04110586643219,0.391304347826087,15.456505443738855,0.9650565869476623
15039,0.7704881280660629,0.8711026310920715,0.0026177403051406145,-14.816617965698242,2.0051956199702703,-129.47351709461134,0.8223600972934544,1.0030889511108398,0.27586206896551724,37.98029011693494,0.8778040029164652
16001,0.9108017161488533,0.9745797514915466,0.011989024467766285,-4.101106896996498,-4.88506513222476,14.905563215167883,0.9467689071597795,1.01140558719635,0.32,21.634840965270996,0.9546428308705326
16003,0.9026504456996918,0.9337888956069946,-0.007509151473641396,-6.474108248949051,-8.50806053740073,12.64746955793502,0.9164808944614516,0.9892011880874634,0.07407407407407407,19.97346701445403,0.9502514693051606
16004,0.9325645789504051,0.987489640712738,0.011160092428326607,-0.28541998472064734,-7.5490912095872496,12.905320024000744,0.9621395387519064,1.0109877586364746,0.43478260869565216,18.975398937861122,0.965997432500345
17001,0.7769948989152908,0.837934672832489,0.01659809798002243,-15.605920553207397,-1.0509941075196956,-10.89792911067509,0.7980806129384542,1.0276238918304443,0.2608695652173913,32.213478503019914,0.8827686509437946
17003,0.8225734531879425,1.153404951095581,0.037370942533016205,12.508706748485565,26.636985204269514,-94.63222361363536,0.828264595484493,1.0398722887039185,0.16,25.30457305908203,0.93389273310007
17004,0.8858602941036224,1.021844744682312,0.03644153103232384,1.1507556773722172,-1.3432206207329145,-29.258368531098867,0.9297718988513567,1.0378612279891968,0.45454545454545453,20.14195268804377,0.9450334580325565
17005,0.8957465291023254,0.898679256439209,-0.04545163735747337,-11.125470697879791,-1.877397141173131,-42.31263446727242,0.8712712612239967,0.9392577409744263,0.20833333333333334,20.58654626210531,0.9488573262370941
17015,0.8335995674133301,0.9830018877983093,0.04593654349446297,-6.024006754159927,10.915238973575565,-34.575021922102,0.8923804967316669,1.0658358335494995,0.25,23.32026561101278,0.9165813888503046
17018,0.7336626350879669,0.7751816511154175,-0.14932028949260712,-22.903162240982056,8.310620762297347,32.631101398785404,0.6932072341940899,0.8326634764671326,0.5217391304347826,42.67703346584154,0.8751921514984565
18001,0.8496809154748917,0.8751338124275208,-0.06622736155986786,-17.224372923374176,13.61326901223807,9.07614056169216,0.8322730217417423,0.9163634181022644,0.125,24.634136756261192,0.9255305659668086
18002,0.8661472201347351,0.8616445660591125,-0.042704761028289795,-16.170373558998108,-7.259402066245095,24.23473483021113,0.8384782975339768,0.9484643936157227,0.23809523809523808,23.45623742966425,0.9344933931488123
18003,0.9408695809543133,0.9183111786842346,-0.03857992962002754,-7.641708105802536,-3.412240301352829,-13.147655934181424,0.9037113809926494,0.9572414755821228,0.3333333333333333,19.819778203964233,0.9722485457680237
18008,0.930018238723278,0.9423683285713196,-0.0037706305738538504,-8.123373240232468,-4.335090569092874,30.52037130598249,0.9322627912275375,0.9959353804588318,0.16666666666666666,16.424238681793213,0.9646390219506538
18010,0.9280221685767174,0.9632254242897034,-0.03078855574131012,-0.7819940336048603,-2.6158321716858843,39.846708336779095,0.9375750206463144,0.9648386240005493,0.2,15.345870256423948,0.9638311423119144
18014,0.8540157973766327,1.0013185739517212,-0.0047707571648061275,-1.9171850755810738,16.968184067480163,-3.8857310610310156,0.9268618391679336,0.9940491318702698,0.14285714285714285,22.614928654262,0.927116263123152
18017,,,,,,,,,,,
18018,,,,,,,,,,,
19001,0.8958689197897911,1.004195213317871,0.020739560946822166,-1.6564222052693367,-2.9484274558330004,-39.538039359938196,0.9411205951728228,1.0280005931854248,0.36,19.20924186706543,0.9483748968109068
19006,0.860947459936142,1.0657451152801514,0.0001332774554612115,11.209262907505035,-7.501347488761155,18.789442624626705,0.9087976634323047,1.0001535415649414,0.25,20.52393158276876,0.9367906459675894
19010,0.45197802782058716,0.5569462180137634,-0.4185609519481659,-33.94964337348938,-26.129297599677393,50.21021197461255,0.3744626505404347,0.5878304839134216,0.09090909090909091,42.19646453857422,0.8415177869742271
19017,0.8784518018364906,0.99495929479599,0.08811245858669281,-3.9373528212308884,10.113637014783642,-46.985691477883826,0.8415690218318352,1.1476713418960571,0.34782608695652173,25.481414794921875,0.9428323437861444
19020,0.8229784071445465,0.817656397819519,-0.07909033447504044,-18.920592963695526,5.742304896737591,-4.668254403888179,0.7609159016551967,0.8702290058135986,0.21052631578947367,29.73290995547646,0.9159077536685631
20002,0.8452716022729874,1.078018069267273,0.021891577169299126,4.4237058609724045,15.36196453693233,0.595986541151966,0.8899747929081001,1.0360044240951538,0.35,20.124900341033936,0.9312802174843462
20003,0.867657020688057,0.857466459274292,-0.06824029982089996,-18.70427280664444,21.53194680731971,-26.706703383139203,0.8131869294279254,0.896736204624176,0.2916666666666667,31.974021593729656,0.9373908818993604
20007,0.8579964339733124,0.9295111894607544,-0.05549473315477371,-8.241850137710571,2.032003391368822,-23.658418167882854,0.8688277223592136,0.916063666343689,0.42857142857142855,29.85600289844331,0.927943175877851
2001,0.7990137189626694,0.8108935952186584,-0.10026679933071136,-20.155754685401917,-9.264257625569282,-21.13488294625986,0.760025847635363,0.8874308466911316,0.24,32.57054138183594,0.9043206020236023
2002,0.8042210042476654,0.7685162425041199,-0.058730900287628174,-24.495363235473633,-16.749594832867555,32.55504975883693,0.7401996537619056,0.924084484577179,0.18518518518518517,37.863791430438006,0.909731930124159
21003,0.912313736975193,1.0012457370758057,-0.009292319416999817,-0.4853861406445503,-0.5723289735135818,-7.6398066562149864,0.9552970113858422,0.9908782243728638,0.4782608695652174,23.336804431417715,0.956255302726117
21006,0.8862497434020042,0.9644590616226196,0.03121563419699669,-7.215717434883118,-3.5513170902517674,4.658181017450692,0.924588653802159,1.0328876972198486,0.375,26.602413256963093,0.9421889958035545
21008,0.7929192036390305,0.9002090096473694,-0.0022265384905040264,-11.987969279289246,-1.005728018475237,9.701341285868176,0.8518353381192427,0.9972249865531921,0.42857142857142855,23.048951409079812,0.8905156423270869
21009,0.8799637109041214,0.9273813962936401,-0.012017633765935898,-9.436309337615967,0.8682514142729381,24.154562703957158,0.9037934507880607,0.9872174263000488,0.17391304347826086,19.862544018289316,0.9382032014048198
21011,0.8486580401659012,1.0547990798950195,0.0964648500084877,3.3325470983982086,-3.8036008059456803,23.208347709534145,0.8610685474803876,1.1093412637710571,0.3333333333333333,19.10778284072876,0.9340947848890797
21012,0.8017968386411667,0.9056470394134521,0.02345968410372734,-11.831403523683548,-9.525498684663548,26.926890879319977,0.8559039920097326,1.0316541194915771,0.2916666666666667,27.690237760543823,0.8957925383357913
21013,0.8046533614397049,0.9581929445266724,-0.010432983748614788,-4.647267609834671,-5.1696344122825995,8.719988887857088,0.8900780943272703,0.988132119178772,0.43478260869565216,23.707180437834367,0.8990339222105378
21015,0.7910418808460236,0.9687562584877014,0.0147323627024889,-9.474463015794754,5.022337026982615,-17.31891008296263,0.8867251589006521,1.018871784210205,0.625,28.659061590830486,0.89276719716841
21016,0.6117686331272125,1.1561826467514038,0.08361725509166718,10.37987396121025,6.709991760333139,14.79425717910157,0.7452192103399216,1.129248857498169,0.30434782608695654,24.86262321472168,0.845679021293418
21017,0.8014212846755981,0.9645533561706543,0.03429577127099037,-3.8836415857076645,-9.2009593593123,35.168862036679315,0.8819694776096609,1.0483373403549194,0.2857142857142857,28.413209461030508,0.8983228581027942
21018,0.8717103898525238,0.9417071342468262,0.03960701823234558,-8.593802154064178,-6.571132580428501,-6.272233856844872,0.902543667771783,1.04257071018219,0.6086956521739131,29.175076277359675,0.9345216590906348
21022,0.7761684060096741,0.8947234749794006,0.015755604952573776,-13.985839486122131,2.1131946474330547,6.179770570209599,0.8394754713226273,1.0241446495056152,0.47619047619047616,28.575690587361652,0.881248101122842
21023,0.5304820239543915,0.6213526129722595,-0.03609892353415489,-37.163880467414856,12.447469604426978,-299.50673295654894,0.5305250711064721,0.906705915927887,0.4782608695652174,43.01929059235946,0.7386016850976405
21024,0.7453368306159973,0.8919382095336914,-0.03446463868021965,-15.146985650062561,13.304862918542495,-25.445981411556197,0.8190866212035425,0.948236346244812,0.5833333333333334,31.803070068359375,0.8644536086106341
21026,0.7419454455375671,0.8370082378387451,-0.03548182174563408,-17.084097862243652,-8.142236732133904,14.558615149510654,0.7787557947287236,0.9411112070083618,0.48148148148148145,40.83165769223814,0.8624689348049845
21027,0.7107148766517639,0.8714905977249146,-0.017074530944228172,-16.42322689294815,8.039900257805165,15.386265374447591,0.7955207196358336,0.9707034826278687,0.2857142857142857,23.760888690040225,0.8436707842563904
22001,0.8837925046682358,1.0232139825820923,0.006898398976773024,-4.515140131115913,6.737768833321724,8.35406893221864,0.9379564518333579,1.0108803510665894,0.22727272727272727,26.548134196888316,0.943501054501411
22006,0.9221576452255249,0.9730443954467773,-0.0021901766303926706,-1.8277732655405998,-9.201888825893583,-7.079520722217339,0.9518594921407989,0.9954307675361633,0.21739130434782608,18.080810878587805,0.9603764464642114
22007,0.894542433321476,0.959829568862915,-0.005705600138753653,-8.123508095741272,-15.622505200495576,24.905240580166133,0.9316768275628613,0.988599956035614,0.4583333333333333,24.111926555633545,0.9459219882785455
22009,0.8871575519442558,0.9787418246269226,-0.004750975873321295,-8.803354948759079,10.47100584545725,0.6840844066440889,0.9383604406050284,0.9927700161933899,0.30434782608695654,22.060983077339504,0.9425957092512253
23001,0.8781949952244759,0.9208504557609558,0.018868686631321907,-10.13929545879364,0.6264204976356287,23.345668694195563,0.8963878828881068,1.023648977279663,0.2222222222222222,20.046783376623083,0.9374576436901659
23004,0.8618238866329193,0.9127148389816284,0.015343348495662212,-13.251934945583344,1.86990849293856,45.45037742091913,0.8850628998141902,1.0222474336624146,0.2222222222222222,22.632016075981987,0.9286074978687797
23006,0.8851432055234909,0.9110487699508667,-0.029604382812976837,-9.125925600528717,-0.7976788755548071,29.370762869834078,0.8863230691902999,0.9597324132919312,0.12903225806451613,21.08935233085386,0.94178793310861
23007,0.8698961585760117,0.9678073525428772,0.013175828382372856,-4.161887988448143,16.09287734930449,-2.231150335864569,0.9227798503475702,1.0221871137619019,0.19047619047619047,25.78482844612815,0.9334093328989603
23008,0.8534789532423019,0.8847514986991882,0.011419556103646755,-13.864867389202118,-11.367284178565026,-1.3939550724618652,0.8611099082693884,1.018698811531067,0.3333333333333333,29.656771818796795,0.924776366903877
23011,0.8429858684539795,0.9378259778022766,0.044622693210840225,-5.763820558786392,-14.706034927087117,-11.371577963886514,0.879483291655714,1.0645294189453125,0.11538461538461539,24.683411304767315,0.919410782082967
23016,0.8635832369327545,0.9319658875465393,0.03286157548427582,-10.891363024711609,-24.825600601836598,44.7453490888242,0.8801739768714796,1.0693694353103638,0.18518518518518517,26.96487656955061,0.9298749915779839
24001,0.9073006734251976,0.9307060241699219,0.019998352974653244,-11.467264592647552,0.7052403936011482,1.9776230524868716,0.9111648759514618,1.029672384262085,0.30434782608695654,23.809802013894785,0.9529938962412019
24003,0.8679987043142319,0.870556116104126,-0.04766136407852173,-15.25970995426178,1.1073822981675838,-10.587314996871825,0.835426845965862,0.9217798113822937,0.16666666666666666,32.016634941101074,0.9351138994598532
24004,0.85132697224617,0.9260386824607849,0.028266454115509987,-13.077662885189056,4.936701512070879,11.475396900287363,0.8855663343417125,1.0413874387741089,0.5,31.23076359430949,0.9231113320730843
24005,0.8608904927968979,1.0891306400299072,0.08962859958410263,2.020646631717682,-18.33151552817984,22.930921646373655,0.8113304610592041,1.156385898590088,0.3181818181818182,26.500732248479668,0.943472354956514
25001,0.863916739821434,0.9161180853843689,-0.05097060650587082,-12.416894733905792,7.993148575155383,-8.550951285708566,0.8719434281187792,0.9321808218955994,0.14814814814814814,23.11321364508735,0.9309864572447566
25003,0.72365802526474,0.8470693826675415,-0.05062653124332428,-10.69571003317833,-23.94210938483628,-412.5352999644897,0.7740355264439613,0.9236600995063782,0.07142857142857142,35.49941267286028,0.8522015250944898
25006,0.869281455874443,0.879767894744873,-0.015247920528054237,-11.408506333827972,-19.743914236631227,27.649597063521973,0.86032978150377,0.9734775424003601,0.12,24.309978485107422,0.9340563115713112
25012,0.8538525104522705,0.8602316379547119,-0.04223812744021416,-10.987263917922974,-13.643043634874132,10.493162041502014,0.8310676794327334,0.9388550519943237,0.10344827586206896,26.091113583794957,0.9274449916490797
25020,0.8175741285085678,1.0847567319869995,-0.014099577441811562,6.395363807678223,-0.9082162178508072,-22.409533827874977,0.8806755767194588,0.9766584038734436,0.19047619047619047,28.544269289289204,0.9193167659028072
25021,0.8408029675483704,0.9761308431625366,-0.06586810201406479,-1.5699246898293495,10.735323830792371,28.33922040647424,0.8642127737951777,0.8921919465065002,0.30434782608695654,26.855414846669074,0.9209692607005928
26003,0.6548353731632233,0.8971623182296753,-0.393575519323349,-17.93292611837387,17.50663924099331,-56.79933765954277,0.7444871967959159,0.7886170148849487,0.42857142857142855,34.942766598292756,0.89985791387651
26005,0.6121169924736023,0.6030188798904419,-0.3407441973686218,-45.4196572303772,19.282487560309246,7.107249307422729,0.3887358898408838,0.5449326038360596,1.0,57.69337177276611,0.9053244086696682
26008,0.5867426693439484,1.144690752029419,-0.28237980604171753,9.608493000268936,27.93391492247672,-17.083891514084478,0.7284244060708152,0.8151332139968872,0.55,31.51461839675903,0.8634637010607434
26009,0.762158215045929,1.042286992073059,-0.04534875601530075,17.058198153972626,3.4623746914327485,-131.6661775640069,0.8765288806055145,0.9707343578338623,1.0,19.238297144571938,0.8877482747814364
27001,0.8747809678316116,0.8358052968978882,-0.047087859362363815,-20.35343497991562,1.9534363782646256,7.297690414618861,0.8133518039995769,0.9323493838310242,0.4166666666666667,31.225194533665974,0.9425452989270711
27002,0.89336808770895,0.8940173387527466,-0.06734704971313477,-11.450574547052383,-1.918006351382262,18.403389434647348,0.8545946107346358,0.9143965244293213,0.04,22.69108772277832,0.9491822106680917
27003,0.9454253800213337,0.9192979335784912,-0.06264854222536087,-8.155083656311035,-0.09432932223636063,18.214337265599266,0.8942284862186051,0.9359803795814514,0.08695652173913043,14.260336627130924,0.9759942131066035
27006,0.9086707457900047,0.8970865607261658,-0.01208733394742012,-9.394899010658264,-5.617897189553359,23.260743517778934,0.8864507547118796,0.9831309914588928,0.16666666666666666,21.244104703267418,0.9550812770309237
27007,0.910541757941246,0.8978976607322693,-0.04003389552235603,-10.92527061700821,-3.0224454289191893,21.769329187348475,0.8769708810821812,0.9465945959091187,0.12,19.78800392150879,0.9568822631433225
27009,0.9440803192555904,0.986451268196106,-0.044247135519981384,3.4884847700595856,-2.7404220066460763,16.70821893768441,0.9420513882759703,0.9506902694702148,0.21739130434782608,12.53545387931492,0.9727415344832386
27021,0.9074939042329788,0.8799620270729065,-0.010504813864827156,-14.269721508026123,-7.7896063962273745,8.645811424338577,0.8714413230752526,0.9875653386116028,0.25,18.136111895243324,0.9556874999085827
27023,0.8061524033546448,0.8168213963508606,-0.013852149248123169,-5.610835179686546,3.0646227162681887,16.018033703151815,0.7904665013098662,0.9726985096931458,0.42857142857142855,24.572062492370605,0.9019973731703861
27025,0.8142677247524261,1.1013599634170532,0.07412812113761902,3.462117910385132,12.900413224486657,4.199723072820432,0.8417517346862669,1.0938876867294312,0.5,15.639176964759827,0.9228393003434033
27026,0.9065841734409332,0.9519820809364319,0.03669874742627144,-4.214825853705406,-22.48503877867037,20.312972043482375,0.9113169899677878,1.0577603578567505,0.045454545454545456,20.444768125360664,0.9528545147714205
27029,0.9145094230771065,0.9010233879089355,-0.048303402960300446,-9.13233757019043,2.982134034280233,-11.150056500996676,0.8793694256968632,0.9443396329879761,0.4166666666666667,25.425102313359577,0.9592901822680774
27030,0.8859630599617958,0.9821522235870361,-0.019132940098643303,-4.7800954431295395,-6.985783778392203,-6.310844339817935,0.9346164138954127,0.9749704599380493,0.2727272727272727,19.111785021695223,0.9422939142438509
27032,0.8446696996688843,0.8379623293876648,-0.08883222192525864,-15.257568657398224,-16.555168230217024,-92.79221623650025,0.786992499907727,0.882154643535614,0.16666666666666666,26.048147678375244,0.9276919066917829
27034,0.9013966470956802,0.9131239652633667,-0.026894165202975273,-8.855141699314117,-5.187219023948764,25.120342816578905,0.8931252896374842,0.9622095227241516,0.2,21.6179256439209,0.9505364969823759
27035,0.9111070781946182,0.896709680557251,-0.06357172131538391,-8.372852951288223,5.898103833910375,-19.529569643902565,0.858334704941936,0.9123119115829468,0.36,14.339988708496094,0.9586361887265418
27038,0.17074358463287354,0.629732072353363,-0.3789327144622803,-39.28095102310181,-3.501078042091018,-45.22690887988136,0.39755543717848096,0.8099170923233032,0.36363636363636365,32.08811283111572,0.564443343250676
27041,0.9363762810826302,0.989818811416626,-0.07517460733652115,2.9915908351540565,-0.16725528012368313,-24.59123963703456,0.9342046028607607,0.9419408440589905,0.52,16.70022964477539,0.9707679611529142
27042,0.8751677200198174,0.9261693954467773,-0.02973920665681362,-1.3171108439564705,-7.203996895180544,-7.961691647908406,0.8980910793415675,0.9709807634353638,0.16666666666666666,23.954047759373985,0.9360284918867936
27043,0.8940708711743355,0.9730430245399475,-0.01870488002896309,-2.443898655474186,2.333743511287976,-14.1601486993773,0.9347033390724335,0.9748194217681885,0.2962962962962963,20.258686277601452,0.9461213040038334
27047,0.8968820124864578,0.9067047238349915,0.015877123922109604,-8.654798567295074,-23.903320249386006,-419.9752723869603,0.8900246991348342,1.0263499021530151,0.07407407407407407,16.215924863462096,0.9480746603072732
27049,0.8520700484514236,0.8319960236549377,-0.07308182120323181,-19.018656015396118,1.772698642746506,-22.229376906320464,0.8046967457186649,0.9279276728630066,0.36,32.48250961303711,0.9312715144486232
27051,0.8332922458648682,1.020696997642517,0.0033849782776087523,3.1181272119283676,-9.560831545895493,1.9155822342925832,0.915727768923064,1.0062952041625977,0.16666666666666666,24.648630619049072,0.918551773353735
27062,0.9285381361842155,0.9490454792976379,-0.07679488509893417,-2.668265253305435,-2.435047380897009,18.737540337670218,0.8878487440617489,0.9057609438896179,0.21052631578947367,13.381916284561157,0.966825592214119
27064,0.8610449880361557,1.0617092847824097,0.0472404845058918,4.0984854102134705,-0.27567831881220217,-4.678382175991127,0.8833315002754837,1.0767161846160889,0.2727272727272727,25.7348970933394,0.9374050320108469
27065,0.9131491258740425,0.9319857358932495,-0.028803272172808647,-6.3234008848667145,-2.3324048469174308,-0.48509310994830207,0.9114883567106888,0.9639236330986023,0.5652173913043478,24.286676489788555,0.9563323159878246
27071,0.9073227718472481,0.9297781586647034,-0.07966381311416626,-0.13613260816782713,-8.392980685935132,4.631612492513231,0.8778005125598628,0.9100807905197144,0.2692307692307692,17.873057952293983,0.9562262236429938
27073,0.6606914401054382,1.0915826559066772,-0.07405620813369751,22.262822091579437,-7.207537807873692,25.407767421031924,0.819402564616986,0.9551979303359985,1.625,18.194422125816345,0.8509334867992713
27077,0.7371686100959778,1.293499231338501,0.13517214357852936,25.490111112594604,7.893414986812475,2.08495780342073,0.6561501084707633,1.1683480739593506,0.2,29.486904144287106,0.9387637762222882
27079,0.9067773595452309,0.8859015703201294,-0.09782696515321732,-12.581560015678406,1.9219142880638762,8.53467069187209,0.842800003077885,0.8994807600975037,0.2,21.51808284577869,0.9601343533060739
27080,0.9400695189833641,0.9689503908157349,-0.06564299017190933,-1.2331475503742695,0.9451098694172806,-11.748106482807671,0.9217201768791446,0.9339079260826111,0.28,11.135250091552734,0.9717955634228373
27084,0.8809758648276329,0.8467613458633423,0.013696577399969101,-16.5499746799469,-8.867107522616969,15.793291313311887,0.8353115951071405,1.0216768980026245,0.2608695652173913,26.951269481493078,0.9436946034777833
27087,0.7075714766979218,1.0775750875473022,-0.20913437008857727,22.520017623901367,2.1854995115141986,-12.77475898562096,0.8187835589311072,0.88107830286026,1.0,31.508890787760418,0.8873983381334545
27089,0.9149536117911339,0.9448986053466797,-0.04222185164690018,-5.0602987408638,-0.41343204221014923,28.145820273199114,0.9132081174925151,0.9480922818183899,0.08333333333333333,18.509449561436973,0.9575470145969608
27090,0.8791747018694878,0.9236420392990112,-0.022606516256928444,-9.514334797859192,3.994188067525671,38.051225597415325,0.8963693249237712,0.9673198461532593,0.3333333333333333,25.48431467126917,0.9380259231702923
