basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
15006,0.9238432496786118,0.9027911424636841,-0.04029001668095589,-13.827438652515411,-4.380721709803761,-4.5274965919486005,0.8914318881296283,0.9677794575691223,0.4,24.33795928955078,0.9639540629606914
15007,0.9363583996891975,0.9021137952804565,-0.03222963586449623,-11.122415959835052,-2.3762257431526277,21.808033252366275,0.8942042446187908,0.9726608991622925,0.5238095238095238,21.532167087901723,0.9706128200116115
15010,0.8764704987406731,0.8849911093711853,-0.039015017449855804,-11.691762506961823,-1.6884054781510636,-16.060302973276112,0.8634584535642587,0.959510326385498,0.3181818181818182,23.24004606767134,0.9385415969131627
15011,0.7974534779787064,0.7379289865493774,-0.05967351421713829,-26.095417141914368,-14.127117387575714,-23.403677408760224,0.7126673574400904,0.9220025539398193,0.46153846153846156,40.54997150714581,0.9117094014205726
15012,0.8762963712215424,0.9201783537864685,-0.057291917502880096,-7.487738877534866,-10.035636447272479,-32.6919817746005,0.8883429449731537,0.9525097012519836,0.625,30.228360493977863,0.9380284399272203
15013,0.8569395393133163,0.8540349006652832,0.0065549807623028755,-16.3425475358963,-8.06041966291444,-0.30952550846935173,0.8373328147789205,1.0087900161743164,0.23076923076923078,27.611470222473145,0.9287431509284161
15014,0.8306390643119812,0.8775323033332825,0.029001867398619652,-11.640055477619171,-14.048798059952707,11.591942873861695,0.8453028554445206,1.0357948541641235,0.25925925925925924,29.329320362636018,0.9125265856266208
15016,0.9622406587004662,0.9589381217956543,-0.018090849742293358,-3.2867126166820526,2.3738781187939666,28.651588980899657,0.9526252068483907,0.9854773879051208,0.45,10.48716425895691,0.9813616813410942
15021,0.914020374417305,1.000494122505188,0.023324334993958473,1.6059238463640213,-3.2774630147722443,28.47667794316236,0.9517021708736878,1.0225707292556763,0.6470588235294118,25.304547478170957,0.9573034155683235
15023,0.9094816669821739,0.9451067447662354,0.034646857529878616,-8.53133574128151,5.715870406596305,28.431074661979387,0.9157106329903306,1.044796347618103,0.20833333333333334,19.285329818725586,0.9543413188888511
15024,0.9076709151268005,0.9309862852096558,-0.027515212073922157,-5.802016705274582,-9.259914999430208,23.41990702380049,0.9095736830340957,0.9647806286811829,0.2,22.01314926147461,0.9533778823436504
15025,0.8500724136829376,0.9396570920944214,0.01318476814776659,-8.086846768856049,-0.08267203279008581,-0.19356074936328568,0.9005451511915825,1.0143277645111084,0.2692307692307692,26.97269121805827,0.9222522310216026
15030,0.9123431667685509,1.0928919315338135,0.07365436106920242,10.9682597219944,1.3981186688800762,-12.945553056552988,0.8724399783961595,1.080676794052124,0.34782608695652173,14.787781756857168,0.9663265227670094
15039,0.7896372675895691,0.8436738848686218,0.0128985196352005,-14.716501533985138,-13.585328411735262,-43.13049569898276,0.8081951349207128,1.015220046043396,0.06896551724137931,37.03354144918507,0.8899109351731446
16001,0.9139833301305771,0.9820053577423096,-0.0006649678107351065,-3.6395814269781113,-4.202749287023262,4.945520145118752,0.9527993514681973,0.9993674159049988,0.4,19.379993585439827,0.9563686590945997
16003,0.9082013294100761,0.9488580226898193,-0.0022115663159638643,-4.9365706741809845,-5.739709278926832,0.016503191561683082,0.9304737094690905,0.9968195557594299,0.07407407407407407,21.06183723167137,0.9530075750122848
16004,0.9320503324270248,0.9508645534515381,-0.01374436728656292,-4.051025956869125,-8.092914202362797,12.612317385826074,0.9385335084932749,0.9864678978919983,0.5652173913043478,23.51792256037394,0.9656383981286063
17001,0.7872753590345383,0.8512303829193115,-0.002468945924192667,-13.57763260602951,0.9401537813437832,-10.23707563465547,0.8137702560360255,0.9958909749984741,0.2608695652173913,30.78235957933509,0.888052536946612
17003,0.8093860745429993,1.160133957862854,0.06077779829502106,12.869501113891602,28.01250738506956,-31.221991049035104,0.8137763864766405,1.0648459196090698,0.16,26.531497955322266,0.930492040146978
17004,0.8861443549394608,1.0242594480514526,0.04577266797423363,2.042817138135433,-3.6917487793570527,-9.050509775843182,0.9238733969000035,1.047555923461914,0.36363636363636365,21.29491025751287,0.9457305516568683
17005,0.8900929614901543,0.884530246257782,-0.03504202142357826,-13.019147515296936,2.13115568807412,-14.672810877963489,0.8642384960104926,0.9531693458557129,0.125,22.235780954360962,0.9461036942952235
17015,0.840752586722374,0.9435724020004272,0.04427678883075714,-8.091643452644348,0.41898440594412806,-0.7752741840024545,0.8821903864719778,1.0634570121765137,0.20833333333333334,22.251832485198975,0.9183407149844529
17018,0.7545566707849503,0.8000112175941467,-0.15146110951900482,-18.44612807035446,3.028498561553399,40.603581712583306,0.7139639457767424,0.8302643895149231,0.43478260869565216,44.222317571225375,0.8859345198550721
18001,0.848760798573494,0.85882967710495,-0.07613058388233185,-18.9736470580101,10.472619373892487,15.346884740397371,0.8142254315468194,0.9038569331169128,0.08333333333333333,26.916321118672688,0.9269271534153278
18002,0.8612269908189774,0.8469757437705994,-0.07815556228160858,-19.60608810186386,4.866439860397874,23.047002296643644,0.8090247807474046,0.9056827425956726,0.23809523809523808,25.150433040800547,0.9355068505208383
18003,0.9340834841132164,0.924548864364624,-0.04716268181800842,-8.099931478500366,4.168836469447773,2.903130848232742,0.903000191197769,0.9477291107177734,0.375,20.110144217809044,0.9686337255536032
18008,0.9256642237305641,0.9400680065155029,0.007238035090267658,-5.727224424481392,-7.4969945046245625,25.801461569565216,0.9288212241357767,1.0078023672103882,0.2916666666666667,18.374268213907875,0.9624008330355871
18010,0.9339711517095566,0.9755972027778625,-0.02504696510732174,-0.21136661525815725,-0.06395937736642607,23.421321440474017,0.9498318727632082,0.9713956713676453,0.15,12.092654705047607,0.9667864957935117
18014,0.861288920044899,0.9794831275939941,0.0005091617931611836,-5.111029744148254,12.319450189901415,-5.96773803544637,0.9264829420794494,1.0006351470947266,0.0,24.347262155442014,0.9294067117911531
18017,,,,,,,,,,,
18018,,,,,,,,,,,
19001,0.8876395151019096,1.0364714860916138,0.006303558591753244,-0.1578964409418404,14.547563859182697,-9.641042895760073,0.9346593699572993,1.0085104703903198,0.28,17.984283447265625,0.9464574885685981
19006,0.8563831895589828,1.0555583238601685,-0.014862027019262314,9.837482124567032,-4.697596783895603,29.97530471349343,0.911700067913503,0.982884407043457,0.375,22.459379831949867,0.9335379271006797
19010,0.4863041639328003,0.5548269152641296,-0.35028746724128723,-30.16463816165924,-41.59956992046404,50.1338024691386,0.4106318007074319,0.6550614237785339,0.09090909090909091,41.55311584472656,0.8262381583936744
19017,0.8859474360942841,0.9924477934837341,0.06553971022367477,-3.994564339518547,10.06887959658355,-41.04066769441441,0.8768069996249557,1.109840750694275,0.2608695652173913,23.854999956877336,0.9447325683149698
19020,0.814819872379303,0.779883623123169,-0.0692925900220871,-21.92773073911667,-2.752877168987337,-45.45827363978243,0.7382142451085858,0.8863050937652588,0.21052631578947367,32.41572129098992,0.9154184985297736
20002,0.8658615946769714,1.0136172771453857,0.011518046259880066,-0.24298755452036858,12.560078059050895,0.5752090982770199,0.9299873593549683,1.018943428993225,0.3,21.739420890808105,0.9339887425417851
20003,0.877097100019455,0.8499352931976318,-0.055190782994031906,-18.80199760198593,7.406546496420082,11.818210444913937,0.8189658349874688,0.9164832234382629,0.2916666666666667,31.959048906962078,0.9427383137967407
20007,0.8479720950126648,0.821712076663971,-0.07904896140098572,-16.65317267179489,-0.5637471398226404,-5.63470331471151,0.7744053345740843,0.8804376125335693,0.47619047619047616,36.52968406677246,0.9306371499685591
2001,0.805653527379036,0.8067030906677246,-0.1086573526263237,-21.195796132087708,-5.173042071373697,-19.221293553347596,0.754354545483991,0.8780108094215393,0.32,34.0295524597168,0.9100187155627418
2002,0.8242761194705963,0.8009976744651794,-0.043554194271564484,-23.205409944057465,-9.392483687960027,25.8317446453817,0.7768598587501303,0.9437018632888794,0.3333333333333333,37.66474193996853,0.9162138622945235
21003,0.9151213988661766,0.9976576566696167,0.002489622449502349,-0.48009068705141544,-4.16002310605804,-9.397358202684575,0.957332409368796,1.0024439096450806,0.6521739130434783,24.144427672676418,0.9574669067238074
21006,0.8768774121999741,0.9668922424316406,0.022006254643201828,-6.294424086809158,-5.731769797576586,16.615324719602317,0.9252735602758388,1.0231850147247314,0.4583333333333333,26.819205284118652,0.9371480129601505
21008,0.7920727580785751,0.926377534866333,-0.01461928989738226,-8.608400821685791,0.3935197195690006,9.960095876289097,0.8670577597793281,0.9817795157432556,0.5714285714285714,21.176994930614125,0.8908149011266531
21009,0.8705682307481766,0.8983661532402039,-0.007630221080034971,-11.80340051651001,-4.7516513442831245,20.09159396962064,0.8784058001813345,0.9918841123580933,0.17391304347826086,21.269132779992145,0.933744109770287
21011,0.8527169823646545,1.011346459388733,0.10336370021104813,-0.9775455109775066,-11.468437122622039,4.71883784415839,0.8643255206593401,1.1171609163284302,0.3333333333333333,23.83082310358683,0.9325304373159158
21012,0.8056345134973526,0.8580268025398254,0.0079228850081563,-16.822808980941772,-8.51261770596294,33.966419282926104,0.8251600523729221,1.0106903314590454,0.2916666666666667,30.059607823689777,0.8985192860565646
21013,0.8049796223640442,0.9651894569396973,-0.019654344767332077,-5.131402611732483,-1.9779347791517101,7.456847313552857,0.8915956781303419,0.9776425361633301,0.34782608695652173,27.46969720591669,0.8998008637629085
21015,0.8139999359846115,0.9615611433982849,-0.008287010714411736,-8.335302025079727,0.9098547747348319,-1.051470501514354,0.8961266272458102,0.9893845915794373,0.5,28.67141564687093,0.904086262847555
21016,0.5842746198177338,1.1658375263214111,0.11087744683027267,9.292604774236679,8.831173127101623,16.37504961598574,0.712129805561539,1.171385407447815,0.30434782608695654,24.8484214146932,0.8387728130135025
21017,0.7962254583835602,0.9398178458213806,0.03308675065636635,-8.146152645349503,-5.981374861383811,19.594338278236354,0.8695704025152,1.0466333627700806,0.47619047619047616,28.567252840314595,0.8940976029769775
21018,0.877716951072216,0.9333747029304504,-0.004482856951653957,-9.25961509346962,-3.642327148120557,-12.479999680030218,0.9080982632122331,0.995181679725647,0.4782608695652174,29.5585300611413,0.9368827851950355
21022,0.7471693158149719,0.9576231837272644,0.019877973943948746,-7.436354458332062,0.7764566769328402,-12.907711018428698,0.859111668835506,1.0304620265960693,0.5714285714285714,27.58737291608538,0.869134449771671
21023,0.5398875772953033,0.6346685886383057,-0.032382529228925705,-36.29990518093109,-2.6120021148016663,-309.4792659278801,0.5458326691314644,0.9163105487823486,0.4782608695652174,42.54954794178838,0.7434907407994583
21024,0.7608824074268341,0.8728095889091492,-0.028898512944579124,-16.319970786571503,5.839050133619175,-13.122740651019301,0.8149318974626852,0.956596314907074,0.4583333333333333,29.33501625061035,0.872764305229796
21026,0.7491728365421295,0.8327649831771851,-0.04291925206780434,-17.977629601955414,-0.20854905024740622,2.5762394935371065,0.7749417943492751,0.9287673830986023,0.4444444444444444,39.9303294994213,0.8672989850514492
21027,0.7142850160598755,0.8377330303192139,-0.0113007677718997,-19.20415908098221,7.971952234908465,13.48884750494245,0.774944261760488,0.9806101322174072,0.3333333333333333,27.60402815682547,0.8452629685804973
22001,0.8932177498936653,0.9585678577423096,-0.00962599366903305,-7.3294490575790405,3.449797386539645,-7.24257776706647,0.9296775246913475,0.9848175644874573,0.36363636363636365,24.828600883483887,0.9452448927187423
22006,0.9245518073439598,0.8954220414161682,0.0028987734112888575,-10.777410864830017,-3.004873150528639,-8.669874833346908,0.8892279731672145,1.0060474872589111,0.2608695652173913,19.773742426996645,0.9639816657112655
22007,0.8927806541323662,0.945062518119812,-0.02516201324760914,-10.041207820177078,-10.388251528964021,-20.632353292693377,0.907543981192713,0.9497250318527222,0.2916666666666667,24.776641527811684,0.9452056930315965
22009,0.8959977477788925,0.9847311973571777,-0.002635482931509614,-7.8080520033836365,5.999983715852839,0.2855877306718002,0.9450001172160085,0.9959893226623535,0.30434782608695654,18.202083007149074,0.9473144684054471
23001,0.8752883672714233,0.902408242225647,0.007744962349534035,-12.109535187482834,-0.22174885347612674,7.601117137432259,0.8830067555471383,1.0097070932388306,0.25925925925925924,23.113718739262335,0.9362109695717852
23004,0.8615651577711105,0.9109987020492554,0.010954955592751503,-11.705906689167023,0.4794950601713847,36.44878593797736,0.8846948458589712,1.0158843994140625,0.2222222222222222,21.24680589746546,0.9284337133153905
23006,0.8771503940224648,0.8956483006477356,-0.008097746409475803,-11.137212067842484,-4.085731459245028,0.692626993466046,0.8778829588955568,0.988985538482666,0.1935483870967742,24.055665539157005,0.937534199693896
23007,0.8240664005279541,0.8114182353019714,0.007500360254198313,-13.82245123386383,14.461346723370205,-39.31713143818767,0.7921579112389935,1.0126299858093262,0.19047619047619047,33.05094242095947,0.9135376651808909
23008,0.8563003391027451,0.8648310899734497,-0.0025956055615097284,-15.690633654594421,-12.363556920089582,-5.5795558740391415,0.846550417640315,0.9957498908042908,0.25,30.905409653981526,0.927487403436226
23011,0.8398787975311279,0.9448125958442688,0.03555339202284813,-4.070709645748138,-12.930180059676175,-11.842351059654407,0.8882497580273201,1.0514142513275146,0.11538461538461539,23.857701741732086,0.9175436978519188
23016,0.8898362964391708,1.048679232597351,0.04269837960600853,-3.0253924429416656,-25.961201128576583,50.80772189504445,0.8857774885044949,1.090134620666504,0.07407407407407407,23.086339029772528,0.949474119469531
24001,0.906072162091732,0.9095420241355896,0.0011349809356033802,-12.141788750886917,-0.47361328430229443,1.2811360233679177,0.8979840170371567,1.0016840696334839,0.21739130434782608,25.086060814235523,0.9528642461409763
24003,0.8728091269731522,0.8308950066566467,-0.053105950355529785,-17.902548611164093,0.10808733731614661,-67.1386512801145,0.8012182607366214,0.9128443598747253,0.16666666666666666,29.114214579264324,0.9423668889849601
24004,0.866213247179985,0.9072340726852417,0.020770663395524025,-13.410602509975433,-6.751662037638645,-15.188318987337974,0.880595770480494,1.030412197113037,0.3333333333333333,31.833750009536743,0.9312471744337905
24005,0.8970050886273384,0.9595764875411987,0.07267902791500092,-7.968064397573471,-15.08332440132496,-0.5749065052888218,0.8577971701413406,1.1268119812011719,0.2727272727272727,22.723477536981758,0.9499369808727279
25001,0.8566273748874664,0.9119828343391418,-0.049762435257434845,-12.393993139266968,9.155950984765193,-0.8453458275561314,0.8678637477204192,0.9337883591651917,0.18518518518518517,24.944084661978263,0.9270000936063312
25003,0.732082724571228,0.7986085414886475,-0.029937054961919785,-13.784289360046387,-37.630463888681774,-50.74580287596619,0.7496012950701091,0.9548578262329102,0.03571428571428571,35.043954849243164,0.8582143307071599
25006,0.8680250197649002,0.8948269486427307,0.002592475153505802,-10.31482219696045,-17.149361974788686,4.738991785854878,0.8749164278062731,1.004509449005127,0.08,22.320144653320312,0.932441179919905
25012,0.8617017865180969,0.8690280318260193,-0.050720684230327606,-12.550130486488342,-6.9678218338062,-549.720168178023,0.8350790342019769,0.9265754818916321,0.10344827586206896,25.6474363392797,0.931778972061831
25020,0.8181653618812561,1.0595120191574097,-0.034040745347738266,1.166209764778614,2.1978576883923657,-14.105501505679129,0.8829311435491627,0.9436461329460144,0.23809523809523808,28.53750955490839,0.9164076654556378
25021,0.8262971490621567,0.971923828125,-0.08120229095220566,-4.410097002983093,26.847903952347117,-3.3059776390801003,0.8394596046168001,0.867094099521637,0.30434782608695654,28.7002128103505,0.9144373402664746
26003,0.6218686103820801,0.885738730430603,-0.4060494899749756,-15.613234043121338,29.404066875118517,-37.444100999393704,0.7290986586127006,0.7819174528121948,0.42857142857142855,35.386667932782856,0.8869871615527403
26005,0.7319370806217194,0.7236811518669128,-0.2164488136768341,-39.12360668182373,32.797936982478916,4.801036958908238,0.5877736342880064,0.710930347442627,0.7,51.32696151733398,0.899914003352708
26008,0.7729064375162125,0.9195362329483032,-0.3072735071182251,-8.063212782144547,6.933298565196247,-55.45486948496856,0.772732625549785,0.7988359928131104,0.3,33.77225637435913,0.9313772348716729
26009,0.8051089942455292,0.8453166484832764,-0.25217410922050476,-8.100797981023788,-4.828447691979925,-109.64606474918747,0.7666661780238319,0.8372603058815002,1.8,20.97955067952474,0.9364899598506112
27001,0.877470925450325,0.8295336365699768,-0.03316960483789444,-20.254118740558624,-0.5207924434345379,16.561120243054866,0.8144480396169083,0.952345609664917,0.25,29.054804642995197,0.944324080405051
27002,0.8929382190108299,0.8875791430473328,-0.0773693323135376,-11.594439297914505,-4.291772006092888,28.965135528045792,0.8425462390264368,0.9016574025154114,0.04,19.99630355834961,0.950180613344481
27003,0.9480253383517265,0.927921712398529,-0.06697699427604675,-7.995989173650742,1.955526746959269,19.85632917328847,0.8980242508632535,0.9315571784973145,0.043478260869565216,12.421574799910836,0.977210659219894
27006,0.9035020619630814,0.8869884610176086,-0.029871925711631775,-10.033024102449417,-3.3483890423249862,24.13913791294209,0.8708105721374209,0.9583109617233276,0.20833333333333334,23.178954919179283,0.9533060558973852
27007,0.9095951095223427,0.901668906211853,-0.05412730202078819,-9.417147189378738,-5.965120642528102,23.964355618756954,0.870600364957249,0.9277939200401306,0.2,19.18131446838379,0.9568543911799504
27009,0.9352688640356064,0.9999175667762756,-0.032663069665431976,3.5288218408823013,-1.1022096465888305,6.5833853587748346,0.9516426119611994,0.9635997414588928,0.6086956521739131,14.062685551850693,0.9681652491632287
27021,0.9139317125082016,0.8722392916679382,-0.021897610276937485,-14.899341762065887,-4.66872773448046,-4.336395944681054,0.8637237283935333,0.9740795493125916,0.125,18.162337938944496,0.9602941585454864
27023,0.7664920389652252,0.7788234949111938,-0.021635837852954865,-10.266722738742828,5.337441170327679,-1.1561467687520848,0.7456189447476744,0.9573574662208557,0.6666666666666666,26.79902640256015,0.8817955619239171
27025,0.8302199393510818,1.0395318269729614,0.05271654948592186,-0.25850466918200254,12.162917526321767,-0.9482728194297676,0.8888570686320554,1.0667686462402344,0.5833333333333334,21.887252728144325,0.9204265513598542
27026,0.8861353173851967,0.9341763257980347,0.04646824300289154,-4.738761857151985,-18.205985109859345,16.089143748999273,0.8860507390118912,1.0731366872787476,0.0,21.637799523093484,0.9425308520318917
27029,0.9126313403248787,0.8739505410194397,-0.04670289531350136,-12.61710524559021,0.29505553625906855,-13.905107447590703,0.8573237184578071,0.9461839199066162,0.25,27.701395750045776,0.9603529984891965
27030,0.8821578994393349,0.9228181838989258,-0.009449291974306107,-9.890224784612656,-7.986385189765639,-13.134073658501483,0.9011115292469262,0.987638533115387,0.3181818181818182,22.234177589416504,0.9394269775586349
27032,0.8417930901050568,0.8626107573509216,-0.05202111601829529,-13.840319216251373,-12.8838386952046,-89.33265678963757,0.8270552677943526,0.9309884309768677,0.16666666666666666,26.644859711329143,0.9208073251937959
27034,0.8888980895280838,0.9148366451263428,-0.024544106796383858,-9.321916848421097,-3.405792973275205,26.780677060537965,0.8921738529866088,0.965511679649353,0.32,24.054880142211914,0.9435709584893724
27035,0.9039163291454315,0.8927333950996399,-0.059427760541439056,-7.180565595626831,-7.103885381404992,-4.26563709629372,0.8575711534454693,0.918027937412262,0.56,17.740346908569336,0.9546080099674396
27038,0.18747460842132568,0.5482410788536072,-0.3958336114883423,-47.24374711513519,-3.6387189437591365,-61.492613683600716,0.35714719846584064,0.8014391660690308,0.2727272727272727,32.6583667234941,0.5879961203658362
27041,0.8951786831021309,1.0517531633377075,-0.07704424113035202,12.020160257816315,-3.1310075904061727,-37.05212045692851,0.9088361633165497,0.9404968619346619,0.68,20.081998825073242,0.9542634526470934
27042,0.8834485858678818,0.8713277578353882,-0.04621296375989914,-8.081232756376266,-9.810733504999835,-4.710822825407799,0.8525434398978015,0.9549058675765991,0.20833333333333334,25.318944454193115,0.9438447648523706
27043,0.8928852826356888,0.9622256755828857,-0.0415661595761776,-4.502951353788376,9.250413387027882,-9.703482414637502,0.913534615670762,0.9440434575080872,0.25925925925925924,22.64367386146828,0.9459793701037817
27047,0.9085342213511467,0.9536706805229187,0.042155440896749496,-3.4271270036697388,-15.385709228939815,-412.02450365524106,0.9043567800135232,1.069961667060852,0.07407407407407407,16.620401099876123,0.9541024529169736
27049,0.8242485523223877,0.7858545184135437,-0.09292878955602646,-23.55179488658905,-0.8599125412301964,-9.625042021512453,0.7546242863232298,0.9083548784255981,0.36,36.24357223510742,0.9228499820472986
27051,0.8657533228397369,1.0022977590560913,0.02388395182788372,0.8038625121116638,-6.552723678999896,-2.971505574779762,0.9198452656787677,1.044418215751648,0.125,24.052931865056358,0.9333177396388849
27062,0.9242388904094696,0.8977910876274109,-0.08894430845975876,-7.846251875162125,-2.0502325921471876,26.018909602308053,0.8470881422523115,0.8908517360687256,0.05263157894736842,16.189920902252197,0.968030781175472
27064,0.837251752614975,0.9902870655059814,0.02511502057313919,-5.264531821012497,6.057996876636197,5.974725988587877,0.9080758569502221,1.040785551071167,0.22727272727272727,26.415553959933195,0.9181938522923113
27065,0.9073465913534164,0.8778489828109741,-0.024482686072587967,-12.776564061641693,-2.320886563635516,-12.287372552903134,0.8666159176893451,0.9693351984024048,0.30434782608695654,26.008798765099566,0.9560669559838838
27071,0.9010975733399391,0.906596839427948,-0.07934519648551941,-2.410661242902279,-11.469747704097928,7.169285141191262,0.8625762711817773,0.9104403853416443,0.34615384615384615,18.08841411884014,0.9537376366826906
27073,0.7361856698989868,1.0648343563079834,-0.05553003400564194,20.980991423130035,-9.971225663017623,30.833298146443106,0.859141034222344,0.9664057493209839,1.375,20.885464549064636,0.879545939033191
27077,0.7542046457529068,1.292560338973999,0.15053635835647583,26.90126597881317,-0.16478139239356135,29.061779761988593,0.6484714475816148,1.1874831914901733,0.2,29.495555877685547,0.9467945103072702
27079,0.9129808321595192,0.8794059753417969,-0.08713177591562271,-14.069728553295135,6.037101462973338,0.6250727303040399,0.8453409208255933,0.9104703068733215,0.2,23.465549378168017,0.9631089978930514
27080,0.9266778752207756,0.9686710834503174,-0.04557553678750992,0.05485878209583461,-2.6200932755646957,-6.134379437431558,0.9336485374386968,0.9541126489639282,0.28,12.812524795532227,0.9637320170571981
27084,0.8886686488986015,0.9669321179389954,0.011753225699067116,-3.5708967596292496,-3.3444227644843214,-211.01466339739073,0.9315836385955827,1.0186011791229248,0.2608695652173913,23.567666178164277,0.9430674976919493
27087,0.7760307788848877,1.0017892122268677,-0.2611970603466034,10.474494099617004,4.293251603538076,6.841609073114362,0.832352809617161,0.8514735102653503,0.6190476190476191,30.92798278445289,0.9222680181008478
27089,0.9216192439198494,0.9455577731132507,-0.04234055429697037,-4.725479334592819,-2.1346491373594993,39.47382672474879,0.9152108334243932,0.9479463696479797,0.041666666666666664,17.68147349357605,0.9610684412414178
27090,0.8708253353834152,0.9488776922225952,0.0017590197967365384,-6.152506172657013,2.5279191689502083,44.6247649676931,0.9159328506879095,1.0025428533554077,0.25925925925925924,23.693453824078595,0.9333117016427431
