basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
08104900,-26.653757691383362,0.5101584196090698,0.449482262134552,0.4957219660282135,0.000402590463636443,-16.661469638347626,-38.37081358217074,-10.235430213666461,0.41385000150716333,1.0027220249176025,0.16666666666666666,59.23402706782023,0.7012223640112096
08109700,-31.959781050682068,0.5210379362106323,0.6864284873008728,0.7142107486724854,0.020281938835978508,-31.60005807876587,-17.418487642241786,-14.618332347584559,0.6615620429777354,1.0812559127807617,0.7333333333333333,48.874546686808266,0.8379437405799202
08150800,-15.675629675388336,0.27026158571243286,0.2047094702720642,1.0697122812271118,0.04462897777557373,-14.250576496124268,-54.015560159129365,-14.835799628810026,0.5305074756164256,1.2824006080627441,0.5,74.01595796857562,0.6314714056359186
08158700,32.84673988819122,0.48309534788131714,0.5592650771141052,1.1790558099746704,0.1407279223203659,37.177565693855286,-61.44583162599986,-68.25490677274254,0.49587199562280737,1.4414631128311157,0.5714285714285714,71.51267187935966,0.8350928087647266
08158810,-22.71307408809662,0.559895396232605,0.6009662747383118,0.6611880660057068,0.005126222502440214,-18.829824030399323,-50.782872698440194,-60.24621577424792,0.5982558019671615,1.0202831029891968,0.46153846153846156,65.06257423987756,0.785073338626347
08164000,19.87542062997818,0.5969134569168091,0.3893665075302124,1.2468833923339844,0.005220503080636263,2.8544966131448746,-19.88357060106606,-134.86515600526428,0.6685163927460118,1.0186752080917358,0.6190476190476191,48.77444221859887,0.7795885459634401
08164300,-28.894412517547607,0.5511053204536438,0.6915662586688995,0.7736223936080933,-0.013524598442018032,-29.232588410377502,6.394065430655196,5.500713520216357,0.7100968466673493,0.927844762802124,0.47058823529411764,59.80243682861328,0.8338956972820885
08164600,-6.523787975311279,0.5801813304424286,0.7251913547515869,0.9456696510314941,0.014164917171001434,-3.2159697264432907,441.3584506680124,45.52188045405857,0.82904930893178,1.0751152038574219,0.2777777777777778,43.91820165846083,0.8563683248474755
08165300,24.845419824123383,-0.15331697463989258,0.042072296142578125,0.8581052422523499,0.03942149877548218,38.56622278690338,48.17990629298928,-472.6009399463452,0.404936932447422,1.1906988620758057,0.2857142857142857,93.70642389569964,0.4544728456879414
08171300,-11.082569509744644,0.5807048380374908,0.6502470672130585,0.8366379737854004,-0.00027497156406752765,-8.144714683294296,-33.17415594609624,-38.04738457464879,0.7470854383614405,0.9989368915557861,0.16666666666666666,56.62162701288859,0.8069261962867021
08175000,0.7305056322365999,0.5557051301002502,0.5677920281887054,0.9227051734924316,0.03335766866803169,0.8498632349073887,-23.67306740218809,-9.430439988044954,0.6967635384971174,1.1814087629318237,0.8,39.7400156656901,0.7696335047983333
08176900,-12.104149162769318,0.4792777895927429,0.6417606174945831,0.980385959148407,0.008771701715886593,-12.531647086143494,15.578984551318475,14.073113339339075,0.8094712993558075,1.0512053966522217,0.7857142857142857,47.730837549482075,0.8175322425075461
08189500,-7.960539311170578,0.5334161520004272,0.7835019379854202,0.9712265133857727,0.052022457122802734,-6.987407058477402,-11.211616211268623,-12.161609471759736,0.6867533514831696,1.2920194864273071,0.15384615384615385,29.43723935347337,0.890363469492056
08190000,-18.68828684091568,0.4652506709098816,0.6453032791614532,0.903954803943634,-0.07993203401565552,-20.591507852077484,-16.17828510628829,-681.7202835979618,0.6628010690664888,0.7367482781410217,0.2,56.19254112243652,0.8124447540710199
08190500,130.5386185646057,-0.44129931926727295,-2.7018344402313232,2.444078207015991,0.21777783334255219,140.37489891052246,-10.349506650881594,-23.28698387489313,-1.6190765228286335,3.161288022994995,0.125,67.02422499656677,0.6790108317840121
08194200,-55.05303740501404,0.3979354500770569,0.26452940702438354,0.43109628558158875,-0.024714456871151924,-53.27978730201721,-81.7085874926654,-345.15809772767557,0.22675420665407975,0.7836846113204956,0.9090909090909091,75.0350605357777,0.5230668041868638
08195000,10.190001130104065,0.4041130542755127,0.29844921827316284,0.8551345467567444,-0.003838704666122794,9.655575454235077,-2.7971960150647406,-304.1106061473988,0.57626492917497,0.9849937558174133,0.5,73.53940010070801,0.6020801294993526
