basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
02013000,0.734522670507431,0.8430145978927612,0.10626814514398575,-17.206431925296783,-12.469968719308234,-137.62562800763678,0.6940103743749275,1.2246118783950806,0.45,46.38820171356201,0.8638576531742086
02014000,0.7733960598707199,0.9222787022590637,0.08249060809612274,-10.523278266191483,3.0226468568693514,-111.74933259014301,0.7971747824937446,1.147200107574463,0.17647058823529413,43.72104195987477,0.8841138616400085
02015700,0.7240890562534332,0.8006071448326111,-0.08798637986183167,-23.47750812768936,16.64606063195493,-1098.709889242105,0.7248730328444821,0.8751458525657654,0.5,41.867570877075195,0.8573508526739101
02016000,0.8269363939762115,0.8651208281517029,0.012869208119809628,-17.204374074935913,2.2518586862228824,-858.766188381084,0.8366248220880127,1.0224593877792358,0.05,22.250213623046875,0.9105872846857174
02017500,0.8267983496189117,0.8785538673400879,-0.0034343774896115065,-10.80729365348816,-20.042074586801327,-57.226517817538834,0.8486236344936953,0.9941028356552124,0.35294117647058826,42.365051718319165,0.9098286944281055
02018000,0.8490579128265381,0.9281054139137268,0.02148805372416973,-6.002337113022804,-8.970068698886019,-80.02286666758613,0.8870966487964136,1.0380783081054688,0.1111111111111111,24.290707376268177,0.9217160447070485
02027000,0.6488232314586639,0.9999809861183167,0.14949439465999603,0.6303192116320133,-24.344965192114365,51.638563730592026,0.7010472747997507,1.2496792078018188,0.3157894736842105,45.639861257452715,0.8355827723911384
02027500,0.2926366925239563,1.2478101253509521,0.2550397515296936,28.523093461990356,-11.614828108071338,-209.12436713849064,0.5051315683106938,1.3595865964889526,0.3157894736842105,89.18527301989103,0.7672288976662479
02028500,0.6913180351257324,1.0326919555664062,0.1203816831111908,-2.625957317650318,-39.41118481042778,69.89251243361365,0.7612426583266144,1.189194917678833,0.2222222222222222,53.711297776963974,0.8580789396576903
02038850,0.5561043322086334,0.8818398714065552,0.025594858452677727,-13.316017389297485,-23.23433316739433,-200.9120074259323,0.7235226292674084,1.0568735599517822,0.35,60.09206771850586,0.7566004956529316
02046000,0.7939460724592209,0.8644201755523682,0.0837063267827034,-3.4244924783706665,-31.858662799344607,83.14349029861638,0.7251352020693319,1.2150542736053467,0.45,35.13716697692871,0.8954991495331592
02051500,0.7391990125179291,1.0018459558486938,0.1053534522652626,-4.64969165623188,-20.308675539821795,38.58838211443443,0.7503894981050164,1.216268539428711,0.42857142857142855,36.56233378819057,0.8753809245875963
02053200,0.8520580679178238,0.8665973544120789,0.07440228760242462,-8.943714946508408,-51.16562974968315,71.32774506263827,0.7972261698979011,1.134729027748108,0.8235294117647058,17.098907863392547,0.9281038985308107
02053800,0.7693078368902206,0.8621150851249695,0.14559222757816315,-13.84301632642746,-27.794067118353517,-6.083572208835121,0.6972789167071235,1.2458114624023438,0.25,33.4299635887146,0.8895258877766405
02055100,0.6565113961696625,0.8403067588806152,0.000231817684834823,-8.780258148908615,-19.616355771371197,-470.4682855477259,0.7524075957175846,1.000404715538025,0.47058823529411764,43.51385621463551,0.8107913754490395
02056900,0.7856252789497375,0.8945427536964417,0.07259511202573776,-6.883441656827927,-18.379703269751378,41.88541176981925,0.8093748667547337,1.1138888597488403,0.2857142857142857,30.049616949898855,0.8893381806947168
02059500,0.6604146063327789,0.7805445790290833,0.10348506271839142,-18.121083080768585,-19.617145673282877,6.137433206196166,0.6489704375161778,1.2067019939422607,0.5263157894736842,52.5912134270919,0.820179651751102
02064000,0.5064771473407745,1.1296924352645874,0.1276930570602417,11.374808847904205,-11.574940379350098,-6.488221970592183,0.6618435902030697,1.236657977104187,0.47368421052631576,40.63585682919151,0.7962289726314254
02065500,0.6614696681499481,0.9931575655937195,0.08867382258176804,2.0589621737599373,-15.044750171106248,67.7928587010551,0.7725482907357617,1.1548616886138916,0.47368421052631576,38.67466575221011,0.8335508529962578
02069700,0.7744748443365097,1.0244051218032837,0.09243905544281006,3.977462276816368,-9.453908612535907,23.046643729705057,0.8452873679482366,1.1103898286819458,0.20833333333333334,35.391124089558915,0.8943852554340925
02070000,0.7166701555252075,0.9707940220832825,0.022892924025654793,-5.8242760598659515,-1.0978841311494836,44.590688810729326,0.8481394393477752,1.0334737300872803,0.14285714285714285,53.75611441476005,0.8547824042012121
02074500,0.5898706912994385,0.8093008995056152,0.041488852351903915,-19.756540656089783,13.270556363843111,-12.434423552408088,0.690735979767497,1.0802826881408691,0.19047619047619047,46.189676012311665,0.7701461828337879
02077200,0.6360053420066833,0.735867977142334,0.09681122750043869,-26.65393054485321,-47.67445327838043,87.8418168630074,0.5591154364143294,1.295214056968689,0.1111111111111111,48.79556232028538,0.8064486283248493
02081500,0.8210061937570572,0.8045076727867126,0.10272662341594696,-20.899784564971924,-48.68642648226626,81.56751989664515,0.6411213330037508,1.2898730039596558,0.14285714285714285,32.32278596787226,0.9190661430478992
02082950,0.6573288440704346,1.0399291515350342,0.1650947481393814,7.075142860412598,-35.055882234066715,55.633481030479004,0.6696693661065933,1.2911314964294434,0.45,46.37131214141846,0.8491144727521385
02092500,0.7457758784294128,0.742867648601532,0.09170117974281311,-23.39787483215332,-42.145296961061085,69.94191660117622,0.6530876990084122,1.1990036964416504,0.7647058823529411,39.64448816636029,0.879051137888229
02102908,0.6272091269493103,0.8695994019508362,0.26642435789108276,-2.541089430451393,-32.904132046122506,40.436413422541925,0.6679972495467329,1.2576924562454224,0.24,29.963539123535156,0.8362437533064591
02108000,0.7979227006435394,0.9141228795051575,0.06482204794883728,-3.4701280295848846,-28.071561954391438,30.148535236477287,0.8346274821699095,1.0954769849777222,0.8421052631578947,34.54129319441946,0.895801462733195
02111180,0.7717004865407944,0.9279158115386963,0.08867187052965164,-10.466594994068146,-21.093321517762092,-34.786304142449104,0.8188339623861383,1.1190524101257324,0.19047619047619047,31.655806586855935,0.8840192834914492
02111500,0.7455981075763702,0.9547151923179626,0.09701056033372879,-2.623387798666954,-23.43260187887345,33.827710813454495,0.8331053146991567,1.0980571508407593,0.375,31.496739387512207,0.8727682533961708
02112120,0.7205027043819427,0.9380497336387634,0.22367237508296967,-2.2079015150666237,-24.52594309754125,41.12794819959987,0.719449959841319,1.2457777261734009,0.25,29.42977547645569,0.8797344652535808
02112360,0.7846324592828751,0.8981983661651611,0.009530264884233475,-7.721555233001709,-2.0399309967227266,9.951585020253058,0.8468176956199926,1.0094611644744873,0.16666666666666666,25.699827194213864,0.8859310204722015
02118500,0.7946193665266037,0.8693032264709473,0.07201597094535828,-5.342200770974159,-0.18036988775208584,37.78673891727714,0.7910079533701776,1.1245126724243164,0.2222222222222222,35.57969199286567,0.8946784763242943
02125000,0.6872699856758118,0.7138898968696594,0.011371960863471031,-25.22457242012024,-37.805663459198726,-23.362935378705995,0.6679415378518456,1.0478167533874512,0.3157894736842105,53.170425013491986,0.8383912463186886
02128000,0.6531517505645752,0.8426681756973267,0.07955730706453323,-10.902532190084457,-32.667903983803576,82.41196767493551,0.6656552444269923,1.2278796434402466,0.15789473684210525,50.47617460552015,0.8126394365232826
02137727,0.8688659071922302,1.0305997133255005,0.060543492436409,-1.0868319310247898,-11.764020479832592,40.10929756340386,0.8791258698124577,1.0995277166366577,0.3333333333333333,32.69841557457334,0.9386123260410911
02143000,0.811260536313057,0.8099735379219055,0.002982729347422719,-10.891290009021759,2.498287639960518,24.207005785228368,0.7878405256741987,1.0050444602966309,0.25,38.63653540611267,0.9057867330117538
02143040,0.8336581438779831,0.8258581757545471,0.01244451105594635,-19.99407559633255,-23.391784572826975,41.11402547669907,0.8060797357734389,1.0226680040359497,0.2631578947368421,42.32024644550524,0.9177451793559112
02149000,0.6250550448894501,1.1296656131744385,0.10996581614017487,-11.553755402565002,-23.341467153817387,44.54231028027798,0.7506107290803643,1.1480669975280762,0.36363636363636365,32.97654715451328,0.8468399482471196
02152100,0.7843928635120392,0.863007128238678,0.030514288693666458,-15.253204107284546,-13.012403519995447,28.948503248980057,0.8115037437385555,1.0622953176498413,0.29411764705882354,48.40819975909065,0.886496321160627
02177000,0.8204525858163834,0.8907820582389832,0.02553574927151203,-5.346180126070976,-17.68743412663117,34.23872854982225,0.8536218349983125,1.0267342329025269,0.18181818181818182,28.785150701349433,0.9062807961095387
02178400,0.798815980553627,0.900550127029419,-0.0697663202881813,-17.112982273101807,-1.3026203656763924,8.92138023370629,0.8428892262731825,0.9361264705657959,0.3181818181818182,41.01386070251465,0.896493042626148
02202600,0.529645711183548,1.0375748872756958,0.11741434782743454,10.74257642030716,-45.32565042804613,-15.621737918586682,0.6143596361063568,1.3149572610855103,0.6363636363636364,37.42080601778897,0.7806634052426409
02212600,0.7046233713626862,0.8788798451423645,0.1044246256351471,-9.598159790039062,-43.94309073538956,74.32005195261078,0.6352567721544748,1.3079086542129517,0.125,31.79260492324829,0.8465080099575095
02221525,0.770038902759552,1.0914387702941895,0.07082197815179825,12.441398948431015,-2.941796229345502,38.547802867922435,0.8066138642147661,1.1385374069213867,0.6470588235294118,34.695984335506665,0.9007803664362265
02231000,0.8567225784063339,0.9654927849769592,0.10033197700977325,-7.903970777988434,-26.93002753185108,-491.7758184138938,0.7260419866552935,1.2630358934402466,0.5384615384615384,23.95332959982065,0.9316306797662631
02231342,0.3299400806427002,1.3976184129714966,0.09062566608190536,13.080908358097076,-36.68370328369278,-31.6170528929543,0.5061393473859783,1.2309114933013916,0.4666666666666667,58.21210861206054,0.8197839515256835
02245500,0.6709871590137482,0.9726522564888,0.04645779728889465,-5.858033895492554,-11.457757272639972,-73.18680811540284,0.7959911952849226,1.1130011081695557,0.3125,44.37719285488129,0.8323621675200595
02246000,0.7582125067710876,1.0253959894180298,0.06520793586969376,-3.7263471633195877,-10.092852739298028,-42.55094428619969,0.7908813821533286,1.172460675239563,0.42857142857142855,58.261408124651226,0.8844882882669661
02296500,0.7818861305713654,0.9231774210929871,-0.031236620619893074,-7.620115578174591,-20.471362672111542,-209.9635696512126,0.8465918380663524,0.9325957894325256,0.6363636363636364,38.25247937982733,0.8855927103908514
02297155,0.45796269178390503,1.2982110977172852,0.10730059444904327,20.179937779903412,-26.159951225337558,-8.364634850039511,0.5658528444620906,1.2657581567764282,0.7142857142857143,75.07275853838239,0.8299220885396787
02297310,0.6438250243663788,0.815057635307312,-0.01099924836307764,-23.20520281791687,-12.301739441130009,0.07165208038023785,0.7280598098836131,0.9723384380340576,1.2142857142857142,52.78762749263218,0.8025598147994746
02298123,0.5436840951442719,1.1094990968704224,-0.007390137296169996,25.01825988292694,12.94934979434201,-37.10488946831127,0.7714352625510527,0.9870879054069519,0.9285714285714286,71.84034756251744,0.7997874509355414
02298608,0.6001093089580536,0.9423860907554626,0.07207175344228745,-6.753525882959366,-1.1538722988453183,-1.785259763091283,0.7203718772532574,1.1781940460205078,0.6666666666666666,51.956023110283745,0.792347871536864
02299950,0.6797667443752289,0.8142797350883484,0.031259313225746155,-20.26294469833374,13.218445205810392,-295.2547255071965,0.7306780118487508,1.0864149332046509,0.4444444444444444,56.23097949557834,0.8251435565324421
02300700,0.631814032793045,0.8506125211715698,0.07393942773342133,-16.881780326366425,6.260148070070088,-3.595312485571215,0.6605326071935196,1.2299662828445435,0.7647058823529411,51.45164377549115,0.7999075196246046
