basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01413500,0.6383065283298492,1.2367159128189087,0.08242282271385193,18.97527128458023,-2.830558489155013,-428.878383129035,0.7104089366066766,1.1150156259536743,0.05,55.303893089294434,0.8791696792933532
01414500,0.5320097208023071,1.174100399017334,0.06496132165193558,6.992509216070175,-2.821126768607909,-572.9544613307992,0.7307381060186438,1.0900931358337402,0.20833333333333334,40.34380912780762,0.8154078942964367
01415000,0.611812561750412,1.1836737394332886,0.0881047397851944,11.370759457349777,-5.991461081107978,-380.2049940342181,0.7339892660397777,1.124816656112671,0.35,43.28186511993408,0.8535538652558564
01423000,0.7838975042104721,1.1561260223388672,0.0846136286854744,11.918598413467407,-3.138900381732274,-30.772514521398236,0.7873212084166408,1.120355486869812,0.047619047619047616,28.770385469709126,0.9201783843916199
01435000,0.6995954215526581,0.944787323474884,-0.043911613523960114,-11.575181037187576,8.503899546556811,-649.7867883139152,0.8224540625989362,0.9365179538726807,0.375,34.94332631429036,0.8436537494595912
01439500,0.7870076447725296,1.1403759717941284,0.01447203103452921,9.131670743227005,15.747547618520763,19.423065540383902,0.8352302312448999,1.016648292541504,0.09090909090909091,23.483878915960137,0.9153448312628478
01440000,0.8546997308731079,0.9727635383605957,0.031969938427209854,-3.071015328168869,10.295795159776155,-5.243262284987514,0.9097718611873201,1.044228434562683,0.15,22.318122386932373,0.9262223762438777
01440400,0.7582279741764069,0.9619895815849304,0.008947746828198433,-7.429244369268417,6.864227593958777,-9.707096497437703,0.8688467014365698,1.0128021240234375,0.2631578947368421,46.373884301436576,0.8751300619185381
01451800,0.7842735946178436,0.9705509543418884,-0.021530143916606903,-7.081209123134613,9.064493922811554,23.164851246025282,0.8808099976780819,0.9662404656410217,0.0,40.834503173828125,0.889549539597201
01466500,0.4696686267852783,1.1808526515960693,0.1945207417011261,13.872258365154266,-2.354243471176708,-4.101056106861238,0.7084794294348928,1.1198952198028564,0.2857142857142857,34.581334250313894,0.8053164163528389
01484100,0.6512486934661865,0.7331655621528625,-0.01860998012125492,-31.090736389160156,2.2581772160940465,43.40949767114493,0.6722155337093068,0.9775595664978027,0.5238095238095238,48.32458041963123,0.8109537991270118
01485500,0.8134403079748154,0.8942628502845764,0.04893781989812851,-5.275651440024376,-30.77212801898553,35.646880774366984,0.8338619603911015,1.0840650796890259,0.3,31.150906085968018,0.9032809959107118
01486000,0.6344381868839264,0.8402064442634583,-0.03949897363781929,-15.169547498226166,0.7886829541973438,32.22926935687897,0.7336489517054229,0.9304360151290894,0.45454545454545453,41.324012929742985,0.7985806551456077
01487000,0.7837573736906052,0.9199960231781006,-0.11351166665554047,-8.972026407718658,-6.711702974131795,-26.28086060212416,0.8297859559107716,0.8945764899253845,0.2631578947368421,34.973503413953274,0.8929576344551456
01491000,0.6924096345901489,0.7557829022407532,-0.009222381748259068,-25.9477436542511,-28.04420948961016,76.59064218465679,0.7054498732574306,0.984865665435791,0.3157894736842105,39.90526701274671,0.8360221409963747
01510000,0.8154435157775879,0.9216266870498657,-0.025954801589250565,-9.669899940490723,-5.109644059365299,-15.542299554775902,0.8703325754055324,0.9629461765289307,0.24,31.889297485351562,0.9035724158533613
01516500,0.44724947214126587,1.1047979593276978,0.2097306102514267,11.374206095933914,-23.360293781225625,-179.7311964757597,0.45138847274074134,1.489121913909912,0.2631578947368421,46.590328216552734,0.7747185118666181
01532000,0.7504348158836365,0.9743435978889465,0.10955945402383804,-3.3984586596488953,-13.886477001074224,29.31234221119125,0.7569339190359211,1.2089099884033203,0.17647058823529413,35.49914640538832,0.8784290927430553
01539000,0.8514599651098251,0.858040988445282,0.005772613920271397,-10.001128166913986,3.0646983543672417,-36.918217787958,0.8392536475544502,1.0096299648284912,0.05263157894736842,25.16777138960989,0.925204995886367
01542810,0.7584170550107956,0.8351238965988159,0.05684468150138855,-18.001414835453033,-22.435128284274803,-341.66373676202306,0.7649615689031661,1.1098848581314087,0.22727272727272727,41.477051648226656,0.8735711560871359
01543000,0.8705840408802032,0.9287104606628418,0.03737591207027435,-5.195861309766769,-12.455905376539,-334.9182255771919,0.8855283517785892,1.0603395700454712,0.09523809523809523,24.185241971697128,0.9338131726523332
01543500,0.8788715228438377,0.8994642496109009,0.007945808582007885,-8.58684852719307,-8.433675212164955,11.03910618438555,0.8814408650464584,1.012017011642456,0.23809523809523808,22.7537473042806,0.9383199967102958
01544500,0.7979561239480972,1.1283553838729858,0.07724542170763016,13.897095620632172,-4.83254690798608,-6.318207580701234,0.8125110452262092,1.1110996007919312,0.3684210526315789,19.70653032001696,0.9204143084665305
01545600,0.6824862360954285,1.2085590362548828,0.12260281294584274,19.488856196403503,-7.527159744518899,-318.8572608261123,0.7093167901380428,1.1718124151229858,0.47368421052631576,28.26559920060007,0.8928536006125641
01547700,0.8087491989135742,0.7329814434051514,0.017624426633119583,-27.431213855743408,-22.517834471756842,-1.839372017309672,0.7182322586421975,1.037861704826355,0.3125,37.9002183675766,0.9183872447988487
01548500,0.8631597310304642,1.117432713508606,0.09527254849672318,12.072167545557022,-10.792521781978355,17.17844552951559,0.8108742890874714,1.1392024755477905,0.05263157894736842,20.191149962575814,0.9490023223318769
01549500,0.7612593173980713,1.0934929847717285,0.12425895035266876,9.597480297088623,-11.750401475507658,-86.24972077264837,0.7507292107718937,1.2092126607894897,0.2631578947368421,27.446420569168893,0.9018926571236472
01550000,0.7855325192213058,1.0284855365753174,0.11350242793560028,1.308732945472002,-5.081427844310194,11.343572048610914,0.7981104956434777,1.1744160652160645,0.21052631578947367,40.26326380277935,0.9023937380600813
01552000,0.818460613489151,1.065792441368103,0.10239362716674805,6.832532584667206,0.970606389694194,-6.166278129456413,0.8174307857082143,1.151277780532837,0.2,24.028220176696777,0.9217829572087801
01552500,0.7631069272756577,0.8310532569885254,-0.0012643126538023353,-17.17304140329361,-2.1017405192074237,15.198376985693471,0.7896180332499021,0.9978955984115601,0.2916666666666667,33.76277287801106,0.8746479299995066
01557500,0.8162718266248703,0.8339540362358093,-0.09007454663515091,-19.5992648601532,2.3917790197444178,-111.69044108189216,0.7690709563194602,0.8662890195846558,0.3,32.54551649093628,0.911240015495736
01567500,0.6437496542930603,1.1276954412460327,-0.044762685894966125,15.92750996351242,21.173821228754168,-577.3856284028599,0.7900613030711386,0.9270817637443542,0.42857142857142855,49.13611639113653,0.8501632168840537
01568000,0.8065118044614792,1.0259151458740234,0.027817703783512115,4.648607224225998,16.38434760142774,-55.91910005683617,0.892138078468034,1.046929955482483,0.14285714285714285,31.136058625720796,0.9064041741886517
01580000,0.734592854976654,0.9398658871650696,0.0940861627459526,-5.1272474229335785,-7.5528214028747325,50.09872108422936,0.8199789145579737,1.1033672094345093,0.14285714285714285,24.029729479835147,0.8654388626274158
01583500,0.6762279570102692,0.9936691522598267,0.15037259459495544,4.347226023674011,1.24551186432964,42.365077379198304,0.7783327844142159,1.1616730690002441,0.125,28.698774178822834,0.8484807154435862
01591400,0.5471529960632324,0.8350048065185547,0.07035190612077713,-18.398328125476837,14.654255043995262,66.37487788393386,0.676847209708966,1.117264986038208,0.22727272727272727,39.85535881736062,0.7481007442441316
01596500,0.8281126171350479,0.9624702334403992,0.07365258038043976,-1.3064609840512276,-16.32254660434615,-315.6847959618208,0.8409211375013165,1.1286288499832153,0.1,30.0865912437439,0.914254912281505
01605500,0.7134533226490021,0.8537566661834717,0.08666455000638962,-17.307601869106293,0.32812300147544815,-1007.0238986764648,0.7441850337019197,1.1458972692489624,0.42105263157894735,35.67725231772975,0.849108744050521
01606500,0.7895330935716629,0.9870188236236572,0.1480039358139038,-3.2402854412794113,-14.846511892646653,-8.749754163156876,0.7539984036727834,1.2263633012771606,0.10526315789473684,33.70343760440224,0.9045645228946253
01620500,0.7018190622329712,0.8618409633636475,0.025581149384379387,-15.629726648330688,-12.902597995137397,-219.4336840244345,0.7817289166196484,1.0495994091033936,0.35,39.179396629333496,0.8384628678837538
01632000,0.6220014989376068,0.9366887211799622,0.11762271076440811,-13.2525235414505,-23.454744166434637,-179.99285170184785,0.6686801714821418,1.2623066902160645,0.35,56.33828639984131,0.8077509141473801
01632900,0.8401920646429062,0.9556944370269775,0.0742587298154831,-10.406282544136047,-11.34766126634533,55.968704463628974,0.837896454346237,1.1340264081954956,0.15789473684210525,27.51626215483013,0.920303710818009
01634500,0.6090015470981598,0.9260247349739075,0.11147367209196091,-14.124791324138641,-9.98526089115083,-589.0974451547991,0.6945373140272381,1.21737539768219,0.375,45.50268054008484,0.7985476503772584
01638480,0.5729992985725403,0.6189128756523132,0.06735952943563461,-29.00211811065674,-33.13464623904519,68.54913316104067,0.5252355214705636,1.173237681388855,0.15,47.630276679992676,0.776029869230846
01639500,0.6883811056613922,0.8646317720413208,0.14973080158233643,-19.106364250183105,-4.29341306839026,77.59117341954149,0.6806386549252819,1.243167519569397,0.22727272727272727,38.209811123934664,0.8433581505033625
01644000,0.7216171026229858,0.7694085836410522,0.1060216873884201,-17.006318271160126,-41.2000696016484,58.169683448912416,0.6489753619176902,1.2251920700073242,0.05,38.031930923461914,0.8609517103729523
01658500,0.46363455057144165,0.6806371212005615,0.10403668135404587,-31.658631563186646,-20.639630177891142,83.44492094089864,0.4477887069543949,1.32578444480896,0.5238095238095238,61.82934897286552,0.6888582970211932
01664000,0.7277972102165222,1.0578488111495972,0.07872946560382843,2.3509835824370384,-6.880217663420847,48.293763610043456,0.8155090261347466,1.1236038208007812,0.1,28.875999450683594,0.8758527891180145
01666500,0.7121827602386475,1.0592985153198242,0.07666604220867157,5.869631841778755,-7.061830651424043,46.37753492163563,0.805707424601057,1.1302398443222046,0.15789473684210525,56.52768486424497,0.868581303130238
01667500,0.7207652628421783,1.0991305112838745,0.10283727198839188,4.371907562017441,-14.886004647957229,54.92758814029269,0.7768081129356379,1.1616294384002686,0.045454545454545456,35.16039848327637,0.8822558501395403
01669000,0.7546797841787338,0.8849791288375854,0.035318221896886826,-13.218630850315094,-3.058680556610685,81.14633606952398,0.8205353565960081,1.0443580150604248,0.4,38.36355447769165,0.8695771341786251
02011400,0.7427930533885956,1.1573865413665771,0.18579263985157013,12.548311054706573,-2.0996677492890727,-818.7872294560988,0.6712715552317137,1.2756470441818237,0.3,36.84577226638794,0.9144981051071577
02011460,0.7734550535678864,0.7713104486465454,0.007446755189448595,-24.40016120672226,-9.44404040117309,-366.64778565345614,0.7445716094141449,1.0139333009719849,0.3,43.75802040100098,0.8870813791128325
02013000,0.7358486354351044,0.8095933794975281,0.07618945091962814,-20.83382159471512,-8.483410132336884,-77.01806706972415,0.7153932458430797,1.161036491394043,0.45,38.97700548171997,0.8628374255853237
02014000,0.7449164390563965,0.8999394774436951,0.05569908395409584,-12.635259330272675,6.945365998388239,-115.2927952603554,0.8051564610183937,1.099392056465149,0.11764705882352941,43.761811536901135,0.8655637116688185
02015700,0.7290341556072235,0.7938708662986755,-0.056618478149175644,-25.357404351234436,14.664459647687773,-1107.0094716085766,0.7371797612909687,0.9196574091911316,0.45,42.640299797058105,0.8581186192034613
02016000,0.8125160187482834,0.833522379398346,-0.01872650906443596,-19.317251443862915,14.976463812605022,-248.50977169610044,0.8052492050808882,0.9673183560371399,0.1,29.01979684829712,0.904370589731388
02017500,0.8025182634592056,0.8322970271110535,-0.010012268088757992,-15.40534645318985,-18.053498500697014,-635.6331329356641,0.8031273737116706,0.982807993888855,0.29411764705882354,44.62873234468348,0.8983192309640224
02018000,0.8367175757884979,0.9094074964523315,0.0013840805040672421,-6.9776751101017,0.4548225397551771,-229.8607200233344,0.8755716584562052,1.0024527311325073,0.2222222222222222,23.01838662889269,0.9147392552794866
02027000,0.6657002866268158,1.0065953731536865,0.12453713268041611,-1.923203468322754,-8.907466156747503,47.3297261979974,0.7385153926182563,1.2079966068267822,0.3157894736842105,42.99748069361636,0.8416708728657507
02027500,0.3467397689819336,1.2119500637054443,0.1923353224992752,20.931142568588257,-2.0791815869536134,52.39986003345436,0.5828418125645565,1.271178126335144,0.3684210526315789,66.22289356432462,0.7642871500383499
02028500,0.6938470304012299,1.049246907234192,0.1087975800037384,-4.284492507576942,-24.8636007354584,72.26436536814226,0.774145994752397,1.1709890365600586,0.2222222222222222,54.0011829800076,0.8609046255603224
02038850,0.5724653601646423,0.8021411895751953,0.009475059807300568,-20.608271658420563,-8.694981796232364,44.90525400778756,0.6866733108998941,1.0210542678833008,0.35,54.41261291503906,0.757962352011895
02046000,0.8462575674057007,0.9097967743873596,0.060854021459817886,-1.447986252605915,-31.474081639548917,86.89858360311604,0.8033744092593768,1.1563432216644287,0.3,33.98987293243408,0.9220141162596622
02051500,0.7530487775802612,0.9568197727203369,0.09445209801197052,-6.465134769678116,-16.217467607521684,53.14681091033467,0.7661444081695243,1.1938903331756592,0.2857142857142857,31.217886152721587,0.8765883129379938
02053200,0.8392647951841354,0.8961866497993469,0.03645213320851326,-5.1032982766628265,-51.83509000728173,-119.39628912250504,0.8516405008739292,1.06600821018219,1.1176470588235294,24.466828738941864,0.9170768699963695
02053800,0.7572736144065857,0.8494312763214111,0.15094296634197235,-13.056027889251709,-29.071589254867924,14.841529396183384,0.6820362830481569,1.254845380783081,0.2,35.18364667892456,0.8838801625855471
02055100,0.615192711353302,0.7745943665504456,-0.048592764884233475,-13.512924313545227,-21.930988221165297,53.65991845475308,0.6777700368899919,0.9151617288589478,0.35294117647058826,41.087397407082946,0.7859277755408712
02056900,0.7793940454721451,0.8350273370742798,0.03879960626363754,-11.281701922416687,-26.894797381232426,61.352027144928435,0.7899465306375567,1.0608696937561035,0.3333333333333333,31.741105942499072,0.8851028248370144
02059500,0.6718714833259583,0.7498795986175537,0.10456797480583191,-19.521714746952057,-32.575039994167525,39.31899612809007,0.632561365702237,1.2088650465011597,0.47368421052631576,54.12542443526419,0.8302168231627244
02064000,0.5990879237651825,1.057999849319458,0.01736707240343094,4.393910989165306,-0.9703884448033616,52.08141952708192,0.8008912701290389,1.0321869850158691,0.42105263157894735,44.800627859015215,0.8122653420773466
02065500,0.5285194218158722,1.0990641117095947,0.07033997774124146,14.56318199634552,-8.78742239793414,85.05630447147725,0.7390877971971972,1.1228431463241577,0.42105263157894735,44.5179587916324,0.7922235799139339
02069700,0.73942631483078,1.081588864326477,0.09022779762744904,4.884757101535797,-15.579432005451713,39.6237179823251,0.8234336206521846,1.1077492237091064,0.08333333333333333,34.87154642740886,0.8863820070411499
02070000,0.6956015825271606,1.00980806350708,0.09426967054605484,-0.7360906340181828,-20.455055288324882,66.1857944033305,0.7987742946510596,1.137839674949646,0.09523809523809523,46.92902792067755,0.8537269320989145
02074500,0.6512245535850525,0.8439154624938965,0.011970065534114838,-16.49613380432129,9.171973180434142,36.40632045428907,0.7513841904391578,1.023162603378296,0.14285714285714285,47.186324709937686,0.80787782085392
02077200,0.7054695188999176,0.7162772417068481,0.08284040540456772,-27.274802327156067,-35.07396367773624,88.01108391642902,0.5935213409534434,1.252611756324768,0.16666666666666666,55.506134033203125,0.8553846576143165
02081500,0.8083319813013077,0.9042163491249084,0.1086883619427681,-10.143497586250305,-45.312640035258354,-16.56577589633442,0.6651203273661301,1.3066956996917725,0.14285714285714285,37.20534415472122,0.9056197310928785
02082950,0.6260297894477844,1.1066209077835083,0.13661311566829681,10.966050624847412,-30.410529486011818,62.295375144289935,0.6941351673741533,1.2409064769744873,0.45,41.005492210388184,0.8445993976446723
02092500,0.7515561282634735,0.8659483194351196,0.08825929462909698,-10.601051896810532,-35.80593946720875,36.07333817758388,0.733189843788091,1.191534399986267,0.5294117647058824,51.52686062981101,0.871421696941299
02102908,0.573402464389801,0.9950300455093384,0.2543891966342926,4.260595142841339,-31.44137344103059,49.22665764288242,0.6940107357524301,1.2460516691207886,0.32,30.108386993408203,0.8181668195570349
02108000,0.7980654537677765,0.866897463798523,0.1031816154718399,-9.26922857761383,-47.77048075156251,-12.963613956537849,0.7745326853192018,1.1519770622253418,0.8947368421052632,35.86373078195672,0.8998890745050314
02111180,0.6723282337188721,1.1034536361694336,0.0609419159591198,1.8380628898739815,-7.019720975078146,10.033759643706643,0.8062339585710805,1.0818216800689697,0.2857142857142857,35.124690192086355,0.8580569246315715
02111500,0.736913412809372,0.9589115977287292,0.07856336236000061,-1.5120655298233032,-29.202583059623954,44.07473863692482,0.839672392579017,1.0794109106063843,0.4166666666666667,35.622529188791916,0.8669188511591671
02112120,0.6947185695171356,1.002370834350586,0.22302645444869995,4.0662482380867,-25.598171522731572,45.03825315724747,0.723754934616598,1.2450679540634155,0.2916666666666667,28.11969518661499,0.872534658889823
02112360,0.7569198161363602,0.9564177393913269,0.08382920175790787,-1.0491606779396534,-18.05757491645044,32.363099813516456,0.8456957960568985,1.0832210779190063,0.08333333333333333,24.792522430419922,0.8775882926156545
02118500,0.7662838995456696,0.8907144665718079,0.11075106263160706,-0.05872908513993025,-12.85379462505833,46.41358065680865,0.7501187452441002,1.191483974456787,0.2222222222222222,41.59693188137478,0.8823938726599209
02125000,0.706410139799118,0.7491723299026489,0.013120786286890507,-19.760026037693024,-44.44554613171012,-22.83924500602652,0.7006263689189439,1.0551701784133911,0.2631578947368421,47.34975915206106,0.8461614407437937
02128000,0.6639007031917572,0.8157974481582642,0.08594866842031479,-12.143214046955109,-42.16424198217785,85.77093183679139,0.6433763715943118,1.2461867332458496,0.3157894736842105,49.40075121427837,0.8193292369917925
02137727,0.8712568432092667,1.0426257848739624,0.045744724571704865,-2.6904959231615067,-14.390990223389528,43.041086064579694,0.894853381095518,1.0751999616622925,0.3333333333333333,35.843510854811896,0.9401349877064008
02143000,0.795624777674675,0.8341524600982666,0.050555307418107986,-7.204846292734146,2.9824536469293714,44.704965144214306,0.7861469253324864,1.0855013132095337,0.1875,32.02560842037201,0.8955143239829625
02143040,0.8030382394790649,0.763604462146759,0.038192108273506165,-21.82558923959732,-21.515959741236998,53.12677914570675,0.7371682916392835,1.0695679187774658,0.21052631578947367,40.06314779582777,0.9085781137808809
02149000,0.6390973031520844,1.0745575428009033,0.08454200625419617,-12.651154398918152,-34.41279490557971,55.760837774381834,0.78841768485304,1.113834261894226,0.18181818181818182,31.66186809539795,0.8379814525634929
02152100,0.7681409120559692,0.759808361530304,0.046622633934020996,-21.593764424324036,-20.138962383163594,51.66626687703504,0.7179333747410716,1.0951807498931885,0.29411764705882354,46.42607745002298,0.8868179221609096
02177000,0.8160547018051147,0.86116623878479,0.027614515274763107,-8.330347388982773,-16.84318161208047,30.825737441052787,0.829215773115273,1.0289106369018555,0.22727272727272727,28.125101869756524,0.9048337561244479
02178400,0.8122345060110092,0.9276537895202637,0.002439067931845784,-11.485377699136734,-12.07609144051713,11.135632733358817,0.8778622518121746,1.0022330284118652,0.3181818181818182,32.95428319410844,0.9016197736040105
02202600,0.5285705626010895,1.025538682937622,0.13064756989479065,4.824527353048325,-49.70781757327246,-18.568586309981097,0.5847864911362428,1.350454568862915,1.0,47.886449640447445,0.7787950525420525
02212600,0.7128096222877502,0.9203674793243408,0.09132150560617447,-5.687339976429939,-43.912869887286924,78.52905841560231,0.6825633587064286,1.2692725658416748,0.0625,32.64526426792145,0.8519561950920432
02221525,0.6461646258831024,1.2713054418563843,0.08829188346862793,30.13969659805298,7.04613532332339,-175.5005847420242,0.6610071011437014,1.17271089553833,0.7058823529411765,43.330902211806354,0.8928529549802852
02231000,0.8495054990053177,0.9032486081123352,0.14478252828121185,-11.22855469584465,-41.47158810731158,-524.830264413547,0.6026848850763931,1.3795698881149292,1.4615384615384615,30.129836155818058,0.9334780581238141
02231342,0.2533302903175354,1.40799880027771,0.05243687331676483,11.102255433797836,-32.48746959712003,-30.005184847548634,0.5242218105956111,1.1336076259613037,0.4666666666666667,61.118507385253906,0.7949369200225155
02245500,0.7255122363567352,1.019416332244873,0.07295626401901245,-3.0564188957214355,-8.961038838128514,-40.42895359930449,0.7780825992263594,1.1774543523788452,0.625,35.036566853523254,0.8681656659663729
02246000,0.7587777525186539,0.9104989171028137,0.09617109596729279,-11.244068294763565,-14.856416149802785,34.74947940810159,0.7036363863651391,1.2543513774871826,0.42857142857142855,54.084965160914834,0.8770108768332876
02296500,0.7561967670917511,0.8651190400123596,-0.05141262710094452,-15.461501479148865,-15.558697648946595,-212.92647767769392,0.7829584884436336,0.8890587687492371,0.6363636363636364,37.64277804981578,0.8711350025024265
02297155,0.22760403156280518,1.4266544580459595,0.11087629944086075,35.66533029079437,-24.35602957689431,-13.685729963672777,0.4536557012149922,1.2746143341064453,0.6428571428571429,87.6424925667899,0.7974042602924135
02297310,0.6741785705089569,0.8833887577056885,0.004787085112184286,-19.82528418302536,-15.44216539162415,83.63309148875314,0.7879430429191123,1.0120388269424438,1.2857142857142858,50.59974534170968,0.8232939223941839
02298123,0.6184367835521698,0.9798882603645325,-0.0021234340965747833,3.896535560488701,23.80295315531395,-44.2051556379604,0.8044390814689423,0.9962899088859558,1.0,66.80034909929547,0.8055113730588042
02298608,0.6031470894813538,0.929577112197876,0.037116799503564835,-13.659587502479553,-2.1379623169917763,-4.402806194047095,0.7602039288561823,1.0917695760726929,0.6111111111111112,49.016062418619796,0.7899497262152259
02299950,0.6720479726791382,0.8195927739143372,-0.009275976568460464,-21.27276360988617,12.867384989202568,-302.4692802578021,0.743752567611575,0.9743569493293762,0.8333333333333334,53.903394275241425,0.8198378138064462
02300700,0.6484265625476837,0.854898989200592,0.012748101726174355,-16.33833199739456,65.43558458669449,2.482959352197538,0.7551368957941342,1.0396491289138794,0.9411764705882353,51.09430200913373,0.8067861727445642
