basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01413500,0.709707498550415,1.139973521232605,0.07354740053415298,8.601049333810806,0.6565102271065387,-432.29648758644555,0.7910385691918502,1.102630615234375,0.15,46.09710216522217,0.8836417182330869
01414500,0.49959975481033325,1.1660878658294678,0.0620671845972538,5.717479810118675,4.927176889475696,-26.55060338336218,0.7253556001421595,1.0860793590545654,0.2916666666666667,48.3598788579305,0.7989161589230966
01415000,0.6214019060134888,1.1374272108078003,0.11275561898946762,7.258584350347519,-5.107012905525387,-383.791538435695,0.7398650136999585,1.1597392559051514,0.5,42.65464782714844,0.8474636340088705
01423000,0.7579708397388458,1.184286117553711,0.0703916922211647,13.963712751865387,0.19868296887957357,-470.9170164292698,0.7734161956206242,1.100126028060913,0.09523809523809523,27.48973256065732,0.9142467155803564
01435000,0.6770187020301819,0.9014178514480591,-0.04129624739289284,-18.450120091438293,21.987648913522943,-14.66853127310485,0.792279578686545,0.9402989149093628,0.5,43.27359994252522,0.8271847406722346
01439500,0.8204639405012131,1.068777084350586,0.005283842328935862,0.3435808466747403,14.664998486231173,-380.5187831589473,0.8929822404834855,1.0060783624649048,0.045454545454545456,18.859026648781516,0.918234683209125
01440000,0.869621530175209,0.9151219129562378,0.014802495948970318,-11.617150157690048,10.884323430054092,-17.867999819679213,0.8898330724835259,1.020478367805481,0.15,23.847410678863525,0.932820399597534
01440400,0.8006641417741776,0.8787426352500916,-0.0015391194028779864,-16.286925971508026,4.0855663231420944,-564.2454594416253,0.8395492052598118,0.9977979063987732,0.3157894736842105,40.78547578108938,0.8949463955381011
01451800,0.7910957783460617,0.9415188431739807,-0.07352685928344727,-5.936285108327866,12.095298350897147,-334.96033227118204,0.8326628874510219,0.8847090005874634,0.0,31.460468769073486,0.8937472400971231
01466500,0.5258874595165253,1.1137419939041138,0.1793409287929535,9.73820611834526,-6.242820457269397,1.3971882868677004,0.7504992369004664,1.1105389595031738,0.14285714285714285,26.745818342481343,0.8074006021766376
01484100,0.648969441652298,0.7557446360588074,0.0001918782654684037,-29.236239194869995,4.909425265656421,35.51934926778726,0.6888392324838841,1.000231385231018,0.47619047619047616,46.83795202346075,0.8072299637182979
01485500,0.7917255163192749,0.8193751573562622,0.039411090314388275,-14.224830269813538,-34.47289197546172,56.94155244703721,0.7797843280401588,1.0677001476287842,0.5,38.015809059143066,0.8937630082895314
01486000,0.6671124696731567,0.8810335397720337,-0.004484487231820822,-10.133782774209976,-5.3268350220282095,30.283444087768675,0.7833637299412536,0.9921020865440369,0.18181818181818182,31.56564235687256,0.8191246898859993
01487000,0.7860755175352097,0.8571517467498779,-0.15832901000976562,-16.865725815296173,-8.885081112314495,-18.675739918929924,0.7726588693394326,0.8529525399208069,0.2631578947368421,31.54077278940301,0.9017380505095066
01491000,0.6932837069034576,0.7117963433265686,0.028889769688248634,-32.03979730606079,-24.466602086505347,67.6324577172584,0.6686279748709895,1.0474094152450562,0.2631578947368421,43.18500819959139,0.8434802930481714
01510000,0.8007738292217255,0.9448619484901428,-0.05358448624610901,-7.125160843133926,3.8901266799129584,-5.473895468266196,0.8608701635401415,0.9235012531280518,0.2,27.872911453247067,0.8977021583997741
01516500,0.43898123502731323,1.0807247161865234,0.21877966821193695,7.254050672054291,-25.29304564922974,55.14612956841318,0.43273582951360545,1.510225534439087,0.3157894736842105,53.034335688540814,0.7656027659707336
01532000,0.734262228012085,0.9711254239082336,0.10227140039205551,-4.316210746765137,-13.815943400199027,24.859489887954346,0.7633015795906869,1.1950130462646484,0.17647058823529413,45.439473320456116,0.8689949891555029
01539000,0.8600973337888718,0.7865220904350281,-0.02675594948232174,-16.41576588153839,-5.846102568810837,-494.7193875174639,0.7739321798226309,0.9553654789924622,0.05263157894736842,28.597013573897513,0.9404886482934165
01542810,0.7272385954856873,0.9140435457229614,0.041298605501651764,-13.092237710952759,-7.78421969404637,-316.25302284545256,0.8140846958417317,1.0798331499099731,0.18181818181818182,42.02905568209561,0.8557687396441654
01543000,0.8638798743486404,0.9445068836212158,0.019492540508508682,-5.317280441522598,-5.917869526117858,-330.5752201637303,0.9051229212256698,1.0314686298370361,0.19047619047619047,23.519481931413925,0.9297725164376456
01543500,0.8866309300065041,0.9194912314414978,0.01955450512468815,-7.719133049249649,-6.720603106044903,-6.687996287431733,0.8965088019636307,1.0295735597610474,0.2857142857142857,20.06338664463588,0.9420847963030752
01544500,0.7459721863269806,1.2116210460662842,0.07178287953138351,18.768173456192017,13.298427505377683,-379.2687404785284,0.7499279789365694,1.1032429933547974,0.47368421052631576,23.41228535300807,0.9157774798305005
01545600,0.5991894006729126,1.3129664659500122,0.15011371672153473,26.235750317573547,-3.954942878163312,-318.9762678406923,0.6080841784217574,1.2103654146194458,0.42105263157894735,31.879234313964844,0.8932461020566588
01547700,0.8254923522472382,0.7769795656204224,0.030567971989512444,-22.61824458837509,-16.27932172629481,34.615790316380476,0.7542341018998691,1.065667748451233,0.3125,35.77142059803009,0.9203099169817597
01548500,0.7501248121261597,1.227031946182251,0.08693171292543411,23.554253578186035,-7.924259369953102,-131.3059481005858,0.7284862327350854,1.1270157098770142,0.15789473684210525,33.719971305445625,0.922261781140009
01549500,0.7583381980657578,1.030544400215149,0.15196341276168823,3.1069792807102203,-18.25320946740465,13.179070197146636,0.7215288448632249,1.2558581829071045,0.47368421052631576,32.152524747346575,0.8944073198645789
01550000,0.7551529556512833,1.032118558883667,0.10482233017683029,1.0326624847948551,-6.544212212307468,2.5376910904493153,0.8007527839374634,1.161077618598938,0.5263157894736842,42.56756933111894,0.8872088120888754
01552000,0.8116153627634048,1.068608045578003,0.06842172890901566,7.465844601392746,0.38995091565969425,-452.63416176546326,0.851878170451941,1.101087212562561,0.25,29.64789390563965,0.9162480571749974
01552500,0.757517471909523,0.873077929019928,0.023016389459371567,-15.173852443695068,0.4510986373004301,-427.9690657063143,0.8147837400931853,1.0383098125457764,0.2916666666666667,31.631147861480713,0.8706624219543841
01557500,0.8357776999473572,0.888195276260376,-0.05872037261724472,-14.525806903839111,3.520025870244244,-48.7930638109196,0.8354838982977354,0.9128326773643494,0.25,30.51765918731689,0.9165307881111328
01567500,0.6084801852703094,1.1166167259216309,0.07518886774778366,15.936554968357086,21.497437782509056,10.980560344159763,0.7625377335110821,1.1224822998046875,0.42857142857142855,50.959051223028276,0.833305808511731
01568000,0.7942742556333542,0.9397079348564148,0.07110763341188431,-2.94646043330431,0.5005579402656388,15.428161403502486,0.8296559041148575,1.1199623346328735,0.09523809523809523,33.88431639898391,0.8951619527410074
01580000,0.7376026213169098,0.9534587264060974,0.04724455624818802,-1.2546955607831478,-7.830649327273509,43.89479204251502,0.8477983253689495,1.0519049167633057,0.14285714285714285,30.63210986909412,0.8647035136134423
01583500,0.6289986968040466,1.0768463611602783,0.16457653045654297,15.017721056938171,1.1859134393375173,38.4522526705373,0.7513108481095114,1.176944375038147,0.125,35.36444902420044,0.8430553626695256
01591400,0.58195960521698,0.8120360374450684,0.040123458951711655,-19.55038607120514,6.968799718402119,57.137868748274414,0.6919947550254306,1.066879153251648,0.18181818181818182,37.685589356855914,0.7653428914930652
01596500,0.8094407320022583,0.9164016842842102,0.05437301844358444,-3.9365649223327637,-21.709341800118757,37.16919535303053,0.8396348568551855,1.0949585437774658,0.1,31.950063705444336,0.9014547022481383
01605500,0.7137859165668488,0.7549867630004883,0.08821123093366623,-24.749720096588135,-17.602740037647376,-24.443733237077602,0.6790567813883401,1.1485010385513306,0.3684210526315789,40.851344560322005,0.8553607770450595
01606500,0.7900534868240356,0.9451152682304382,0.1391247808933258,-7.834979891777039,-16.795003301208293,-8.589701418041397,0.7588844315659506,1.2127830982208252,0.21052631578947367,34.23622030960886,0.9007642369334289
01620500,0.6962030231952667,0.9057957530021667,0.0646684318780899,-7.225386053323746,-1.843188056800085,16.50263781087641,0.7756056777875351,1.1253859996795654,0.3,38.741347789764404,0.8395109886219037
01632000,0.6264515817165375,0.8279722332954407,0.09487786144018173,-17.74260401725769,-26.960411865819,40.53372453560338,0.660477093117408,1.2115840911865234,0.3,51.97044849395752,0.7977268575974064
01632900,0.8129698932170868,0.8845770955085754,0.05143630504608154,-10.245540738105774,-17.846575809784717,37.324690869591684,0.8231100803717868,1.0928351879119873,0.10526315789473684,30.777158235248763,0.9033086111890762
01634500,0.5523476004600525,1.048539638519287,0.1523650586605072,-0.23453333415091038,-5.012079112456578,-66.61786191839616,0.6378633194573642,1.2971142530441284,0.375,50.07936954498291,0.7987290395390193
01638480,0.5840097665786743,0.6300120949745178,0.09499868750572205,-29.01480197906494,-35.99346578737235,43.36064172225236,0.5075309725847811,1.2443209886550903,0.1,50.92317581176757,0.7856592721838762
01639500,0.7136363089084625,0.8792168498039246,0.11938018351793289,-14.236065745353699,-5.038061087128525,72.52581645432414,0.7286612883448367,1.1938772201538086,0.13636363636363635,33.609240705316715,0.8535494944466637
01644000,0.726332277059555,0.7076316475868225,0.13085702061653137,-25.12141466140747,-40.08442030583727,59.43950959989769,0.5788808438075199,1.2779427766799927,0.05,36.24556064605713,0.8791285678463011
01658500,0.39058923721313477,0.6098356246948242,0.09384395182132721,-37.52168416976929,-25.979877130625706,77.70165204298563,0.3886650345237511,1.293866515159607,0.6190476190476191,66.31841659545898,0.632379718290031
01664000,0.7768796384334564,1.0194692611694336,0.09229400753974915,1.0825430043041706,-8.65488677737035,56.56346756967528,0.8199613407386951,1.1448999643325806,0.1,27.570304870605465,0.8949339872530535
01666500,0.7406370639801025,0.9826046228408813,0.07949595153331757,0.13156105997040868,5.407491619516789,47.58842951198789,0.8127027740668001,1.135047197341919,0.15789473684210525,46.13926536158511,0.8713924334035632
01667500,0.780391663312912,1.043653130531311,0.10410290211439133,1.7133954912424088,-12.818361080103479,63.04398113323762,0.8037890416540734,1.1636186838150024,0.045454545454545456,29.003201831470836,0.9008936395760114
01669000,0.7080315351486206,0.8515159487724304,0.0074296630918979645,-13.577371835708618,-19.133502867338695,77.8488956034596,0.7826413606152098,1.0093313455581665,0.4,39.513423442840576,0.841538046723102
02011400,0.7919307202100754,1.0867691040039062,0.17568598687648773,7.140624523162842,-13.858932618000006,-32.84349839648502,0.7144083398541442,1.2606525421142578,0.2,27.90938138961792,0.9219361080614067
02011460,0.73487389087677,0.6895705461502075,-0.026749711483716965,-31.3971608877182,-20.532342759018057,14.978533726369827,0.6627787895310551,0.9499498009681702,0.3,48.36392402648926,0.8781530609759347
02013000,0.7346121668815613,0.8456827998161316,0.08975168317556381,-17.121922969818115,-8.880059564035667,-58.260293429067865,0.7191749814294324,1.1897021532058716,0.35,41.391639709472656,0.8619348492499733
02014000,0.7512805461883545,0.9233019351959229,0.06196745112538338,-10.65881922841072,7.28229848105866,-106.79689533131977,0.8132893135351595,1.1105777025222778,0.23529411764705882,41.43464144538431,0.8705748903791225
02015700,0.7263292372226715,0.8170777559280396,-0.07291655242443085,-20.83725482225418,18.569208678374107,-90.94494660939189,0.7453871269030944,0.8965302109718323,0.35,42.387681007385254,0.8562600593822108
02016000,0.8106830418109894,0.901114821434021,0.011661399155855179,-12.94717937707901,7.9296880927823805,-76.94689142635956,0.8582197288793373,1.020351529121399,0.1,23.17678928375244,0.9004551256897477
02017500,0.7841638773679733,0.8518583178520203,-0.023405255749821663,-13.70411217212677,-18.27139648304146,-33.07306299679238,0.8091088290925781,0.9598109722137451,0.35294117647058826,37.226424497716565,0.8865173000569287
02018000,0.8317177146673203,0.9151923060417175,0.01912740059196949,-7.626558840274811,-9.593122715249887,-39.74823739986922,0.8733049679489677,1.0338951349258423,0.16666666666666666,20.480310916900635,0.9121910823421144
02027000,0.6769140660762787,0.9383623003959656,0.1066209226846695,-3.200475126504898,-10.681807756461064,54.59158717694172,0.7501415937702107,1.178073763847351,0.3157894736842105,50.68693662944593,0.835927602015296
02027500,0.36380070447921753,1.1666665077209473,0.22851519286632538,24.153277277946472,-4.2825481391541285,57.48533856146106,0.5659436620397096,1.3221889734268188,0.3157894736842105,89.44543537340665,0.761627507606742
02028500,0.739593118429184,0.9773418307304382,0.06817559152841568,-6.330439448356628,-17.597650769272434,65.33977889892705,0.8295731878134,1.1071465015411377,0.2777777777777778,45.19287215338813,0.8694184818401413
02038850,0.5876166224479675,0.9200054407119751,0.013544544577598572,-13.396066427230835,-4.195864356681037,27.44593446566607,0.7634751767552175,1.0300968885421753,0.35,48.152499198913574,0.7794573968699694
02046000,0.8376976549625397,0.9178124070167542,0.03644997254014015,0.17005216795951128,-38.03015983419399,79.59470856222627,0.8497246124442672,1.093645453453064,0.35,33.44297170639038,0.9159855922343315
02051500,0.7336459457874298,0.9860184788703918,0.15911196172237396,-2.773084305226803,-31.72184453741009,55.16109697063196,0.651010423655823,1.3266234397888184,0.2857142857142857,35.86495717366536,0.8778715019157664
02053200,0.8282789885997772,0.8455505967140198,0.052906278520822525,-12.821528315544128,-48.9460953677871,-119.55149785872446,0.7990233058350293,1.0958036184310913,1.411764705882353,19.73106159883387,0.9142172504661069
02053800,0.7123819291591644,0.9289942383766174,0.18162944912910461,-6.1750054359436035,-25.700678339016115,22.952187415277884,0.6577657899171373,1.3066551685333252,0.2,33.420772552490234,0.8656681572406516
02055100,0.5906801521778107,0.7401543259620667,-0.005484745837748051,-19.77684646844864,-24.41206469581839,39.895440098550345,0.6522704042007349,0.9904241561889648,0.5294117647058824,46.100793165319104,0.7691225418240251
02056900,0.7536095529794693,0.8928419947624207,0.05797065421938896,-6.645147502422333,-9.218282725658455,46.834651133537534,0.8087726745992022,1.0909457206726074,0.2857142857142857,32.02246938432966,0.870331469566492
02059500,0.6639066636562347,0.8415557742118835,0.10334151983261108,-10.137848556041718,-16.81623571399464,26.305999018573733,0.6844887361810352,1.2064152956008911,0.47368421052631576,51.42925162064401,0.8215749158525025
02064000,0.5072266757488251,1.1280899047851562,0.07719984650611877,6.636685132980347,-2.078142507123181,50.48100005824606,0.7165409425385515,1.1430771350860596,0.3684210526315789,40.12252657037032,0.7915031248084811
02065500,0.6428105235099792,1.0531247854232788,0.05587887391448021,6.388656795024872,-5.100071523968108,86.48965898526512,0.7996113935616366,1.0975879430770874,0.42105263157894735,36.90754990828665,0.8332368621966382
02069700,0.7784121483564377,1.0310090780258179,0.10340871661901474,4.814547300338745,-0.270879921009603,4.656087545475843,0.8369771700883812,1.1234897375106812,0.20833333333333334,30.546170473098755,0.8981905462055493
02070000,0.6847030520439148,1.0184370279312134,-0.03375981003046036,-0.22693071514368057,23.758402525877436,31.20697939645182,0.8371699870097977,0.9506369233131409,0.09523809523809523,44.30453890845889,0.8459319118329159
02074500,0.6047129034996033,0.8591609001159668,0.0022753088269382715,-15.179283916950226,22.861567104504473,9.714730081549856,0.7400086463622,1.0044028759002686,0.14285714285714285,46.20360419863746,0.7815040810585292
02077200,0.6905817091464996,0.7185347080230713,0.08498738706111908,-28.33416759967804,-35.492813792358916,80.92932553081162,0.587132053617945,1.259158730506897,0.1111111111111111,56.003824869791664,0.8448420708950676
02081500,0.7711085677146912,0.7857857346534729,0.1507088989019394,-21.914170682430267,-53.65327953529725,82.57352092272757,0.5130255571377154,1.4252688884735107,0.09523809523809523,34.61391358148484,0.8980062304864413
02082950,0.6960597336292267,1.0367119312286377,0.17488281428813934,4.729761928319931,-42.63463823269619,67.12229928214899,0.6628594713635059,1.30839204788208,0.4,38.042097091674805,0.8688119099999726
02092500,0.7937459200620651,0.7915931940078735,0.08118536323308945,-17.04496294260025,-46.94833585411553,-165.40533794589095,0.7098075113052986,1.1761829853057861,0.7058823529411765,40.87538719177246,0.901319508514977
02102908,0.5892751812934875,0.9943385720252991,0.2190045267343521,8.50135013461113,-28.43829604065103,63.02488962741815,0.7204084167487883,1.2118266820907593,0.2,34.471656799316406,0.8176024714733587
02108000,0.8260618299245834,0.96847003698349,0.030644426122307777,0.8938835002481937,-32.16322923539945,-259.26470326587514,0.895514081971766,1.0451364517211914,0.8421052631578947,32.28488470378675,0.911197583228828
02111180,0.7462028861045837,0.9696069359779358,-0.029615748673677444,-4.344672337174416,15.659132162804978,-8.810056775541382,0.8607477312977525,0.9602373838424683,0.2857142857142857,35.11909076145717,0.8700523553334558
02111500,0.7546974867582321,0.9265592694282532,0.05737706273794174,-6.587915867567062,-12.301311628054634,31.40123091405229,0.8416941674298488,1.0579960346221924,0.375,32.657019297281906,0.8723142306796944
02112120,0.7312700748443604,0.9522807598114014,0.17890863120555878,-3.6368388682603836,-15.137072680533665,45.15570617126318,0.7631932502609138,1.1965899467468262,0.2916666666666667,28.883548577626545,0.8769036813064944
02112360,0.73575559258461,0.9690645337104797,-0.04050419479608536,-2.2994214668869972,13.49651012858609,10.117680714794771,0.855782118900545,0.9597896337509155,0.125,30.369564056396488,0.8650002940729834
02118500,0.7533702105283737,0.8738542795181274,0.0519973449409008,-3.529030457139015,3.8952388642198024,31.87436160194238,0.7974762599442431,1.0899012088775635,0.2222222222222222,35.91424094306098,0.8695358473271919
02125000,0.6797082424163818,0.7177246809005737,0.0391947478055954,-23.024187982082367,-44.58460887482328,80.90399646974129,0.6331489110236875,1.1648058891296387,0.3157894736842105,47.73495322779605,0.8334485526372927
02128000,0.6006491482257843,0.6622233390808105,0.09361638128757477,-30.400824546813965,-47.11520759895425,82.795912943958,0.5208561858627497,1.268149733543396,0.42105263157894735,53.710189618562396,0.7912383120280915
02137727,0.8626159727573395,1.006409764289856,0.01807490736246109,-0.5765142384916544,2.0681693411821587,26.021607118540857,0.9254497430644921,1.0297133922576904,0.38095238095238093,34.20268240429106,0.931928199293398
02143000,0.794620543718338,0.804887592792511,0.02948722243309021,-10.320347547531128,6.923481982825165,-4.659002201316587,0.77362378397327,1.0498700141906738,0.25,36.14482283592224,0.8966059894340987
02143040,0.7918881177902222,0.7463327050209045,0.0756872370839119,-25.955823063850403,-20.964241211488552,17.117136381507496,0.6968398533239915,1.1378662586212158,0.21052631578947367,41.37673377990723,0.9075236639761523
02149000,0.7145014107227325,1.0287483930587769,0.07608848810195923,-14.258356392383575,-16.071086801335362,44.302137236244796,0.8276770771745242,1.1024518013000488,0.22727272727272727,34.36181762001731,0.8644553651448046
02152100,0.7501293867826462,0.7497305870056152,0.08025488257408142,-21.026670932769775,-2.176227862882696,11.783965391546603,0.6774838092205684,1.1638413667678833,0.17647058823529413,46.9215897952809,0.8794266995974951
02177000,0.822991669178009,0.8828139305114746,0.03137786686420441,-6.452490389347076,-7.90983011005307,27.04510807883907,0.8474861700266568,1.0328506231307983,0.22727272727272727,26.98018117384477,0.9080830265354293
02178400,0.8226912468671799,0.8927335739135742,-0.03461838141083717,-13.647401332855225,-7.281007189123298,2.125231645489196,0.8550523329249717,0.9683056473731995,0.3181818181818182,35.47595847736705,0.9078088505511152
02202600,0.5287956595420837,1.1397483348846436,0.139675572514534,20.30198574066162,-35.730836100867364,-2.3501369654967985,0.5574481554725916,1.3746716976165771,0.6363636363636364,51.80987878279253,0.8104118753806213
02212600,0.7434739172458649,0.8924883604049683,0.0955275297164917,-9.006134420633316,-48.34523419683506,81.4163295237591,0.6708244284381029,1.2816745042800903,0.0625,28.861653804779053,0.8678740074653931
02221525,0.7323980331420898,1.19502854347229,0.12073009461164474,22.359387576580048,-8.685628320129624,46.471246005315194,0.6807804584300756,1.2361644506454468,0.5294117647058824,33.562256308162915,0.9100481506442247
02231000,0.7938859462738037,1.1164065599441528,0.14181679487228394,4.910417273640633,-29.370659808466616,-513.9278572595575,0.602826176504588,1.3717947006225586,0.7692307692307693,29.243074930631195,0.9227649078403148
02231342,0.35246741771698,1.3474360704421997,0.09384194016456604,11.156978458166122,-30.9019523451814,-20.989235473714775,0.5364990799347213,1.2391064167022705,0.6,60.794677734375,0.80777772931098
02245500,0.669258326292038,0.9711312651634216,0.08706124126911163,-4.36391718685627,-26.34593388011519,-50.9610329148033,0.7294119847203213,1.2117624282836914,0.375,38.97246718406677,0.8340447526309414
02246000,0.7619685083627701,1.028381586074829,0.05739875137805939,0.7351262029260397,-21.041710060049155,-349.6090381035078,0.8082002312354502,1.1518070697784424,0.42857142857142855,58.55259214128766,0.8862623613956444
02296500,0.791173592209816,0.8445743322372437,-0.01437412016093731,-18.51556748151779,-4.422533975327737,-160.235915081998,0.8075296388278908,0.9689826965332031,1.0,29.890617457303133,0.8907954734643655
02297155,0.44692856073379517,1.2609870433807373,0.1338975429534912,17.629027366638184,-29.212317066633297,-9.24589814607564,0.5391449487481396,1.3316324949264526,0.5714285714285714,70.92115538460868,0.8148162270591929
02297310,0.6547724604606628,0.9158222079277039,0.019142894074320793,-16.914065182209015,-8.949681562239048,2.891331719199014,0.7916471950970763,1.048141598701477,1.2142857142857142,48.756405285426546,0.8155891079485406
02298123,0.6800540089607239,0.933159351348877,0.0021331605967134237,-5.265429988503456,16.56141305465551,-30.191272528873647,0.8181910358262932,1.0037270784378052,1.3571428571428572,46.39310836791992,0.8309646899960491
02298608,0.7055122256278992,0.8608298301696777,-0.02094958908855915,-15.939918160438538,3.548401861328961,9.424651098525858,0.7820422970211096,0.9482031464576721,0.5,47.57485389709473,0.8404559306011404
02299950,0.7025301158428192,0.8291049003601074,-0.019414536654949188,-19.036415219306946,24.282101268915486,-256.46915398463045,0.7587846057950983,0.9463293552398682,0.4444444444444444,53.21061346266005,0.8384475527528937
02300700,0.6759181916713715,0.738123893737793,-0.010410567745566368,-29.21951413154602,40.282301774138936,3.6232518789544343,0.6844729840905082,0.9676210880279541,0.7058823529411765,49.50086369233973,0.8269976624516291
