basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01187300,-19.734449684619904,0.5797221660614014,0.6811375916004181,0.8222267031669617,0.0111571932211518,-16.461293399333954,-12.276493600902077,-235.6819640352117,0.7499820622809292,1.020437717437744,0.5,42.49976634979248,0.8253920854590361
01333000,-23.37372899055481,0.5516390800476074,0.6589564085006714,0.7607656717300415,-0.1108201742172241,-23.10681045055389,-12.095367543036264,10.617739588358218,0.6730291846988776,0.8664724826812744,0.4347826086956521,37.90286520253057,0.821542015155948
01350000,0.0527762516867369,0.5637233555316925,0.6338033676147461,0.9754036664962769,0.0212755091488361,-0.1084120944142341,-11.462264071304563,-410.2312631043108,0.8075590311712967,1.0373458862304688,0.1739130434782608,32.386087334674336,0.8128267336301349
01350140,-23.29919934272766,0.4003359675407409,0.4488582611083984,0.8340078592300415,0.0508430674672126,-19.110067188739777,-8.281422664397562,-268.672855713896,0.6331246933644822,1.0973761081695557,0.2727272727272727,50.95922730185769,0.6876508470008883
01365000,-17.35854595899582,0.5733388066291809,0.6999452412128448,0.8638888597488403,0.013664131052792,-12.674814462661743,-16.465715026702625,-635.9851065372743,0.7869576361343938,1.0185939073562622,0.4347826086956521,41.23222102289614,0.8371655045446413
01411300,8.395706117153168,0.5125905275344849,0.696084052324295,1.100180983543396,0.1866228431463241,10.68946123123169,2.1543791313899714,46.33937459086634,0.7726833760111093,1.1666611433029177,0.3888888888888889,43.99943086836073,0.8822686049052805
01413500,-4.12234328687191,0.5575467944145203,0.6985336542129517,0.9785892367362976,0.0653989166021347,-2.385890670120716,-4.310483114208759,-433.3337325271869,0.8217505854659654,1.0912598371505735,0.25,51.0441780090332,0.8483884070348096
01414500,-13.11594545841217,0.5217318832874298,0.6456315517425537,0.8863735795021057,0.0362043306231498,-12.654918432235718,-11.438335460359458,-72.38560364999125,0.7714211382366516,1.0502108335494995,0.375,42.02051957448323,0.8081245070257067
01415000,-8.492130041122437,0.5053781569004059,0.6331019103527069,0.928589403629303,0.0351501256227493,-7.3581211268901825,-2.1289403996075333,-380.3605668160216,0.7872285230208544,1.0497967004776,0.4,44.20905113220215,0.8058543928814956
01423000,-1.535548735409975,0.6154275238513947,0.7554980516433716,0.9658256769180298,0.0268281921744346,-0.0761807314120233,5.042655416472393,-468.6079810326789,0.8643557885066071,1.038160800933838,0.1428571428571428,29.22229766845703,0.8744005532430917
01435000,-7.1595698595047,0.5932013690471649,0.7109059989452362,0.940095603466034,0.0299571435898542,-2.5230711326003075,-14.310323056830176,-1.588498161310049,0.8315434960130497,1.0433083772659302,0.1666666666666666,35.006535053253174,0.8486281351439489
01439500,-18.2465061545372,0.6298896372318268,0.7925824522972107,0.9078131318092346,0.0487703382968902,-14.849691092967989,-3.1284426472034323,-389.8865558176973,0.8471469635895188,1.0561041831970217,0.0454545454545454,29.72382198680531,0.8917505071564888
01440000,-10.32511591911316,0.6104204654693604,0.8040974140167236,0.9502691626548768,0.0842394456267356,-6.187246739864349,-2.8411905178930543,-12.930368589337547,0.8397905490990718,1.1165401935577393,0.2,22.0013427734375,0.9019576863774909
01440400,-11.360055953264236,0.5727222561836243,0.7198828160762787,0.9123663902282716,0.0891121551394462,-6.427547335624695,-1.918738926655129,-575.7715372312615,0.7879948673992538,1.1274981498718262,0.5263157894736842,40.89943484256142,0.8550491515488864
01451800,-0.7999327965080738,0.6173836290836334,0.7893168330192566,0.9498094916343688,-0.0026984803844243,-2.4048369377851486,-10.209425757146558,-347.1868235109506,0.8793999698301891,0.9957687258720398,0.15,49.0705156326294,0.8904218248636487
01466500,-6.662173569202423,0.3909291625022888,0.51995450258255,0.9714184999465942,0.1096691638231277,-3.049132414162159,1.627733594088478,28.04034297048041,0.7485765890913402,1.0675959587097168,0.5,34.44961820329939,0.759526268017157
01484100,-10.57434007525444,0.4918846487998962,0.5946699976921082,0.8775195479393005,0.0340793654322624,-10.973189771175385,-12.02779403346512,-258.9596355509024,0.7433679884859719,1.041093826293945,0.2857142857142857,41.64307003929502,0.7782572985704692
01485500,3.244752064347267,0.66355100274086,0.7682899087667465,0.9762088656425476,0.0284711867570877,1.9238363951444624,-14.653902827327434,-366.9614775053906,0.870093445137391,1.0489076375961304,0.4,32.37508773803711,0.8820265372762871
01486000,-10.310086607933044,0.5915347337722778,0.6402842402458191,0.8927475214004517,-0.008477677591145,-8.281715959310532,-9.153992594999233,-33.762580649610456,0.7769656717000506,0.985069453716278,0.0909090909090909,36.11489426005971,0.805017189931695
01487000,-24.4344174861908,0.582843542098999,0.7071624100208282,0.7921195030212402,-0.0615661218762397,-23.54119122028351,-7.970763484001821,19.76766584588493,0.7343634253127187,0.94282066822052,0.3157894736842105,47.14354966816149,0.8448258629645146
01491000,-21.6264471411705,0.605357438325882,0.6846591532230377,0.8180168271064758,-0.0225581619888544,-20.750102400779724,-20.88445147547858,65.69583694009805,0.7467435431824576,0.9629809856414796,0.4210526315789473,36.39024182369835,0.8278066485624225
01510000,-21.681280434131622,0.5972776710987091,0.7597843259572983,0.8074589967727661,-0.0468822233378887,-19.68084126710892,-0.8719798299348929,-30.06754067573149,0.761180470501045,0.9330695867538452,0.16,32.399559020996094,0.8755690973710649
01516500,-20.005305111408237,0.4396768808364868,0.5222524106502533,0.8145496249198914,0.0628984272480011,-16.47413522005081,-23.30733785461082,-170.68145188649154,0.6413110650475624,1.1466881036758425,0.3157894736842105,59.60296329699064,0.7302806816708407
01532000,3.572080284357071,0.5921777486801147,0.7403849363327026,0.9851385354995728,0.0326384007930755,1.5608021058142183,-11.583740281014796,-308.35179869037347,0.8541071086184018,1.0622354745864868,0.1176470588235294,35.992891648236444,0.8688870016681027
01539000,-23.242639005184174,0.6676967144012451,0.7018170058727264,0.7422364354133606,-0.0050135441124439,-18.81791800260544,-7.352150010307064,-495.7156186229377,0.6985418213698971,0.991636335849762,0.1578947368421052,35.48002995942768,0.8439069913271242
01542810,-2.569921873509884,0.5800020694732666,0.7101865410804749,0.9618309140205384,0.0289074666798114,-3.647460043430328,-16.572277581283572,-336.3044421511019,0.8359287228888476,1.0558801889419556,0.2272727272727272,49.66446269642223,0.8505345881744262
01543000,-10.0248321890831,0.6902628540992737,0.8381220251321793,0.888534426689148,-0.0105977030470967,-8.54254737496376,-16.23099512255522,-44.81064644588578,0.8593598457746685,0.982891082763672,0.2857142857142857,26.232328869047617,0.9159621281920552
01543500,-3.691975027322769,0.7026693224906921,0.8330427706241608,0.9417499303817748,-0.0033379145897924,-1.6134314239025116,-5.827729978334873,-313.75683260903395,0.8953156714599523,0.9949518442153932,0.1428571428571428,18.901950972420828,0.9131653631634996
01544500,17.45419353246689,0.5750453770160675,0.6982333958148956,1.1363186836242676,0.075474239885807,18.827205896377563,-0.4220845265506081,-395.41143376183874,0.7872216878718556,1.1085522174835205,0.3157894736842105,28.7769919947574,0.8779006851515566
01545600,4.754303023219109,0.546904444694519,0.7271831631660461,1.0597692728042605,0.1068490445613861,7.150541245937347,-3.529677430890263,9.042409716197218,0.7980342090603448,1.149735450744629,0.5263157894736842,38.10776158383018,0.8783566297382663
01547700,-28.01348567008972,0.5829150676727295,0.697636067867279,0.6936169266700745,-0.01646857149899,-26.43781900405884,-29.70349615149852,-278.7751283799864,0.6569957801966075,0.9646213054656982,0.25,50.36446452140808,0.8499011820403237
01548500,3.696649149060249,0.619490921497345,0.8030787110328674,1.0359594821929932,0.0980469733476638,4.964174702763557,-10.291031536300096,-441.3875069642869,0.8271541073651639,1.1432561874389648,0.1052631578947368,25.469383440519632,0.9102209211363956
01549500,5.348017439246178,0.4351149797439575,0.6219502985477448,1.0697925090789795,0.1543624550104141,9.165462106466292,-9.903023524576575,-387.03644946260334,0.6852334764090176,1.2598974704742432,0.2631578947368421,31.899504912526982,0.8367202557231823
01550000,4.571276903152466,0.5245783925056458,0.7370799779891968,1.0461434125900269,0.1164768487215042,7.280834764242172,-14.849432923670788,-459.38417820841664,0.7806208971367667,1.1789867877960205,0.3684210526315789,39.13201783832751,0.8818403366538059
01552000,7.421691715717316,0.5937520265579224,0.7863099426031113,1.0752933025360107,0.0901551768183708,10.273044556379318,-9.25112412790803,-452.7415329216375,0.8209755954938385,1.133196473121643,0.15,25.54065704345703,0.9070518663449236
01552500,-13.612622022628784,0.5614061653614044,0.717891275882721,0.8542777299880981,0.0076808389276266,-14.077264070510864,-13.608618262353303,-421.3755645548483,0.7885736153941653,1.012784481048584,0.2916666666666667,41.91544850667317,0.8473478032441356
01557500,-19.67397630214691,0.6016337275505066,0.7093955278396606,0.8247846364974976,-0.0078237419947981,-16.04887545108795,-15.18048838376362,-508.9447233148152,0.7641009227163053,0.9883860349655152,0.3,33.981661796569824,0.8424783606225409
01567500,5.762651935219765,0.4132802486419678,0.5299913287162781,0.8841266632080078,0.0255903862416744,1.9854819402098656,-18.99394380942275,-4.751528406919409,0.7142622079846644,1.0416866540908811,0.4761904761904761,43.632021404448,0.7421595871916198
01568000,-3.9339542388916016,0.5469136834144592,0.6985654830932617,0.9458757638931274,0.0814782306551933,-0.1011623069643974,-5.052877259301758,34.053487164920014,0.7863938825100902,1.1374579668045044,0.1428571428571428,32.13370641072591,0.8457163396307553
01580000,-12.980680167675018,0.5149622559547424,0.6968371570110321,0.8841981887817383,0.0878896489739418,-8.178261667490005,-15.472556504548646,64.28176935143108,0.780526885057284,1.0965595245361328,0.1904761904761904,32.598749796549484,0.8405175654732325
01583500,-7.3770880699157715,0.4692416191101074,0.607389360666275,0.8866554498672485,0.1250524520874023,-4.621529206633568,-17.412013795018037,48.47882638715635,0.7296541083447862,1.134450078010559,0.0833333333333333,35.61968803405762,0.7946634698525092
01591400,1.3533806428313255,0.4252877235412597,0.493030309677124,0.9942415356636048,0.0540169812738895,-1.4714037999510765,-16.898487631520563,75.64652082761647,0.7309528365753377,1.0900373458862305,0.1363636363636363,56.94361166520552,0.7465310816271417
01596500,-14.115284383296968,0.5989525318145752,0.7628656327724457,0.8545160889625549,0.0356138981878757,-14.435847103595734,-16.426679860426415,-311.4722283465039,0.7979698800650321,1.0621970891952517,0.2,33.32383394241333,0.8743730797725894
01605500,-27.08863317966461,0.5345918834209442,0.6497689485549927,0.8262438774108887,-0.0027679572813212,-25.521641969680783,-23.17467303685508,-1010.4890469081918,0.7397697505813754,0.9953402280807496,0.1578947368421052,41.57060823942486,0.8063330717418746
01606500,-14.104907214641573,0.5690535008907318,0.6883840262889862,0.9387413859367372,0.0724132657051086,-11.175286769866943,-15.853532391035944,-738.7832376256194,0.7950639314189011,1.1107518672943115,0.2105263157894736,35.23542253594649,0.838816259196691
01620500,-4.8671431839466095,0.4635955691337585,0.5052900314331055,0.945326805114746,0.0041255108080804,-3.4397080540657043,-27.63939591345126,-222.7087247198708,0.7341241579254869,1.0079989433288574,0.75,67.3796558380127,0.7399291979758355
01632000,-10.769598931074142,0.5367850065231323,0.6222551167011261,0.9651274681091307,0.0431294590234756,-7.830976694822311,-28.038249296212157,-174.32231168904818,0.7805847833682134,1.0961816310882568,0.3,61.21862411499024,0.8058968376087173
01632900,-8.360223472118378,0.5093465745449066,0.6415932178497314,0.8304418921470642,0.0356119908392429,-8.035795390605927,-24.37379307057166,42.65280047073763,0.731720204560754,1.064274549484253,0.1052631578947368,48.37183701364617,0.802280807732653
01634500,-6.734980642795563,0.3468775749206543,0.4417389035224914,0.9710191488265992,0.1305913925170898,-4.545173048973084,-27.34628455536669,-595.6701379578035,0.6217001317967514,1.2546552419662476,0.375,52.86588072776794,0.7217526131533806
01638480,-8.542242646217346,0.4253440499305725,0.4273737668991089,0.8158475160598755,0.046738289296627,-3.8590319454669952,-28.75156600141861,-153.43223082837852,0.6044222563981478,1.120203137397766,0.1,72.79018878936768,0.67118269563244
01639500,4.162938520312309,0.4812266826629638,0.6021915674209595,1.0342119932174685,0.1170457080006599,4.6837326139211655,-3.62397065363664,79.01363132932286,0.7324590051715686,1.1900858879089355,0.1363636363636363,38.22735006159002,0.8148647017672042
01644000,-15.930896997451782,0.5359413027763367,0.626494288444519,0.8210126161575317,0.0623368360102176,-10.443221032619476,-23.155366770228987,-208.198659327289,0.6969578082139469,1.1324046850204468,0.05,34.27139759063721,0.7944103946879604
01658500,-25.811436772346497,0.4351204037666321,0.5023737549781799,0.743232250213623,0.0227262582629919,-21.91101759672165,-34.74091304326936,,0.6061277030154661,1.071165919303894,0.4285714285714285,58.214233035133,0.7099291105071986
01664000,11.80417686700821,0.5140025615692139,0.6742236614227295,1.129175305366516,0.1235062181949615,15.184363722801208,-22.19930421279655,36.17943054899996,0.7331416960639747,1.193902611732483,0.15,26.984736919403076,0.869889001132105
01666500,7.876671105623245,0.3842962980270386,0.4800429940223694,0.9773733615875244,0.1124003455042839,9.199471771717072,-26.63220080303607,63.76568006753681,0.6772091031198315,1.190945029258728,0.1578947368421052,68.77601021214535,0.7407279534075488
01667500,-4.049775376915932,0.5024131238460541,0.6790191233158112,0.9567935466766356,0.1029503867030143,0.5853790324181318,-27.07419101112107,60.920337704605465,0.7675319491515125,1.1618071794509888,0.0454545454545454,34.09314589066939,0.8387764479530783
01669000,-12.105703353881836,0.5671016871929169,0.7490352392196655,0.8814053535461426,0.0322027541697025,-11.762116104364395,-10.840085331160136,-2.648303373178617,0.8166893813567359,1.04044508934021,0.25,37.490410804748535,0.8662005699260149
02011400,-18.862587213516235,0.64634108543396,0.7885906398296356,0.8352890014648438,-0.0252848584204912,-18.59499514102936,-20.153561780374517,-812.3708492057265,0.7984541420081546,0.9624866843223572,0.3,35.38169622421265,0.8900737930150849
02011460,-20.61328589916229,0.6403350234031677,0.7822159379720688,0.8095623850822449,0.0007049980922602,-20.30937671661377,-17.191497158160885,-363.23630908723806,0.7790102603840995,1.0013190507888794,0.3,36.72183036804199,0.8878918381875938
02013000,-8.7493896484375,0.6107751727104187,0.7490746080875397,0.9063174724578856,0.0287864971905946,-8.0484539270401,-20.356216416603367,-777.4627624591421,0.8262109510270079,1.06084406375885,0.3,32.255847454071045,0.8668676692851544
02014000,-22.519469261169437,0.597247838973999,0.72825688123703,0.8222675323486328,0.0077414619736373,-19.84843462705612,-11.860017137948846,-1002.786113116936,0.7695780305376005,1.0138142108917236,0.2352941176470588,44.94853580699248,0.854004720860825
02015700,-19.170214235782623,0.5975827276706696,0.7261976897716522,0.8222212791442871,-0.0379084832966327,-18.141598999500275,-12.442998651365404,-1131.0204968753335,0.7634956177958603,0.9462072253227234,0.45,38.3885383605957,0.8535917126485387
02016000,-16.25380516052246,0.6513040065765381,0.8309246599674225,0.8794321417808533,0.0172464493662118,-15.089268982410433,-14.961769692349977,-870.88111176199,0.8479055455940201,1.0300986766815186,0.2,27.472147941589352,0.9123063041745768
02017500,-13.179482519626616,0.6123369038105011,0.8014150261878967,0.8836759924888611,0.06105837225914,-9.342438727617264,-24.106908859568303,-648.5790166655923,0.8127848354013321,1.1048429012298584,0.3529411764705882,34.65222470900592,0.89740268427507
02018000,12.551712989807127,0.6282713711261749,0.8098059892654419,1.0981520414352417,0.0495785139501094,7.1151383221149445,-25.03012681789919,-770.4460945022392,0.8453116351623192,1.087856650352478,0.1666666666666666,34.40597852071126,0.9189082250342708
02027000,-5.623655021190643,0.366880714893341,0.5720667243003845,0.9293858408927916,0.1603385955095291,-2.808951586484909,-18.3604371654378,-213.72666324852264,0.650185409397124,1.267790675163269,0.3157894736842105,51.97954679790296,0.7862898162748434
02027500,23.885615170001984,0.259649395942688,0.3299418091773987,1.1977248191833496,0.2832907438278198,26.807212829589844,-14.637314623044858,-210.96618853477375,0.4985189028579867,1.3994183540344238,0.2631578947368421,96.0900758442126,0.7701018374799383
02028500,-2.487919293344021,0.5140644609928131,0.658531904220581,0.9793709516525269,0.1030557006597518,-0.2106002764776349,-26.69793963294308,51.579637943950615,0.7652344380711118,1.161965012550354,0.3333333333333333,46.97623782687717,0.8313090217538948
02038850,-3.4568648785352707,0.3691876530647278,0.3810287117958069,0.9699897170066832,0.0345672965049743,-11.329755187034609,-39.10239861871638,38.899435368776444,0.6715000935623052,1.0768108367919922,0.3,83.10798645019531,0.6820193924221962
02046000,-16.772645711898804,0.5764172971248627,0.6472971439361572,0.7754621505737305,0.0135098071768879,-11.92663237452507,-17.626978655454913,-1.888264770748415,0.7007263309604801,1.0347087383270264,0.4,43.80138874053955,0.8052109175565837
02051500,4.186571016907692,0.5733193755149841,0.736297070980072,1.0258182287216189,0.0624573156237602,3.0928172171115875,-18.81723550931172,53.49957844291836,0.8181808160936374,1.1282117366790771,0.2857142857142857,31.403393972487677,0.8736932888568906
02053200,16.867828369140625,0.6536026000976562,0.6002625226974487,1.0679117441177368,-0.0279127396643161,5.03670945763588,-38.9156997461456,-108.97656278913198,0.7968827019846719,0.9494550824165344,1.2941176470588236,27.737780178294464,0.8153656503507126
02053800,-15.220196545124054,0.5059203803539276,0.6794357895851135,0.836306631565094,0.0656463801860809,-13.766734302043917,-25.636948747205707,46.04550581682141,0.7372664819161028,1.1108344793319702,0.2,38.98320436477661,0.8269419148193685
02055100,-23.02214056253433,0.4755741953849792,0.5589371621608734,0.7180240750312805,0.0128616793081164,-20.819823443889614,-39.62844665691957,-136.91921258895132,0.6213916261725342,1.0224552154541016,0.2352941176470588,51.79763681748334,0.7483461866586897
02056900,-27.487510442733765,0.4988378882408142,0.6546318829059601,0.7053859829902649,-0.0131863951683044,-26.275941729545597,-30.538778294976872,63.44047879962621,0.6524760152337787,0.9793128967285156,0.3333333333333333,58.05679502941313,0.8168401115762098
02059500,-25.1860111951828,0.4037819504737854,0.5218362510204315,0.7949767708778381,0.0738136246800422,-19.61236447095871,-37.09528024215943,29.114831002801505,0.6296678559952349,1.147436022758484,0.4736842105263157,78.58705018696031,0.729123659954127
02064000,32.98884034156799,0.4167056679725647,0.1369264125823974,1.331967830657959,0.1484700739383697,25.100621581077576,-29.463621986123613,68.4910885216879,0.4889408839001073,1.2751647233963013,0.3684210526315789,64.87352471602591,0.7256586896668873
02065500,5.987901613116264,0.4188122153282165,0.5957852602005005,1.0297205448150637,0.1053357496857643,10.482948273420334,-36.44674326722184,95.07351611490424,0.7335440534474542,1.1839604377746582,0.3684210526315789,41.274356842041016,0.8095426084320562
02069700,-0.1864591264165938,0.4391454458236694,0.7324647307395935,0.977207601070404,0.1401318907737732,1.895584911108017,-24.119468469216407,55.315484551344106,0.7889439746146325,1.1673442125320437,0.0416666666666666,33.638064066569015,0.8734256466161753
02070000,-5.046737939119339,0.4844896793365478,0.7061121463775635,0.9563414454460144,0.0576608665287494,-7.027404010295868,-24.69362418026329,69.9718395310482,0.8217012578849194,1.0843108892440796,0.0952380952380952,44.439865293956935,0.8490826517296662
02074500,-15.223997831344604,0.4698277711868286,0.6701408624649048,0.8259460926055908,0.0382764153182506,-14.216843247413635,-37.19889608280235,59.69609653694544,0.7385690039688758,1.0740665197372437,0.1428571428571428,47.55533309209915,0.8195407146734295
02077200,-5.976122990250588,0.5208103358745575,0.4444407820701599,0.9824062585830688,0.035184558480978,-9.087930619716644,-34.65916934774296,-12.31583079714985,0.6977978456904619,1.1072909832000732,0.1666666666666666,54.791461096869575,0.7180332515060657
02081500,-11.237411201000214,0.6034290492534637,0.7747378796339035,0.9197527766227722,0.0507514402270317,-7.461993396282196,-26.372194187429237,12.807523534514004,0.7980882378326696,1.1432099342346191,0.1428571428571428,43.69684401012602,0.8824429603202004
02082950,32.9480916261673,0.4080134630203247,0.2503582835197449,1.314030647277832,0.2252450287342071,28.23821902275085,-30.32400242108234,-147.04400532788233,0.4445197013264528,1.3972017765045166,0.45,41.60172939300537,0.7715840121042858
02092500,-28.83651554584503,0.5472623109817505,0.6996652185916901,0.7459536790847778,0.0185892023146152,-20.3799769282341,-26.623949808231988,-155.06105562760845,0.698216254806608,1.040341019630432,0.2941176470588235,60.01829820520738,0.8421820738079251
02102908,-13.03047239780426,0.2732799649238586,0.5391476452350616,0.8288946151733398,0.2431525141000747,-5.857021361589432,-26.276707071094428,65.27786484273729,0.6324895712626528,1.2351832389831543,0.24,34.38749313354492,0.7753320080309127
02108000,-7.839179039001465,0.5835761427879333,0.7694586515426636,0.8882997035980225,0.0092958258464932,-6.381763517856598,-27.52891598290664,-251.6816488239251,0.8335120754212795,1.0136919021606443,0.5789473684210527,30.83460958380449,0.8773060530039749
02111180,1.940390840172768,0.4572627544403076,0.654071569442749,0.9796671867370604,0.0701818168163299,0.2186401281505823,-21.877211302191217,57.50026695116951,0.8012317983901162,1.094227313995361,0.2857142857142857,48.14313706897554,0.8261708080520954
02111500,4.972435906529427,0.4637033343315124,0.6621914803981781,1.011928915977478,0.1146939024329185,2.0461242645978928,-25.129765013111538,58.34596509864721,0.8017772984829786,1.115931272506714,0.3333333333333333,36.13169590632121,0.8396569913738599
02112120,2.2457579150795937,0.4079243540763855,0.6284323930740356,1.0318535566329956,0.178607240319252,3.67068313062191,-25.90647587936708,49.87016736413162,0.7422003522068181,1.196258783340454,0.3333333333333333,37.828803062438965,0.8359009467003485
02112360,-7.29738175868988,0.4048426747322082,0.6011538505554199,0.9118570685386658,0.1508446931838989,-2.157582901418209,-21.652970273901985,40.58721225178024,0.7335728750959079,1.1497503519058228,0.0833333333333333,36.5686149597168,0.798036962237776
02118500,-12.875168025493622,0.4187762141227722,0.6907545924186707,0.8129984140396118,0.054520945996046,-7.343433797359466,-30.87289954164213,80.1659844148219,0.7322398829549341,1.0942645072937012,0.1666666666666666,53.97266811794705,0.8331465020056138
02125000,-32.537344098091125,0.5450103878974915,0.6428865194320679,0.6650033593177795,-0.0009475910919718,-28.5017728805542,-40.66760838822009,-18.28343073902168,0.6177156969160824,0.9960155487060548,0.2631578947368421,57.384711817691205,0.81587324131493
