basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01121000,-28.46892476081848,0.6202059090137482,0.7693970650434494,0.7296026945114136,-0.0108534321188926,-27.12986171245575,-19.90897192192044,54.435667789858655,0.7083883859484693,0.982919991016388,0.3,34.92088556289673,0.8921533314034658
01123000,-17.516985535621643,0.658779501914978,0.8305936455726624,0.8493788838386536,0.032188132405281,-14.556001126766205,-9.358021608078808,3.548114413965584,0.8201659892601498,1.0479475259780884,0.1052631578947368,26.11011203966643,0.914241119773686
01134500,-2.041873149573803,0.6345633864402771,0.785752609372139,0.9363765716552734,-0.0289253368973732,-4.041149839758873,-7.493326822288915,-100.58458882528193,0.8655611969852062,0.9609112739562988,0.5,31.71087900797526,0.8882058918457933
01137500,-10.033219307661057,0.6239956319332123,0.7743232101202011,0.8697894811630249,-0.0879271179437637,-11.417870968580246,-11.683071970616338,2.418835430212143,0.7933738653299298,0.8886891603469849,0.2083333333333333,35.91834704081218,0.8844600619325055
01139000,-12.086348980665209,0.6402408182621002,0.8004087507724762,0.9460736513137816,0.0520337373018264,-9.553846716880798,-3.4897226097570484,-151.03947874319223,0.8705494648444692,1.057791233062744,0.0952380952380952,20.76385815938314,0.8974838385886726
01139800,-13.989099860191343,0.5507598221302032,0.706505537033081,0.9900038838386536,0.0495888590812683,-6.451017409563065,-6.927878225946764,-48.345513704846695,0.8441959068480855,1.0508394241333008,0.56,44.28486633300781,0.8530634624799751
01142500,-16.821061074733734,0.6188673675060272,0.7655286639928818,0.9109086394309998,0.0097400052472949,-12.065843492746351,-0.6407330337454094,23.56212667412933,0.8466569076717654,1.011317253112793,0.4230769230769231,35.49425785358136,0.8757069864444068
01144000,-3.9454929530620575,0.6788832247257233,0.8491018414497375,0.9737815856933594,0.0258232094347476,-0.30033178627491,-5.811648534957091,-17.464353145590035,0.913367598937342,1.030361294746399,0.2916666666666667,22.91531960169474,0.923214848789308
01162500,-18.747179210186005,0.667406290769577,0.8056285232305527,0.846420407295227,-0.066253624856472,-18.017081916332245,-7.349913119912631,-324.9395508901512,0.7985150334867911,0.9142801761627196,0.6190476190476191,28.311011904761905,0.901706499519192
01169000,-26.417839527130127,0.6094754040241241,0.6938311457633972,0.7556419968605042,-0.0583616904914379,-22.02806919813156,-15.741008288037367,-74.9366546782505,0.6940883866707869,0.9105211496353148,0.2727272727272727,51.36551856994629,0.8391751984028134
01170100,-16.800124943256378,0.5420748591423035,0.6336948275566101,0.8609758019447327,-0.0339054800570011,-14.944440126419067,-5.253683449933999,-505.090933469068,0.7517544297627538,0.9556884765625,0.3181818181818182,44.16610977866433,0.7991651813351249
01181000,-31.524544954299927,0.6363865733146667,0.6949776709079742,0.6789340376853943,-0.0369089320302009,-28.098392486572266,-15.245192622715496,-485.2566234538107,0.6409376136697837,0.9365737438201904,0.4285714285714285,50.55039723714193,0.8522855621573884
01187300,-21.878330409526825,0.5743759870529175,0.6785351932048798,0.8148690462112427,0.0347524173557758,-16.915684938430786,-17.021454493194497,-235.84392858764997,0.7370958681303567,1.0636591911315918,0.6,46.06576919555664,0.8245217395576669
01333000,-23.003458976745605,0.5569097697734833,0.6568271219730377,0.7618578672409058,-0.1097557097673416,-23.339496552944183,-11.113997591362194,28.734965128565687,0.673449969582819,0.8677550554275513,0.391304347826087,38.27229790065599,0.8199041321811027
01350000,-8.60833004117012,0.5829674005508423,0.6681089401245117,0.9157407879829408,-0.0017639183206483,-5.446194112300873,-10.100497179787473,-405.843698237178,0.8036396233478189,0.9969037175178528,0.2608695652173913,44.09200004909349,0.8226636085174805
01350140,-29.83812093734741,0.4485443234443664,0.5274902284145355,0.7671365141868591,0.0190157014876604,-26.610782742500305,-2.4153493469920004,-268.3412274759727,0.639793352914342,1.03641939163208,0.3181818181818182,49.15109114213424,0.7276086391002936
01365000,-12.05667182803154,0.5705390870571136,0.6963364481925964,0.893253743648529,0.0080754095688462,-9.376168996095656,-17.031490162088268,16.00750501182429,0.8043783397261998,1.0109888315200806,0.2608695652173913,39.796140919560976,0.8364386466641724
01411300,9.738845378160477,0.4628700017929077,0.6250773966312408,1.133555293083191,0.2052765935659408,12.571866810321808,2.017828072059699,52.64880387391222,0.7340264922943079,1.1833196878433228,0.4444444444444444,40.35747051239014,0.8610799419098901
01413500,-4.318761080503464,0.5740708708763123,0.6942385733127594,0.9587377905845642,0.0474225506186485,-5.0406284630298615,-0.4520694781273391,-32.75222494780845,0.8243402125845974,1.066175103187561,0.3,45.04684448242188,0.8426003598889222
01414500,-11.668242514133452,0.5269900858402252,0.6391793787479401,0.8980191349983215,0.0332147926092147,-13.023455440998076,-10.92946462375452,-577.5070503150711,0.7756126695997956,1.0460647344589231,0.3333333333333333,44.25665934880574,0.8055067675808003
01415000,-13.712124526500702,0.5201174318790436,0.6548592746257782,0.889592707157135,0.0308836176991462,-13.283288478851318,-5.091128238480031,-28.136301659866213,0.7788126551278687,1.0437523126602173,0.25,42.517571449279785,0.8133993398844056
01423000,1.3438946567475796,0.623500257730484,0.7587185651063919,0.9766297340393066,0.0376370586454868,1.7703181132674215,5.166350644523003,-470.2923867503407,0.8642648649575218,1.0535353422164917,0.1428571428571428,33.1253483181908,0.8774772482855148
01435000,-3.2568473368883133,0.5719889402389526,0.7045891284942627,0.9649460911750792,0.0211261287331581,1.1716123670339584,-17.704477265977673,-38.19418849285298,0.8408542176893293,1.0305415391921997,0.3333333333333333,40.28768539428711,0.8477967875268697
01439500,-15.122580528259276,0.6336426138877869,0.803887739777565,0.924610435962677,0.0608603730797767,-11.531437188386915,-7.1574061989893965,5.41676574494035,0.8558431253472008,1.0700122117996216,0.1363636363636363,27.03645012595437,0.8990252093696146
01440000,-12.69623041152954,0.634545236825943,0.8166626691818237,0.9183297753334044,0.0493861734867095,-10.318300873041151,1.6176810065600615,1.122918866171142,0.8573930772118313,1.068322777748108,0.2,24.254844188690186,0.905138485829072
01440400,-17.28953868150711,0.6072457730770111,0.733015239238739,0.8534269332885742,0.0384158380329608,-14.042164385318756,-6.612143603477535,-20.949300808051817,0.7879987964939272,1.0549638271331787,0.5263157894736842,40.32350339387592,0.8570320871324434
01451800,-9.489871561527252,0.6423837542533875,0.8083824664354324,0.8767629861831665,-0.0510600768029689,-10.899415612220764,-11.873699736113007,31.61023676184705,0.8227326333684828,0.9199371933937072,0.15,36.85589551925659,0.9008722808882113
01466500,-5.783054977655411,0.3056324124336242,0.4314124584197998,0.9606444239616394,0.064607448875904,-2.725888229906559,0.7463620652835756,33.348679748405615,0.7017361122340755,1.0398216247558594,0.2857142857142857,38.27074255262102,0.707038016831985
01484100,-22.581537067890167,0.4652807116508484,0.5409243702888489,0.7716670036315918,-0.0371471270918846,-22.71313965320587,-16.758441800536055,63.09225138853656,0.6490063860988278,0.9552069902420044,0.2857142857142857,46.210938408261256,0.7372184442437983
01485500,-1.5773287042975426,0.686470627784729,0.8141609579324722,0.94380521774292,0.0197359547019004,-2.1501511335372925,-20.483694274740717,-42.67026489356447,0.8832373880021854,1.033902287483215,0.3,27.05831289291381,0.9034272869230808
01486000,-16.39585644006729,0.5672921538352966,0.6059370636940002,0.8321219086647034,-0.0554221682250499,-15.055356919765472,-8.738816652587921,6.021151323549045,0.7080495637720445,0.9023927450180054,0.2727272727272727,38.9452110637318,0.781998102214244
01487000,-24.282363057136536,0.5714794397354126,0.713051974773407,0.7537341713905334,-0.0649615824222564,-23.83667230606079,-19.9505966847817,18.4324501766233,0.7067590118220901,0.9396671652793884,0.2631578947368421,44.70991335417095,0.8526793705504037
01491000,-15.563595294952393,0.5817192494869232,0.6907320618629456,0.8586050868034363,-0.0114992568269371,-16.70082062482834,-15.20778224604343,50.29585558048565,0.7793185158377399,0.9811291694641112,0.2105263157894736,37.81981217233758,0.831620405841207
01510000,-27.06112265586853,0.5984002649784088,0.7563759237527847,0.7602394819259644,-0.0692458301782608,-25.28223693370819,-5.636939450131977,-444.4168857283797,0.714548318772555,0.9011426568031312,0.12,35.20650100708008,0.8807323095532515
01516500,-14.362946152687073,0.4456125497817993,0.500916987657547,0.8569874167442322,0.0545829460024833,-12.263160198926926,-21.19621897845989,-160.2756861989278,0.662849565550093,1.1272952556610107,0.2631578947368421,49.51173882735403,0.722486514982657
01532000,8.39463621377945,0.5849531590938568,0.7091068625450134,1.0199806690216064,0.0392651669681072,3.1597182154655457,-20.74884501762457,-323.39299429835563,0.8385424768438905,1.07487154006958,0.1176470588235294,41.36652665979722,0.8583541135903908
01539000,-26.08141303062439,0.6773359477519989,0.6875448524951935,0.7197946906089783,-0.0176627356559038,-22.473005950450897,-11.97479708882064,-86.45616101074442,0.6748529183585793,0.9705348610877992,0.1578947368421052,39.86164645144814,0.837711938584814
01542810,-5.545924976468086,0.597194492816925,0.7494847476482391,0.9374123215675354,0.0280648581683635,-5.322889983654022,-22.54574015877937,-340.50477501358023,0.8449175520977091,1.0542514324188232,0.2272727272727272,49.60728125138717,0.8688888630348016
01543000,-6.845159828662872,0.6755401790142059,0.8457616567611694,0.9095813632011414,0.01381900254637,-6.719531863927841,-16.113579254455956,-336.5862639961848,0.8771054532151763,1.0223093032836914,0.2857142857142857,22.428442182995024,0.9198137497080728
01543500,-7.1862079203128815,0.7110789120197296,0.8490267097949982,0.9156017303466796,-0.0008234125562012,-4.716680198907852,-10.814935325724754,10.475760108122916,0.884694093150816,0.9987546801567078,0.0476190476190476,20.60018494015648,0.9214453476086488
01544500,9.559649229049684,0.5921328365802765,0.7732412964105606,1.0662472248077393,0.0591241791844368,11.337075382471085,-2.1881101138903034,-5.705073636051591,0.8511565294783617,1.0850363969802856,0.3157894736842105,32.80434357492547,0.8973623114503745
01545600,6.546176224946976,0.5712423324584961,0.7730145454406738,1.0395514965057373,0.0731502398848533,7.163956016302109,-11.670887480982111,-319.2670390578001,0.8474329026775841,1.1025108098983765,0.4210526315789473,34.394334491930515,0.8941513714613029
01547700,-30.50611019134521,0.562335193157196,0.6557530760765076,0.688772976398468,0.0022271561902016,-27.12918519973755,-18.73348893365161,-281.1352974366791,0.6406476333778183,1.0047844648361206,0.375,49.84053075313568,0.8204200120466474
01548500,5.497936904430389,0.6149097979068756,0.795354887843132,1.058038353919983,0.107574239373207,7.237976044416428,-7.313736903678697,-6.418996621693086,0.809974133064425,1.1571763753890991,0.0,27.07616906417044,0.9103508695054956
01549500,11.709292978048325,0.4366885423660278,0.60578253865242,1.094287395477295,0.1663365215063095,14.769817888736725,-14.105113843517255,-389.8204995651788,0.6623181611763425,1.2800579071044922,0.3157894736842105,28.812744742945625,0.8365788263605771
01550000,3.381645306944847,0.5552389323711395,0.7623036205768585,1.0316678285598757,0.0996518805623054,6.327845901250839,-9.612175191614002,-455.84593717525166,0.8088701219802905,1.1531323194503784,0.2105263157894736,37.34723894219649,0.8900988096248333
01552000,5.876454338431358,0.5893816351890564,0.7812082916498184,1.0355278253555298,0.0533486641943454,5.875330418348312,-8.523887825493622,-449.5144612430702,0.8650196752107391,1.0788180828094482,0.1,28.809409141540527,0.8963410808084307
01552500,-10.089728981256483,0.5461945235729218,0.7288672029972076,0.8737133145332336,0.0206996072083711,-9.65851992368698,-23.434428760106947,-435.7171847424458,0.8040666429434974,1.0344536304473877,0.2916666666666667,42.87550449371338,0.8542107657258472
01557500,-19.511091709136963,0.5826055407524109,0.6817610263824463,0.8292367458343506,-0.0117874378338456,-14.172987639904022,-11.0281236650274,3.5246473160264946,0.7554207258388284,0.9825021624565125,0.65,43.3918571472168,0.8257795704939713
01567500,16.12822115421295,0.3793269991874695,0.472419798374176,1.0039334297180176,0.0682413429021835,14.344833791255953,-17.107020685535133,-610.665841448866,0.7168099098456862,1.1111648082733154,0.3809523809523809,45.75792494274321,0.7395704688522846
01568000,-9.522060304880142,0.5401605665683746,0.7076643407344818,0.8812537789344788,0.0460135824978351,-6.257560849189758,-16.762189619354643,43.95181159849324,0.7886481529021718,1.0776273012161257,0.238095238095238,35.86507070632208,0.8433381336756676
01580000,-8.328496664762497,0.5378919243812561,0.7207905948162079,0.8971201181411743,0.0435476042330265,-7.802796363830566,-25.719892455028955,64.92175896915582,0.8129904953384816,1.047843337059021,0.1904761904761904,37.22066652207148,0.8513416674332802
01583500,-5.127720907330513,0.4382207989692688,0.6354886591434479,0.921107053756714,0.1641829907894134,-1.9204169511795044,-20.215044129762315,55.74302937803661,0.735932494459409,1.1765213012695312,0.0833333333333333,28.91470988591512,0.8201451120664346
01591400,13.731755316257477,0.3880385756492615,0.4293054342269897,1.0910911560058594,0.0892216563224792,10.261980444192886,-25.182571894221933,67.37934537599514,0.6918306864220283,1.148717761039734,0.1363636363636363,59.99987775629217,0.7459256906336986
01596500,-18.63580346107483,0.6092647910118103,0.7687844485044479,0.8338366150856018,0.035056535154581,-17.36653745174408,-11.40629563406144,-305.7392559861463,0.7853257217608045,1.0612237453460691,0.25,30.43008089065552,0.8786475041166902
01605500,-26.32258534431457,0.5006242990493774,0.6409801244735718,0.8278394341468811,0.0126977795735001,-24.31652396917343,-26.59505151645568,-181.1150571019012,0.7361163909112696,1.021376371383667,0.1578947368421052,38.4220048000938,0.8011574757319366
01606500,-12.540610134601591,0.592116504907608,0.7621664106845856,0.9298880696296692,0.0741816535592079,-8.437780290842056,-19.540654015648865,-77.7808936369484,0.8190561976227544,1.1134564876556396,0.1052631578947368,33.83188749614515,0.8777191664759875
01620500,-7.127862423658371,0.4800399541854858,0.5217806994915009,0.8826770186424255,-0.00981299392879,-5.822311341762543,-28.323172201689857,-220.98005191954303,0.7113538463597221,0.9809735417366028,0.5,62.94726371765137,0.7369602426577907
01632000,-10.982416570186617,0.5322770476341248,0.5932690501213074,0.9517249464988708,0.0207355841994285,-7.802429050207138,-24.002504656621294,-162.71448034191545,0.7774901108918656,1.0462417602539062,0.35,54.06068801879883,0.7877693010683948
01632900,-23.160116374492645,0.5407670438289642,0.6390374600887299,0.730194091796875,-0.012145328335464,-21.78138643503189,-14.25095400965002,22.31049505141229,0.665079082578822,0.9780794382095336,0.1052631578947368,41.76483154296875,0.8027785970141151
01634500,-1.802431046962738,0.3593842387199402,0.4831740260124206,1.0093395709991455,0.1562215387821197,-0.2589325187727809,-34.888153098273555,-75.6087328890395,0.6096524471178117,1.30463445186615,0.3125,57.809191942214966,0.7561110187177882
01638480,-14.007435739040377,0.4498860836029053,0.4306814074516296,0.7673590183258057,0.0361518487334251,-9.087137132883072,-26.77873510124737,-154.1826009093203,0.5818057954209698,1.0929765701293943,0.05,57.134242057800286,0.6651568668822239
01639500,-1.2240675278007984,0.5212833285331726,0.6560110747814178,0.9709047079086304,0.0746618658304214,-0.9595783427357674,-12.46574232002132,77.50514498819943,0.7860609260394507,1.121253252029419,0.1363636363636363,38.73413692821156,0.8261580021470487
01644000,-22.013776004314423,0.5355778634548187,0.6054141819477081,0.7773874998092651,0.0502080060541629,-15.799495577812197,-22.061002991566333,-207.68959918087847,0.6691545124329403,1.106642723083496,0.0,37.94798135757446,0.7797053313953052
01658500,-9.301331639289856,0.3721399307250976,0.3932601809501648,0.8934614658355713,0.0390453971922397,-7.114255428314209,-37.570449906913,,0.6302035646646292,1.1222681999206543,0.4285714285714285,53.88501939319429,0.6676606679717177
01664000,7.509427517652512,0.4905875921249389,0.6634835302829742,1.0795631408691406,0.1312630772590637,9.6735417842865,-26.092283641249203,-240.5617972363553,0.7357864355404047,1.206080675125122,0.2,32.02845811843872,0.8550542529100771
01666500,-4.1906047612428665,0.3633164167404175,0.552473247051239,0.8866035342216492,0.1116110607981681,0.6117264740169048,-31.215427012076297,55.45721276219354,0.6751879160280927,1.1896041631698608,0.1052631578947368,58.8143599660773,0.7618941564097819
01667500,-8.109740167856216,0.5022264420986176,0.7128393650054932,0.9305768609046936,0.106899693608284,-4.343274235725403,-29.99254381845575,59.32400758270742,0.767112145762535,1.168014407157898,0.0454545454545454,30.12307557192716,0.8544378503976237
01669000,-15.578238666057588,0.5771091282367706,0.7563094645738602,0.8663468956947327,0.032449398189783,-15.498380362987518,-12.12052383746014,-2.9781968817914164,0.8093359115360352,1.0407549142837524,0.25,36.1985445022583,0.87027460040114
02011400,-11.961118876934052,0.6608489751815796,0.813704177737236,0.8845023512840271,-0.0056964582763612,-12.884759902954102,-16.491823690987655,-43.09867717377551,0.8484527251536707,0.9915485978126526,0.25,29.990239143371586,0.9022480513979476
02011460,-20.11784017086029,0.636304497718811,0.7656200975179672,0.8087751865386963,-0.0042129862122237,-20.62046378850937,-21.693485004315978,-369.9185391912395,0.7728840773961,0.9921172857284546,0.3,39.153337478637695,0.877719274484392
02013000,-0.4371006041765213,0.5599155426025391,0.6875274479389191,0.9936649799346924,0.0653782859444618,1.4775143936276436,-17.330922541993214,-779.9459578247249,0.7922033401638884,1.138185739517212,0.45,33.35164785385132,0.8449386548687968
02014000,-16.716179251670837,0.620747983455658,0.7862917482852936,0.8523339033126831,0.0219520721584558,-15.560439229011536,-15.263334910425238,-35.506151511633995,0.8103969757158805,1.0391722917556765,0.3529411764705882,35.85980920230641,0.8877076927593678
02015700,-19.84048038721085,0.5856530070304871,0.7269097566604614,0.810784637928009,-0.0397201515734195,-18.331609666347504,-16.70376358184654,-1133.4131347807972,0.754829406497623,0.943636417388916,0.25,35.87073802947998,0.8546407442592091
02016000,-17.776009440422058,0.6458813548088074,0.8247063010931015,0.8581603765487671,0.0307724345475435,-15.76029360294342,-17.433308524958502,-879.3806101897932,0.8237121229918262,1.0537042617797852,0.25,25.166432857513428,0.9101401698980583
02017500,-14.814627170562744,0.6124939918518066,0.7709264010190964,0.8723633885383606,0.0540630705654621,-11.211582273244858,-24.35300820063123,-642.2586351247887,0.8015646530717411,1.0928313732147217,0.2352941176470588,36.19867212632123,0.8797177549586056
02018000,0.8149858564138412,0.6333500742912292,0.8494276106357574,0.9772793054580688,0.0394289530813694,-2.7905113995075226,-19.905114678450925,-770.4802665188354,0.8943085360412133,1.069870948791504,0.1666666666666666,28.32028865814209,0.9240229896069948
02027000,-15.56323915719986,0.4185628890991211,0.574608713388443,0.8492720127105713,0.1281538009643554,-12.89113312959671,-21.878658590672902,-212.98521596698805,0.6532413614604424,1.21403706073761,0.2631578947368421,55.182733033832754,0.7725999914681397
02027500,19.900959730148315,0.2801812291145324,0.3418015241622925,1.1402229070663452,0.2716468870639801,22.525492310523987,-16.115287488287024,-209.92582570945245,0.5228404285099769,1.383001446723938,0.3157894736842105,94.98727698075145,0.7523537102927321
02028500,-12.9093736410141,0.5052439570426941,0.6866522133350372,0.8977990746498108,0.0817807093262672,-10.515101999044418,-23.27307183465107,64.1034106964176,0.76723655607056,1.128528714179993,0.3333333333333333,39.999447928534615,0.8350328477584208
02038850,2.983224019408226,0.3309332728385925,0.2334328293800354,1.0447787046432495,0.0652081966400146,-4.782592505216599,-44.25124647664723,62.290705891255485,0.6057974202771029,1.1448969841003418,0.3,85.00478744506836,0.6361382055377551
02046000,-17.28147566318512,0.5599672794342041,0.6261824369430542,0.7757172584533691,0.0313107743859291,-11.94823831319809,-23.577176180311472,-6.701797517159324,0.6837821591384474,1.0804420709609983,0.3,43.2045316696167,0.7921056808304395
02051500,9.04008522629738,0.5699612200260162,0.7377439439296722,1.045267105102539,0.0680789202451706,6.022993102669716,-23.78342591353044,46.04220205761877,0.8088842958217943,1.139751672744751,0.238095238095238,35.36063602992466,0.8777479180373148
02053200,4.107106477022171,0.6572851836681366,0.7781075239181519,0.9909120798110962,0.009062411263585,1.1181404814124107,-36.93337954068469,-110.06242022643222,0.886557652333966,1.0164103507995603,1.0588235294117647,23.72755162856158,0.8881193656736931
02053800,-9.826154261827469,0.4560098648071289,0.6509438753128052,0.8730261921882629,0.0752438977360725,-7.115538418292999,-25.18507868059734,-19.83742438920063,0.74039805371023,1.1270384788513184,0.25,43.0484676361084,0.81256455100924
02055100,-17.692916095256805,0.4124645590782165,0.4401861429214477,0.7835096716880798,0.0093032885342836,-18.78241896629333,-48.29205914315885,-5.612055833458297,0.6072580745375826,1.0162426233291626,0.3529411764705882,59.88733628216912,0.6727167359141153
02056900,-15.836939215660095,0.488070011138916,0.6533727943897247,0.809935450553894,0.0222850982099771,-13.54421079158783,-22.201678581735003,45.780722090121415,0.7280220700593893,1.0349613428115845,0.2857142857142857,65.04878089541481,0.8086229744001665
02059500,-19.162458181381226,0.4014933109283447,0.4631729125976562,0.8348014950752258,0.063325323164463,-16.45812690258026,-24.82289187435589,59.758190245908274,0.6326219489717215,1.1264865398406982,0.4736842105263157,89.41018957840768,0.6972175011875963
02064000,42.35760271549225,0.4194835424423218,-0.0700131654739379,1.4364532232284546,0.1471423804759979,32.82704949378967,-28.876019705682467,66.45835737767476,0.4049998656324882,1.272704005241394,0.3684210526315789,59.37777569419459,0.7013927841525736
02065500,18.141424655914307,0.2366968393325805,0.395169734954834,1.1392943859100342,0.1914265155792236,22.196927666664124,-37.10261711534327,93.05076339695856,0.5650606023290239,1.3343108892440796,0.3684210526315789,51.61173971075761,0.7591565175613616
02069700,-6.131132319569588,0.4860929846763611,0.7694695293903351,0.9271146059036256,0.1059214025735855,-3.972584754228592,-24.833026936326828,60.78951730836939,0.813903680054048,1.126490354537964,0.0833333333333333,33.26809207598369,0.8845887794289371
02070000,7.979073375463486,0.4290109872817993,0.6279881000518799,1.0802432298660278,0.0859091207385063,3.1110214069485664,-31.538853987422428,57.56771808791624,0.7770532085171749,1.1256150007247925,0.0952380952380952,42.14673723493304,0.8342074564823119
02074500,-15.41716754436493,0.4402658343315124,0.6561777293682098,0.8395276069641113,0.0551428385078907,-12.965629994869232,-24.884794717340316,68.38530123028616,0.7310397100700451,1.106703758239746,0.0952380952380952,41.45096824282691,0.8123765563420858
02077200,-16.590994596481323,0.4982028007507324,0.4369800686836242,0.8858357071876526,0.0256243497133255,-18.85919272899628,-38.10581829380637,-18.50665651810328,0.6604735652478005,1.0781383514404297,0.2777777777777778,47.80188666449653,0.6899369222619887
02081500,-9.034448117017746,0.5955444276332855,0.7766074389219284,0.9426771998405457,0.0483983904123306,-7.804635167121887,-31.078104737464727,22.40019625678955,0.8121749248440929,1.1365700960159302,0.1428571428571428,41.300492059616815,0.8844969077755881
02082950,25.920891761779785,0.4518887400627136,0.5079395174980164,1.2371186017990112,0.2052556127309799,24.126945436000824,-30.53441422231928,-145.7138563172909,0.5389638629984074,1.3619520664215088,0.35,43.54575157165527,0.8408780658883479
02092500,-24.44847971200943,0.5312006175518036,0.6947477757930756,0.7747775912284851,0.0335630141198635,-17.799991369247437,-28.508958856446657,-157.41553030093314,0.7122975465867432,1.07283616065979,0.4705882352941176,51.78094190709731,0.8364687736623212
02102908,-11.991021782159804,0.3285911679267883,0.5506434142589569,0.8465266227722168,0.2060144990682602,-4.925379902124405,-17.173453055826645,64.92090047581196,0.6615760366577002,1.1992623805999756,0.28,37.371856689453125,0.7735685421054765
02108000,-5.771513283252716,0.5551713407039642,0.7377185523509979,0.9251468181610109,0.0392508134245872,-2.062125876545906,-31.321083615015883,-261.46339953010977,0.8327902252423707,1.0578129291534424,0.8421052631578947,29.390385276392887,0.862109553754528
02111180,13.156896829605104,0.3831992745399475,0.5307864248752594,1.0423030853271484,0.1161985248327255,9.359049052000046,-25.102859929888925,20.229109120349623,0.7288108437651473,1.1560101509094238,0.2857142857142857,47.51091911679223,0.7822505103464209
02111500,0.2418351592496037,0.4085244536399841,0.6430642604827881,0.9760863184928894,0.1211087554693222,-1.1542793363332748,-26.832985579416125,50.2038264017871,0.7850715047094631,1.12241530418396,0.4166666666666667,42.52254962921143,0.8249660397917611
02112120,-2.660581469535828,0.4237511157989502,0.6842742264270782,0.9857971668243408,0.161747008562088,-0.1942785689607262,-18.15843411419177,53.71544287221801,0.7690657910933305,1.1777323484420776,0.1666666666666666,36.23817761739095,0.853234538496288
02112360,-3.171110898256302,0.4193881750106811,0.5865558385848999,0.9749802947044371,0.1703647375106811,2.7259813621640205,-17.75754909332342,40.236209791993424,0.7392909560586708,1.1691287755966189,0.125,37.9500617980957,0.8031785651792119
02118500,-2.6404213160276413,0.4356000423431396,0.7287753224372864,0.90926331281662,0.0856228843331337,3.3257588744163518,-17.87226181705068,75.54985137967869,0.7765876070749655,1.1480385065078735,0.1666666666666666,56.22234874301486,0.8594135443849811
02125000,-32.57128298282623,0.5488157272338867,0.644111305475235,0.6756861805915833,-0.0031391342636197,-29.208794236183167,-35.385825992888606,-18.10783631744128,0.6261425797257554,0.9868006110191344,0.2631578947368421,58.22916030883789,0.8144853284363475
02128000,7.19514936208725,0.4027861952781677,0.4862293004989624,1.009008288383484,0.059046946465969,4.044991359114647,-51.21593751439482,-8.824899925826031,0.6956870483977805,1.1691309213638306,0.2105263157894736,64.67379519813939,0.7471760401151099
