basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01139800,-8.99275466799736,0.5066779553890228,0.6979270577430725,0.9924996495246888,0.0674403756856918,-4.230304062366486,-7.925743471857204,-71.7814382087529,0.8347903076615548,1.069141149520874,0.48,46.49510955810547,0.8501417715697822
01142500,-10.530246794223784,0.628808856010437,0.7530338317155838,0.9639232754707336,0.0634825602173805,-7.053041458129883,-0.7979828660527066,-373.0431405608995,0.8501588480955428,1.0737627744674685,0.4615384615384615,34.519694401667664,0.8746608845804492
01144000,-10.372344404459,0.6826046109199524,0.8476008772850037,0.9228536486625672,0.0091865425929427,-6.536589562892914,-8.807741392177787,-545.632510533994,0.888839805267085,1.0108009576797483,0.125,25.524930159250896,0.9207007649369728
01162500,-16.516630351543427,0.6720145642757416,0.8240536004304886,0.8998036980628967,-0.0334039032459259,-13.991262018680573,-6.247614551870441,-321.142548116547,0.8575488768694441,0.956781566143036,0.3809523809523809,29.97606595357259,0.9084293140014948
01169000,-30.33490478992462,0.6176080405712128,0.6824556291103363,0.7128360867500305,-0.0573837012052536,-26.202115416526794,-21.24261265457303,8.240328590298892,0.658479366989768,0.9120205640792848,0.2727272727272727,50.38866996765137,0.8374181788952212
01170100,-20.284946262836456,0.5714468359947205,0.6436120867729187,0.8449047207832336,-0.0299820750951766,-16.599661111831665,-6.038266784416342,4.1176641051507765,0.7468998001395827,0.9608160257339478,0.3181818181818182,42.3280195756392,0.8038628497842037
01181000,-25.54569840431213,0.623052179813385,0.7123680710792542,0.7330734729766846,-0.0137331867590546,-21.944978833198547,-14.98504443298633,-490.8080252306858,0.694140105036394,0.9764001369476318,0.4761904761904761,47.99008142380488,0.8525430538010204
01187300,-26.532194018363956,0.5943439602851868,0.7054578065872192,0.7702507972717285,0.0009630199638195,-21.80650234222412,-12.262226081909535,-237.43482414978175,0.7217627181259589,1.0017640590667725,0.75,47.64548301696777,0.8430663294063792
01333000,-26.00586712360382,0.5512764155864716,0.6606372594833374,0.7321544289588928,-0.0871677845716476,-26.75761878490448,-15.2980275640591,-478.8419254266213,0.6619100400340012,0.8949713110923767,0.391304347826087,37.96239106551461,0.8224259433086591
01350000,-7.60478749871254,0.5851481854915619,0.6728175282478333,0.9066434502601624,-0.0183039829134941,-7.033038139343262,-11.790034402871662,-404.25323983507,0.7986825892656857,0.9678701162338256,0.2608695652173913,34.88770360532014,0.8245550654632231
01350140,-38.277557492256165,0.468295156955719,0.5305838584899902,0.694120466709137,-0.0128026064485311,-34.55767631530762,-9.698198147459742,-266.9720262999209,0.5908541549919002,0.9754800796508788,0.4090909090909091,53.53640643033114,0.7293770018878134
01365000,-8.02401602268219,0.5604330003261566,0.6822018027305603,0.9441201686859132,0.0420081056654453,-4.400527477264404,-10.272429440638591,-16.272802239981967,0.8160110800476216,1.0571637153625488,0.3478260869565217,37.1986140375552,0.834284349672394
01411300,-4.910210892558098,0.5215456783771515,0.7338535487651825,0.9903940558433532,0.1575512439012527,-0.7194655016064644,-4.920366018958076,38.472394207521546,0.8136661512588509,1.1406991481781006,0.4444444444444444,37.65505154927571,0.8782142096732721
01413500,-4.154151678085327,0.5842753052711487,0.7268574237823486,0.9783397316932678,0.0647069439291954,-1.4187972992658615,-6.83623297874784,-44.91291982653875,0.8343187763025879,1.0902942419052124,0.25,44.99281883239746,0.8627846563189259
01414500,-11.770395934581757,0.5297445952892303,0.6488933265209198,0.90730220079422,0.03544257953763,-12.915685772895811,-0.7975392206797178,-573.1385499237746,0.7846485447371312,1.0491544008255005,0.2916666666666667,41.29273096720378,0.811938275596212
01415000,-9.472689032554626,0.5147505402565002,0.6505022943019867,0.919424295425415,0.0532624498009681,-8.195018768310547,-6.507200080352043,-383.3974111221953,0.7845763848358309,1.075456142425537,0.4,37.58697986602783,0.8150101073761967
01423000,1.57737135887146,0.607036292552948,0.7436614334583282,0.9977772831916808,0.0555388517677784,4.420018941164017,4.66265906999196,-471.2883404458291,0.8504971748749542,1.078999161720276,0.1428571428571428,30.08031845092773,0.8730933937974318
01435000,-8.312124758958817,0.5763655006885529,0.6781012415885925,0.928080141544342,0.0268300846219062,-5.243472382426262,-12.3303815097548,16.315162871605366,0.8111584638023761,1.0387877225875854,0.1666666666666666,42.283662160237625,0.8297526143235523
01439500,-11.790382117033005,0.6087918281555176,0.7746295481920242,0.9720476865768432,0.1008058115839958,-7.745460420846939,-7.550533948447807,-392.2643981639056,0.8375362517455862,1.1159645318984983,0.0909090909090909,25.042837316339668,0.8897032864826461
01440000,-11.958400905132294,0.6184833943843842,0.7905566394329071,0.9383859634399414,0.0490270294249057,-8.024046570062637,-2.142582839882868,-11.42928260625904,0.8581399665649577,1.0678259134292605,0.15,27.81233787536621,0.8917058401738415
01440400,-12.971562147140505,0.5812584757804871,0.7012964487075806,0.8968517184257507,0.0663796663284301,-9.007260948419573,-3.2368562684914752,2.7650086538127057,0.7886518461524278,1.0949734449386597,0.3157894736842105,40.80420795239901,0.8418591801604032
01451800,-4.275909438729286,0.6267912685871124,0.792051687836647,0.917536199092865,-0.0337811037898063,-5.903689935803413,-11.036664404578548,-345.27732416533223,0.8534220170179202,0.9470308423042296,0.1,40.8328104019165,0.8910087390290217
01466500,-7.135351747274399,0.3566718697547912,0.4401115179061889,0.9546621441841124,0.0454132072627544,-3.936156630516052,3.5868747687988782,27.12800155587444,0.7040811895299344,1.0279909372329712,0.2857142857142857,44.89936147417341,0.7089176600120572
01484100,-19.55150812864304,0.514886200428009,0.624404788017273,0.8167475461959839,-0.0220470409840345,-19.1875234246254,-3.580172051947676,61.02299167739845,0.7207120125846957,0.9734150767326356,0.1904761904761904,38.06094215029761,0.7909221199070394
01485500,-2.3995328694581985,0.6907497942447662,0.8147276043891907,0.94725501537323,0.0146224666386842,-2.032889612019062,-12.90577611029216,-370.8466577681036,0.8874393013117847,1.025118350982666,0.4,28.42394113540649,0.9037869762983588
01486000,-8.461587876081467,0.5792348682880402,0.5956331491470337,0.9050647020339966,-0.0313496738672256,-6.625989079475403,-7.4388885377517,-392.1813649325463,0.7560163541066801,0.9447882175445556,0.2272727272727272,37.93865550648082,0.7821308472004452
01487000,-27.05840468406677,0.5863412320613861,0.6940745115280151,0.7583791017532349,-0.0894883275032043,-27.023959159851078,-11.58814280765178,29.193960367220605,0.6996183876568773,0.9168880581855774,0.2105263157894736,44.33845720793072,0.8420732458000975
01491000,-15.867437422275543,0.5756256282329559,0.6753113269805908,0.8660358786582947,-0.0062739215791225,-14.550022780895231,-19.8747849095272,37.67153823276152,0.7777227073352102,0.9897041916847228,0.2631578947368421,38.65337622793098,0.8229271185114205
01510000,-21.543489396572117,0.6163525581359863,0.7708828002214432,0.7932427525520325,-0.0343563184142112,-20.289181172847748,-4.9516588127622265,-448.2066860422531,0.7575544457444809,0.9509519338607788,0.12,30.2181568145752,0.8832713633506828
01516500,-10.489784181118011,0.3589934706687927,0.4015726447105407,0.893449068069458,0.1143918707966804,-4.229950904846191,-27.139785063036744,-171.37285597795528,0.5690632141765484,1.2667782306671145,0.2631578947368421,52.07151111803556,0.678779222461086
01532000,7.790257036685944,0.5908209383487701,0.6709869205951691,1.0277159214019775,0.0419435650110244,4.481540247797966,-19.24278896861232,-317.0119503619524,0.8200137780569571,1.0799787044525146,0.1176470588235294,49.49530433205997,0.8411595938551307
01539000,-24.236884713172916,0.6716198921203613,0.7076798975467682,0.7333028316497803,0.0007744924514554,-20.694392919540405,-12.80834711899532,-498.6526223047192,0.6936089910092944,1.0012919902801514,0.1578947368421052,35.83198848523592,0.8491808979424913
01542810,-0.5688211880624294,0.6229409277439117,0.7402206361293793,0.9681591391563416,0.0024627377279102,-2.221544459462166,-12.423355511603214,-331.7803804394053,0.86254180062099,1.0047606229782104,0.1363636363636363,48.38984229347923,0.8663652267330325
01543000,-4.597488045692444,0.6873373687267303,0.8293725103139877,0.8970224261283875,-0.0286922492086887,-6.1363402754068375,-14.703723312167291,-334.9030089343961,0.8563879911243009,0.9536793231964112,0.0952380952380952,26.126886549450106,0.9112620527998988
01543500,-12.312651425600052,0.7132678329944611,0.8461642414331436,0.879849910736084,-0.0107476226985454,-9.135881066322328,-11.037069422790209,-314.4096736855513,0.855205911919477,0.9837456345558168,0.238095238095238,18.383798145112536,0.9208477442080758
01544500,7.420309633016586,0.5802722871303558,0.7531787008047104,1.0502183437347412,0.0787762552499771,11.600453406572342,-8.492958556247965,-398.98603019686846,0.8320467196812202,1.113301396369934,0.3157894736842105,31.17723966899671,0.8866456180688144
01545600,7.00044110417366,0.536893367767334,0.7190530896186829,1.0709434747695925,0.1214831471443176,9.72495898604393,-8.118143685747679,26.02018969210397,0.7789069018104853,1.170243263244629,0.3684210526315789,46.1387132343493,0.8780721000981538
01547700,-28.29803824424744,0.6087874174118042,0.6721727252006531,0.7034627795219421,-0.0183576438575983,-25.51382780075073,-15.440211876676646,-266.226241038832,0.6557890857593607,0.9605631232261658,0.375,49.66894686222077,0.8297309097227279
01548500,10.17715334892273,0.5827376544475555,0.7622581124305725,1.1086114645004272,0.1395949125289917,13.230100274086,-9.59998061924266,-27.395647091705094,0.7508666988015033,1.203961730003357,0.1052631578947368,25.75302625957288,0.9068841354055548
01549500,0.3511802991852164,0.4074384570121765,0.5932364761829376,1.01864492893219,0.1543034315109253,3.969555720686913,-16.04850017785123,-390.3645994485084,0.6788892809981895,1.2597980499267578,0.4210526315789473,35.904517926667864,0.8121984192366125
01550000,4.588279873132706,0.5122017860412598,0.6804034113883972,1.0555453300476074,0.1087535247206687,7.528221607208252,-14.67544121985389,-456.390672742179,0.7723078484986377,1.1671185493469238,0.1578947368421052,37.89483622500771,0.8556745946501397
01552000,7.722274959087372,0.6174633502960205,0.776474267244339,1.0507574081420898,0.0542659126222133,6.980077177286148,-8.873274094037619,-446.6782837324805,0.8594104927965391,1.0801732540130615,0.1,29.4211220741272,0.8962631001264911
01552500,-13.81731927394867,0.5644087493419647,0.709923654794693,0.86102694272995,0.0267908219248056,-12.237634509801865,-16.365681739100932,-437.5410573755607,0.7857731607180426,1.0445921421051023,0.2916666666666667,47.75876998901367,0.8431842836823065
01557500,-24.78919625282288,0.6025141775608063,0.7055961191654205,0.7785695791244507,-0.0227241199463605,-20.177872478961945,-15.403926583871955,-77.28338789537325,0.7263285160936063,0.966267228126526,0.3,42.91364669799805,0.8427525837537012
01567500,-1.4269140549004078,0.4566884636878967,0.5820547938346863,0.8560516238212585,0.0138721223920583,-2.955198474228382,-16.90916519282463,-89.139016429039,0.7261240679627614,1.0225976705551147,0.4761904761904761,56.82224546160016,0.7681029615750727
01568000,-10.078538209199904,0.581842839717865,0.7199589014053345,0.881695568561554,0.0368687957525253,-6.8071626126766205,-11.148802664880709,-484.9487989942424,0.7990152246316878,1.062199592590332,0.238095238095238,31.627303078061058,0.8498995266047651
01580000,-6.540132313966751,0.4943841099739074,0.7364124655723572,0.9235676527023317,0.1075982078909874,-3.711385652422905,-21.08440086303377,61.86131483671521,0.806152113600215,1.1182122230529783,0.1428571428571428,29.36356408255441,0.8667297119793561
01583500,-4.286752641201019,0.4866182804107666,0.6342425346374512,0.9094669222831726,0.1259783804416656,-1.749863103032112,-19.151485827782054,51.17881737656928,0.7513432416730805,1.1354455947875977,0.0833333333333333,30.517395337422688,0.8121478343127105
01591400,4.005596786737442,0.3969734907150268,0.5003194212913513,1.0266709327697754,0.0588294900953769,1.5727579593658447,-21.30342502465952,-175.43255258370164,0.73815790519778,1.098059058189392,0.1363636363636363,57.088661193847656,0.758682024990648
01596500,-13.514648377895355,0.605369359254837,0.7727772444486618,0.8594042062759399,0.047520026564598,-13.207010924816132,-16.830574676251565,-311.4303211484766,0.7977452282335962,1.082990288734436,0.15,33.98005247116089,0.880616469037155
01605500,-34.560707211494446,0.5397912859916687,0.6635359227657318,0.7340923547744751,-0.0177386738359928,-31.775319576263428,-27.51940324731914,-1012.5755562264296,0.6770665746543576,0.9701374769210817,0.2631578947368421,40.46082496643066,0.8192035643840094
01606500,-8.006534725427628,0.5776179432868958,0.6893453001976013,0.9891956448554992,0.0920609757304191,-5.32183051109314,-21.00018593069738,-740.9889531738486,0.7920255784315335,1.1408017873764038,0.1578947368421052,33.874039900930306,0.8473190168742037
01620500,-16.708099842071533,0.4687652587890625,0.5288619995117188,0.8342304229736328,-0.0030420480761677,-11.152582615613936,-38.41234644731108,-221.09418572473407,0.6866010745835824,0.9941017627716064,0.7,58.074584007263184,0.7340967383008208
01632000,-11.079469323158264,0.5363270342350006,0.6227538287639618,0.9435566067695618,0.0436586402356624,-6.635291874408722,-25.09087750186703,-172.89146494586666,0.7729399682250369,1.0973618030548096,0.35,60.5418586730957,0.8027917833958284
01632900,-14.941930770874023,0.5225046277046204,0.682444840669632,0.7948217391967773,0.0217001307755708,-13.821956515312197,-18.922251098552067,30.14152965539153,0.7287874722415284,1.0391656160354614,0.1578947368421052,38.19307779010973,0.8270139571310239
01634500,-6.180818751454353,0.4180184602737427,0.4741507768630981,0.992030918598175,0.1205849051475524,-2.705906517803669,-23.12023808062404,-594.148233259295,0.651069685348876,1.235142469406128,0.375,46.09516263008118,0.742324084738733
01638480,-10.149212926626204,0.4122982621192932,0.4080536365509033,0.8013186454772949,0.0386438220739364,-3.60972173511982,-30.48416710254937,-154.84134204271322,0.5906751869163087,1.0993854999542236,0.15,70.95419406890869,0.656204938415528
01639500,1.3093079440295696,0.5034630298614502,0.6364022791385651,1.0028700828552246,0.0908942371606826,2.3980680853128438,-12.30147410030938,80.68256703845911,0.7693867324817654,1.1476150751113892,0.1818181818181818,40.8099738034335,0.8228446123322807
01644000,-18.44504326581955,0.5320570170879364,0.6343583762645721,0.8136371374130249,0.063364177942276,-12.904348969459534,-21.15239517952024,-204.91932110948116,0.6947138950803382,1.1345866918563845,0.25,39.9081301689148,0.7991146802761296
01658500,-8.42871442437172,0.3229823112487793,0.3715279698371887,0.903004229068756,0.0655200332403183,-4.959742724895477,-33.249074291890444,,0.5908814274704368,1.2051719427108765,0.4285714285714285,57.312579382033576,0.659596855575149
01664000,4.427611455321312,0.537222295999527,0.7079193592071533,1.0698223114013672,0.1041910946369171,8.313116431236267,-21.576011659189057,-237.27068248231816,0.7801945109439629,1.1635781526565552,0.1,25.49089193344116,0.870843173532318
01666500,4.494867101311684,0.414667546749115,0.5648214519023895,1.0073354244232178,0.097999595105648,9.612908959388731,-19.02957849055581,49.78804919019375,0.7309648514773945,1.1664811372756958,0.1578947368421052,63.2364925585295,0.7887888885013324
01667500,-3.700914978981018,0.5163107216358185,0.6808457672595978,0.96232807636261,0.1085697561502456,1.2251120992004871,-25.03744303427371,50.42267738202181,0.7637672851300626,1.170639157295227,0.0454545454545454,36.46107586947354,0.8410377411400601
01669000,-16.082260012626648,0.5077958703041077,0.7217212617397308,0.8593809008598328,0.0186448134481906,-16.09199196100235,-13.277906147117562,-2.851257044972764,0.7929202648618571,1.0234169960021973,0.15,34.41789388656616,0.8498003663116174
02011400,-13.407397270202637,0.6539932489395142,0.8161605000495911,0.8847869634628296,0.0168603342026472,-14.038468897342682,-14.311235363239616,-32.18900021057769,0.8478177356430984,1.0250144004821775,0.25,33.55578660964966,0.9037727815782054
02011460,-20.72043120861053,0.6310940682888031,0.7853415012359619,0.8015406727790833,0.0099448757246136,-21.58181369304657,-22.54119312203348,-367.65591846623227,0.7726832021697407,1.0186073780059814,0.35,37.26383924484253,0.8907270047149498
02013000,0.9670957922935486,0.555399477481842,0.6594926416873932,1.0032614469528198,0.0788193047046661,2.9326181858778,-18.791570605153836,-779.1037915245383,0.7643737991899082,1.1665951013565063,0.45,37.68480777740479,0.8334012554789592
02014000,-14.232158660888672,0.6237404048442841,0.7854640036821365,0.8888812065124512,0.0237425863742828,-12.828896939754486,-9.09565970893884,-124.32454246218224,0.8356669943057188,1.0423673391342163,0.2941176470588235,37.16044425964356,0.8865850139131761
02015700,-19.860880076885223,0.567344605922699,0.7041499614715576,0.8172622919082642,-0.0296936742961406,-18.954823911190037,-17.842816603061703,-1134.642702538793,0.7534669313223192,0.9578641653060912,0.35,36.10429763793945,0.8399685798736347
02016000,-13.543900847434998,0.6572980582714081,0.8388344496488571,0.8913521766662598,-0.0009195357561111,-13.078325986862184,-10.043400708599137,-867.6669425726693,0.8627902273890229,0.9983952045440674,0.2,21.57717704772949,0.916216965820394
02017500,-14.838118851184843,0.6276965737342834,0.7934025079011917,0.8767131567001343,0.0599554479122161,-10.95280647277832,-17.159831550746294,-646.7258418357251,0.8069457228885235,1.102949142456055,0.4117647058823529,37.08048427806181,0.8928935938061963
02018000,-0.7462420500814915,0.62291219830513,0.8498657941818237,0.9845616221427916,0.0492076054215431,-2.8536757454276085,-15.918651047622271,-763.4193706619106,0.8840210308832036,1.0871994495391846,0.0555555555555555,23.504731390211315,0.9251065171954456
02027000,-7.734179496765137,0.3991426825523376,0.5609562397003174,0.9075588583946228,0.1418573409318924,-4.646346345543861,-21.28338286177157,45.99268387790899,0.6597150536708121,1.236924171447754,0.3684210526315789,52.37741470336914,0.7739128110202875
02027500,29.144862294197083,0.2609639763832092,0.2906412482261657,1.216781735420227,0.2814172208309173,31.853628158569336,-13.138813763409804,-209.6051271535219,0.488285803796226,1.396776795387268,0.3684210526315789,93.56125279476768,0.7603642922540983
02028500,-7.9084716737270355,0.5299606025218964,0.6762745380401611,0.9415647983551024,0.0646257698535919,-6.121934577822685,-23.85465410047594,46.99879515329522,0.7952725003218567,1.1015675067901611,0.3888888888888889,46.46659957038032,0.8321229083596725
02038850,-3.505665436387062,0.3558621406555176,0.3363832831382751,0.9636178016662598,0.0552818998694419,-10.226748883724213,-36.140378448665714,-208.07659969838576,0.6347318742383095,1.1228400468826294,0.35,91.93325996398926,0.6579364646388978
02046000,-19.985118508338928,0.5748811662197113,0.6020565032958984,0.75312340259552,0.0105561204254627,-13.767990469932556,-29.020318287316076,-4.926908359043188,0.6657749153148929,1.0271202325820925,0.25,50.06000995635986,0.7763421231625264
02051500,4.701004922389984,0.5557931959629059,0.7200964391231537,1.0102497339248655,0.0596878975629806,2.2808022797107697,-24.18421370945524,51.34710342541733,0.8161270280752431,1.1225266456604004,0.3809523809523809,31.440787088303345,0.8632833811779906
02053200,1.4463508501648903,0.6629874408245087,0.7834155112504959,0.9604721069335938,-0.019412811845541,-1.8662946298718448,-31.366038651631825,-105.95808893836896,0.8763719778296042,0.9648469090461732,1.2941176470588236,28.4505984362434,0.8882605990176848
02053800,-10.48472449183464,0.5052657127380371,0.6814303696155548,0.8834224343299866,0.0574734508991241,-8.783817291259766,-20.837063567499595,17.114598331431672,0.7716157710116622,1.0970356464385986,0.25,35.75302600860596,0.8292571800827498
02055100,-22.317315638065335,0.4542189240455627,0.4419384002685547,0.7889247536659241,0.0004471494466997,-19.52889561653137,-36.69999642274305,41.69791793904435,0.612095313021449,1.000780701637268,0.2941176470588235,58.06641859166762,0.6745515754072694
02056900,-17.85111576318741,0.4966094493865967,0.6809248328208923,0.7669666409492493,0.0045726578682661,-16.909317672252655,-28.68666424112266,65.16065429212365,0.7099221395078833,1.0071736574172974,0.2857142857142857,57.17496417817616,0.8274046427146227
02059500,-21.68587297201157,0.382091224193573,0.5109438896179199,0.8238575458526611,0.07964738458395,-15.998972952365875,-36.30393376846608,20.89104797626086,0.6373956499096829,1.159088373184204,0.4736842105263157,86.47907658627159,0.7258711250725723
02064000,26.37123167514801,0.4215567708015442,0.2591761946678161,1.2662409543991089,0.1474624425172805,19.441811740398407,-27.964335309552947,78.46620862795513,0.540557835550562,1.2732971906661987,0.3684210526315789,58.57381820678711,0.7440478516429303
02065500,7.008133828639984,0.4293757677078247,0.6329652965068817,1.0412696599960327,0.0934514701366424,10.576489567756653,-35.38822392514,94.20814403461692,0.7598754968950693,1.1632055044174194,0.3684210526315789,40.83247435720344,0.8287675396338141
02069700,-5.250396952033043,0.4736666083335876,0.7666110396385193,0.9599958658218384,0.1374432444572448,-1.2010550126433372,-19.33226397327396,60.87830796674194,0.7979218964793016,1.1641334295272827,0.0833333333333333,32.024260361989334,0.8891151656772205
02070000,1.0980903171002865,0.4528520107269287,0.6576306819915771,0.9871774315834044,0.0712358504533767,-1.5235315077006817,-15.591884162960891,78.75451214075275,0.7995732686322793,1.104159951210022,0.1428571428571428,50.88545481363932,0.8292453193910162
02074500,-18.89481246471405,0.4687806963920593,0.7033699154853821,0.7972614169120789,0.03955764696002,-14.850826561450958,-29.912145131377343,54.5159493281688,0.7310582775919373,1.0765457153320312,0.0952380952380952,41.7626835051037,0.8407283124857868
02077200,-21.056559681892395,0.5197368860244751,0.377295970916748,0.8459383249282837,-0.0072237933054566,-22.96237051486969,-34.41341289297178,-5.19681515900433,0.6133048839656212,0.9779719114303588,0.2777777777777778,50.64282947116428,0.6460044119584163
02081500,-8.675047755241394,0.5782795250415802,0.767419695854187,0.9453699588775636,0.0671248584985733,-7.088997960090637,-39.96091049385656,11.864902044624111,0.7697088181468477,1.189412236213684,0.0952380952380952,43.02287782941546,0.8809513048420348
02082950,28.44748198986053,0.4102566242218017,0.4877992272377014,1.2396095991134644,0.2197244018316269,27.158161997795105,-32.539894437258,28.23647363647345,0.5158221970792123,1.387466549873352,0.45,40.493459701538086,0.8360333644209067
02092500,-23.876024782657623,0.5293197929859161,0.6928254961967468,0.7758039832115173,0.0504506379365921,-17.09369570016861,-30.225185070937044,-155.1216384548048,0.7014603068150198,1.1094845533370972,0.5882352941176471,58.94517337574678,0.8360633444170072
02102908,-12.679988145828249,0.3834785223007202,0.5372942090034485,0.8334545493125916,0.1525649428367614,-5.603023245930672,-15.214255589084944,61.767905305862,0.6675671659694313,1.1475646495819092,0.2,35.94528579711914,0.7530204943913524
02108000,-5.098947510123253,0.5484248101711273,0.7265582382678986,0.9451257586479188,0.0285601783543825,0.8948836475610733,-28.33046009722703,24.19099205792129,0.8414902086379383,1.0420665740966797,0.7894736842105263,33.19976455286929,0.857365589924989
02111180,-5.621633306145668,0.5045743584632874,0.6946852207183838,0.9091935753822328,0.041065514087677,-5.656146258115768,-22.1205424449589,40.467638688887206,0.8059043164567412,1.0551352500915527,0.3333333333333333,44.71909659249442,0.8375579124253676
02111500,-1.676060073077679,0.4208415746688843,0.6352859437465668,0.9590593576431274,0.1108512356877327,-2.0052198320627213,-24.77406573971673,54.329204145761445,0.7816676529954096,1.1120471954345703,0.2916666666666667,40.93044598897298,0.8171385673599085
02112120,-8.648605644702911,0.3032694458961487,0.606147825717926,0.842103123664856,0.1710838824510574,-5.673875659704208,-36.54404959382925,76.71829513944223,0.6822854851833633,1.187991976737976,0.25,36.07551256815593,0.7983316929933626
02112360,-4.427793622016907,0.4364838600158691,0.6275871992111206,0.9518666863441468,0.1106182411313057,0.3305401187390089,-18.341589158149677,44.23314973643363,0.7770382088419259,1.1098157167434692,0.0833333333333333,37.66539764404297,0.8120222013400464
02118500,-8.209498226642609,0.4621804356575012,0.7431586980819702,0.861149251461029,0.0686526969075203,-1.0415821336209774,-25.768088109140077,73.44827678832225,0.7727408247541026,1.1186976432800293,0.1666666666666666,58.67541101243761,0.8648035805082845
02125000,-29.698821902275085,0.5013751983642578,0.6324447095394135,0.6969976425170898,0.0156518332660198,-25.50845444202423,-45.04943717827113,-24.43610596448799,0.6323035759953191,1.0658127069473269,0.3157894736842105,58.25507515355161,0.8023667052597309
