basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
405209,-10.174272954463959,0.6414461135864258,0.826808288693428,0.8283913135528564,-0.14321954548358917,-15.680532157421112,-7.011842199897378,45.376442892739554,0.7563933870558402,0.8439155220985413,0.1875,34.932249784469604,0.9256207262455415
405215,-11.408527940511703,0.7207510769367218,0.8662121295928955,0.9344320893287659,0.007395696360617876,-9.614631533622742,-1.09111420328847,57.47787364018018,0.9041119652879431,1.009933590888977,0.5,25.990554690361023,0.9307418736666944
405217,14.600712060928345,0.6768181324005127,0.7204770147800446,1.0690866708755493,-0.015125688165426254,10.252036899328232,-1.1892243509349076,74.6276001695293,0.8514590377245655,0.9715867042541504,0.21428571428571427,30.42351858956473,0.8716094473650633
405218,-34.969231486320496,0.6876228749752045,0.7748389840126038,0.7715499997138977,-0.09069205075502396,-31.08125925064087,6.259167938310532,36.83358168244544,0.713322792067173,0.86363285779953,0.3333333333333333,50.18855412801106,0.8932366099942586
405219,-19.20023113489151,0.7421592175960541,0.8837451636791229,0.8705123066902161,-0.0746491402387619,-17.592622339725494,6.189218823165786,35.61794764545165,0.8176228609852657,0.8834471702575684,0.09090909090909091,32.679252191023394,0.9460574750726035
405226,-9.661497175693512,0.6586747467517853,0.8071732670068741,0.9517185688018799,0.01789751462638378,-6.781941652297974,2.5591443797558826,-6.459704747838541,0.8582585247291237,1.088188648223877,0.45454545454545453,40.059566497802734,0.9000884814554851
405227,-12.836581468582153,0.7551767826080322,0.8929917961359024,0.9472784399986267,0.03827042877674103,-9.010911732912064,5.7030797499778485,35.623968881581334,0.9053421977213533,1.0569067001342773,0.15384615384615385,25.053545144888073,0.9457582806036496
405238,22.44020104408264,0.5761719942092896,0.8156091570854187,1.1308623552322388,0.052960824221372604,27.539798617362976,-83.07493765973999,-117.17833789818484,0.6492623887203832,1.3171820640563965,0.5,59.942036867141724,0.9272851171346131
405245,-10.938618332147598,0.49346357583999634,0.7353160977363586,0.982923686504364,0.04629380255937576,-5.9116315096616745,-58.302664793537296,-43.70737762138094,0.6587051025112576,1.3136787414550781,0.2,48.79511833190918,0.8665973998439003
405248,51.11337900161743,0.29340654611587524,-0.15612268447875977,1.8171167373657227,0.10338828712701797,52.5642991065979,-70.89875628187967,-2482.522422343005,-0.34128189325723235,2.055497884750366,0.25,68.35331916809082,0.868540614697904
405251,3.8722049444913864,0.5881557762622833,0.9227938279509544,0.9102600812911987,0.03863628953695297,7.514670491218567,-6.588209977188198,82.35267536792894,0.7811150511645121,1.1961532831192017,0.3,25.743694305419922,0.9628347294048569
405263,-32.025763392448425,0.6199459135532379,0.73330357670784,0.7458735704421997,-0.07397352904081345,-27.466589212417603,9.13707021468483,36.30296975933639,0.6835069243387679,0.8650527596473694,0.14285714285714285,27.714548792157856,0.8681786547522744
405264,0.31813993118703365,0.7548188716173172,0.9025042727589607,1.0534597635269165,0.04199527949094772,1.535432692617178,-0.625806772922206,47.36098275044975,0.9131751144047705,1.0523213148117065,0.38461538461538464,32.562890419593224,0.9559194548735482
405274,-13.75921368598938,0.7155168950557709,0.8783539086580276,0.9184120893478394,-0.013156748376786709,-15.431144833564758,-30.91275616538326,64.80688598216815,0.8737610974296858,0.9267032742500305,0.16666666666666666,44.66950098673503,0.9374918937104466
406208,50.362348556518555,0.2328830361366272,0.4856988787651062,1.409134864807129,0.14608219265937805,61.17491126060486,-78.84178827445962,-177.4568833489489,-0.08619627541141472,1.9995428323745728,0.3333333333333333,45.600636800130204,0.884478844511063
406213,-1.1234826408326626,0.6137281954288483,0.8280045688152313,1.0178098678588867,0.05056089535355568,3.719191253185272,-76.13591061843721,-117.20044255873194,0.6560199961259541,1.3333204984664917,0.6666666666666666,52.06740697224935,0.9169187327125596
406214,17.65434741973877,0.5739392638206482,0.7271749079227448,1.2473242282867432,0.03185262158513069,16.78410768508911,-78.15517637855811,-299.3354543547051,0.5832363554396336,1.3246428966522217,0.2857142857142857,52.96836921146938,0.9155627381847247
406224,22.7811262011528,0.16485345363616943,0.46048861742019653,1.0782854557037354,0.07605519890785217,39.77188467979431,175792908.66851807,-2052325781250.0,-0.15961392491413706,2.1308066844940186,0.4,60.02774238586426,0.7553531431150738
407214,7.755190134048462,0.6206682026386261,0.6930305063724518,1.1302393674850464,0.022769130766391754,10.77340841293335,-8.854163751550697,-26.505756777694994,0.7058290384085795,1.2305939197540283,0.25,37.915223836898804,0.8719347589187885
407215,0.7124290335923433,0.6957314014434814,0.843123197555542,0.9981526732444763,0.013926535844802856,4.232015460729599,-79.29101979725161,-85.82950519831937,0.8567361761466538,1.1198384761810303,0.42857142857142855,48.20722852434431,0.9215152866122989
407220,-9.269300103187561,0.45565265417099,0.502189964056015,0.9037901759147644,0.013525722548365593,-3.0064422637224197,-79.27375320475588,-1751290625000.0,0.6201885169686445,1.2490051984786987,0.75,60.655755996704094,0.7298207196646095
407230,-7.3874980211257935,0.6417725384235382,0.6813997626304626,0.8301158547401428,0.012757749296724796,-1.5540529042482376,-62.392991392812036,-298.76499145417847,0.7120902213807478,1.1536530256271362,0.16666666666666666,34.62408781051636,0.825580489825418
407253,-10.284431278705597,0.5745418071746826,0.7146079242229462,0.8284835815429688,0.010035265237092972,-6.774119287729263,-47.64879802037838,-58.34024088576618,0.7566049642706024,1.0773102045059204,0.1,54.72203731536865,0.8455772235172543
408200,159.56894159317017,-0.27890050411224365,-4.641879558563232,3.2112174034118652,0.17062832415103912,170.23307085037231,-23.473202730285198,-301.9113664299516,-2.237201876123392,3.361633062362671,1.0,165.6280517578125,0.8873817937418162
408202,-12.319879978895187,0.5226389765739441,0.7378807067871094,1.0051016807556152,0.01443926990032196,-8.81560668349266,-84.65199323312402,-357.8903680670294,0.7842050650843885,1.1719567775726318,0.5,79.56682840983072,0.8697222450472176
410057,-13.08969110250473,0.6754429936408997,0.8213852494955063,0.8488035798072815,0.00979707483202219,-10.492049902677536,-19.335377730897953,46.494564599571376,0.822242295615731,1.0181622505187988,0.3333333333333333,20.12765540017022,0.9083071614303251
410061,-8.437296748161316,0.633811891078949,0.8757588863372803,0.8261239528656006,0.033115845173597336,-4.087900742888451,-25.72897803085442,85.06258110908335,0.7798290015120747,1.122801423072815,0.1111111111111111,13.779618740081787,0.9437665642221851
410705,-6.182880699634552,0.6394813060760498,0.8556192815303802,0.9806042313575745,0.017572058364748955,-5.584483593702316,-55.83434332165649,-35.719420941898946,0.8403066595497952,1.1405611038208008,0.2,50.299711227416985,0.92673102132831
410730,10.774512588977814,0.6504545509815216,0.8446848094463348,1.0784363746643066,0.001170579926110804,5.0821661949157715,-27.493265292478856,66.33004272291859,0.8954112663240681,1.00198233127594,0.2857142857142857,27.712363856179373,0.9308435924576186
410731,-7.977712899446487,0.5581190586090088,0.8304834067821503,0.897384762763977,0.03413334861397743,-4.645337164402008,-40.513939490207825,78.23250112624292,0.7821725741510251,1.1708405017852783,0.2222222222222222,44.71597671508789,0.912065800232562
410734,-17.05053299665451,0.6020128726959229,0.8212472349405289,0.7914265394210815,0.014996267855167389,-13.002745807170868,-41.7350425407358,66.04591391877686,0.7632688692445766,1.0725384950637817,0.5,40.792931829180034,0.9146952138226848
410761,26.59635841846466,0.4682648181915283,0.4556025266647339,1.4034513235092163,0.03268956020474434,19.68328505754471,-25.796737196703116,2.924291391887688,0.5619636903165379,1.1035436391830444,0.6666666666666666,67.05063978830972,0.8644214141374122
412028,55.44403791427612,0.4735761284828186,-0.9076623916625977,2.0885891914367676,0.09502626955509186,44.71416473388672,-24.85762488171601,-15.956796406837718,-0.17051733967558058,1.3948417901992798,0.1875,50.115227699279785,0.8291656490032784
412050,16.010722517967224,0.625980019569397,0.8430900722742081,1.0861997604370117,0.03663836419582367,22.57784754037857,-6.551042865907752,-4.915728828284522,0.7961889652103205,1.1716350317001343,0.1,31.032763827930797,0.93180942076844
412066,63.6033296585083,0.40963155031204224,-0.840530276298523,2.091222047805786,0.13664278388023376,57.84981846809387,-33.87771106289654,-26.28323265309683,-0.2560227419606549,1.603373408317566,0.26666666666666666,47.70052274068197,0.8491089769398046
415207,-8.934615552425385,0.5089689195156097,0.4582521915435791,1.0281574726104736,0.014032889157533646,-7.705875486135483,-71.3492784100938,-140.06327413013378,0.6818951397641586,1.1767550706863403,0.7142857142857143,62.8345421382359,0.7370256593723991
415226,-34.607717394828796,0.5634779930114746,0.6375517547130585,0.5909957885742188,-0.006823182106018066,-30.994093418121338,452854251.86157227,-1114925292968.75,0.5292505810292728,0.8354678750038147,0.0,36.644061406453446,0.8349250160033577
415237,-12.308184802532196,0.5623635053634644,0.7843596339225769,0.8044219613075256,0.012370596639811993,-7.1862682700157166,-84.73939519507621,-8974.407369365907,0.6972790378585794,1.2031086683273315,0.42857142857142855,60.76859065464565,0.8898361195702945
416003,-9.108003973960876,0.7191444933414459,0.8522352129220963,0.7467848658561707,-0.0008265035576187074,-8.675137162208557,-21.174498852717676,-11.765973979074177,0.7404867785619862,0.9903699159622192,0.0,35.5113082461887,0.9439958088793048
416008,-15.868967771530151,0.57933109998703,0.766590416431427,0.9486894011497498,0.0011960890842601657,-17.20392405986786,-61.545440073100465,-74.02903196983355,0.8677961964832477,1.0071814060211182,0.5384615384615384,51.96046829223633,0.8783714855904069
418005,21.763886511325836,0.5533530116081238,0.6649343371391296,1.19302499294281,0.039524611085653305,14.8326575756073,-14.886391789841792,-4.287801505283979,0.6803038450008135,1.2225579023361206,0.5555555555555556,51.22895770602756,0.8758429875986146
418014,-13.567924499511719,0.6589391827583313,0.838697612285614,0.8473615646362305,-0.012855693697929382,-14.58376795053482,-27.67906494575029,-17.96701475426694,0.8106534395523997,0.9229389429092407,0.5454545454545454,43.62008354880593,0.9186659881532218
419005,-22.854049503803253,0.6117530167102814,0.7758467942476273,0.8934696912765503,-0.0690867155790329,-23.80291372537613,-26.27972427857755,1.2418839314550794,0.6625251096301255,0.7016922831535339,1.0,66.03523167696866,0.8835822134581919
422202B,13.139352202415466,0.6248502433300018,0.47585511207580566,1.4291208982467651,0.028110608458518982,8.075536042451859,-76.83551636245794,-849.3606315473224,0.4929997279795897,1.2425285577774048,0.75,51.95550322532654,0.8813221622244846
422306A,-33.84958505630493,0.6866112947463989,0.7736642956733704,0.6151673793792725,-0.028240719810128212,-37.02692091464996,-19.878431228274305,-3.452473390589413,0.47980365920635404,0.6556946635246277,0.42857142857142855,47.7496794291905,0.937056196843034
422313B,-30.454516410827637,0.6652539670467377,0.735512763261795,0.6341015696525574,-0.028284039348363876,-33.796197175979614,-52.31902794311177,-9.811448277746283,0.5000554930597834,0.6750591993331909,0.0,46.99366773877825,0.897646080920235
422319B,-52.877968549728394,0.6113406121730804,0.6258521676063538,0.43389928340911865,-0.03923972696065903,-51.837825775146484,-80.78058564826003,-77.89620380076042,0.23405965326518152,0.4875696301460266,0.42857142857142855,63.579261302948,0.9399191421260931
422321B,-20.554189383983612,0.5116065740585327,0.821532279253006,0.8963260650634766,-0.08554055541753769,-22.602495551109314,-13.939936477776167,87.95731235437617,0.6002796305379414,0.6244712471961975,0.25,58.337169885635376,0.9105223782430341
422334A,-26.95831060409546,0.6772487759590149,0.7928668856620789,0.6414985060691833,-0.008330748416483402,-25.120550394058228,-5.2337491479773925,-0.8487464825156283,0.6099250294319796,0.8589761853218079,0.3333333333333333,37.2255523999532,0.9387836197850153
422394A,-21.019014716148376,0.6051692068576813,0.8039679080247879,0.725463330745697,-0.04844271019101143,-23.189039528369904,-14.160362479403545,-12.987748896886577,0.5085019066722687,0.6005622744560242,0.42857142857142855,49.665692874363494,0.9184555557269282
424002,-41.858914494514465,0.3687512278556824,0.48664677143096924,0.6578675508499146,0.04917588084936142,-33.28424692153931,-86.33923429318278,-117.98856336632,0.4867360699307911,1.238260269165039,2.4285714285714284,71.62327766418457,0.7006385240448313
424201A,-2.271493896842003,0.4171321392059326,0.2897845506668091,1.0236217975616455,0.04218701645731926,-0.6005410104990005,-82.21047374741084,-103.51494086817506,0.5973384860667597,1.2049893140792847,2.625,65.41188359260559,0.6542288522790398
604053,24.077652394771576,0.6086997389793396,0.4829266667366028,1.2743258476257324,0.15601898729801178,23.008036613464355,-2.8859254526162457,-206.93572976962403,0.4978282277367042,1.3874150514602661,0.45454545454545453,56.59153678200462,0.8361970815750763
606001,29.64557707309723,0.5264880359172821,0.6701801717281342,1.3612191677093506,0.2493690401315689,31.300169229507446,5.140182083517493,-15.187202815699791,0.2743654808301996,1.6273181438446045,0.7,42.60179042816162,0.9496202948250829
606002,-2.7172232046723366,0.6158589124679565,0.8180829286575317,1.086896538734436,0.16792704164981842,1.4110775664448738,-58.938256937426814,-219.44891193487678,0.5175743954516947,1.4697469472885132,0.18181818181818182,43.77245469526811,0.9327596773290358
606185,1.3400943949818611,0.47438985109329224,0.7057737708091736,1.2153228521347046,0.21523956954479218,19.70352530479431,-31.906106576138267,-48.36580284843906,0.3278566858055426,1.6312986612319946,0.25,48.90458285808563,0.9170861622431061
607155,-13.087436556816101,0.7518550455570221,0.8940725475549698,0.916240394115448,0.053701553493738174,-10.506941378116608,-54.5009763158115,71.2352104305848,0.8356879526712957,1.1312885284423828,0.14285714285714285,24.20609848839896,0.9475967594623336
608002,5.122292786836624,0.7205779254436493,0.8896622210741043,1.0965226888656616,0.10002157092094421,6.65811225771904,6.768679286552223,84.78396006133401,0.8198972273616196,1.146280288696289,0.21428571428571427,23.94430637359619,0.9584975135069577
610008,47.19769358634949,0.49840956926345825,0.5285591781139374,1.325725793838501,0.27692297101020813,41.62576496601105,-76.78172833963032,-615.1261627799903,0.3519343855749527,1.5495812892913818,0.1111111111111111,56.29931026034885,0.891132400186213
613002,23.648908734321594,0.5074656009674072,0.6343628764152527,1.2873708009719849,0.28373271226882935,25.258296728134155,-10.545321814885487,76.07270408907145,0.4737419459433667,1.433793544769287,0.09090909090909091,34.72131165591153,0.9213315646228378
613146,30.007779598236084,0.4027230143547058,0.5256520807743073,1.3524959087371826,0.3443542420864105,31.776300072669983,-37.822579236864506,88.47635611195736,0.18059501317364202,1.7347420454025269,0.0,23.277692794799805,0.9144120716621621
614044,35.48535704612732,0.2858065962791443,0.4115079641342163,1.4759657382965088,0.30871257185935974,39.3775999546051,-70.93732752013187,-1708599414062.5,-0.16322219368293012,2.0575363636016846,0.3333333333333333,76.38678550720215,0.9096710040766915
616002,-16.06215536594391,0.40788954496383667,0.6617987155914307,0.884844183921814,0.13248564302921295,-8.81553590297699,-76.644910595877,-1839043750000.0,0.4100046949836146,1.5519630908966064,0.75,44.53408122062683,0.8263038738123119
616013,-12.94420212507248,0.21214520931243896,0.5450739860534668,0.8279404044151306,0.2219567596912384,-6.77521675825119,-49.65417005501437,-79.54883344145681,0.4972666487081522,1.4141982793807983,0.5,38.39559853076935,0.7728962716592046
616065,27.104279398918152,0.5124344229698181,0.6707698106765747,1.3146809339523315,0.1943565458059311,31.136837601661682,-68.86825155669843,-668.7171741273473,0.2315449404640516,1.6972395181655884,0.8333333333333334,41.285113493601486,0.9268143276214224
803003,,,,,,,,,,,,,
804001,0.3963025286793709,0.6936603784561157,0.8348222225904465,0.9457412362098694,-0.026886029168963432,-1.9372466951608658,36.17392765027027,31.083504636090627,0.8598378123068249,0.9029936790466309,0.6363636363636364,37.01574585654519,0.9146114814158508
809310,-24.678704142570496,0.6399706602096558,0.6549036204814911,0.6125852465629578,-0.0205895584076643,-25.618034601211548,-69.37875493475777,-424.1378602629431,0.5457945181708255,0.8239646553993225,0.4,67.01320171356201,0.8411793905240597
912101A,4.099912568926811,0.6591784656047821,0.7997424304485321,0.9535406231880188,0.01675006002187729,10.683006048202515,-12.651296398795553,-192.14645367249662,0.8371739457763785,1.1165944337844849,0.7142857142857143,46.55845505850656,0.8962715648881588
912105A,22.078318893909454,0.6416649520397186,0.7277930378913879,1.1741344928741455,0.01626265048980713,21.792806684970856,-36.09705423097766,8.926829944060035,0.7822219908014381,1.0807312726974487,0.75,64.96665742662218,0.8971073312106093
915011A,16.646914184093475,0.6759243905544281,0.6978292167186737,1.1530163288116455,0.010070830583572388,11.244938522577286,11.8121619563143,-0.6043971057618184,0.7987192531453169,1.0499823093414307,0.2727272727272727,27.127998525446113,0.8791624606164007
917107A,-6.533879041671753,0.6152741014957428,0.6809565424919128,0.9030168056488037,-0.08044174313545227,-10.937168449163437,-9.739936944738133,-4.739359072499181,0.659186636588755,0.7196967601776123,0.4,50.477848052978516,0.8321366554658329
919003A,-21.541278064250946,0.6823258101940155,0.7242059111595154,0.8012747168540955,-0.05592239275574684,-23.166199028491974,-19.26355985793362,65.51776541206863,0.6796454377934001,0.7951480746269226,0.4,39.79598045349121,0.8544974363246288
919201A,-16.816313564777374,0.5766347944736481,0.6300743818283081,0.822098970413208,0.000526817690115422,-15.619494020938873,-30.3977767445962,-41.73635967440789,0.7280009160722029,1.0024404525756836,0.5,52.48594284057617,0.7942604327778781
919309A,-3.979259729385376,0.7617529779672623,0.8634573072195053,0.9261948466300964,-0.01833244599401951,-10.81070825457573,-24.00702688097424,-20.390546821742824,0.8815235924905944,0.9399452805519104,0.7,38.119659423828125,0.9294104175930258
922101B,13.333085179328918,0.6539610326290131,0.6911349594593048,1.0651415586471558,0.013071045279502869,9.341315925121307,17.557609613135586,88.12513003451826,0.8382198142285239,1.0387883186340332,0.45454545454545453,37.392568588256836,0.8570843878968529
925001A,5.219746753573418,0.746529757976532,0.7508541345596313,0.9930109977722168,-0.04523758217692375,-2.5641679763793945,-3.273720588127673,-69.1231537387147,0.8445995997120762,0.9071215987205505,1.3,41.21033191680908,0.8756053022300365
926002A,-0.6752185523509979,0.6650125980377197,0.7304242253303528,0.9726660251617432,-0.09897040575742722,-7.650283724069595,20.279295171511745,-848.2462639458662,0.8135122237843152,0.8723289370536804,1.0,49.054518612948335,0.8668435349539131
A0020101,-8.113893121480942,0.45605218410491943,0.5651848912239075,0.9333613514900208,0.0669151321053505,-5.876606702804565,-92.27411290211047,-79.25029981973056,0.6578249754493777,1.2461496591567993,2.6,74.86358642578125,0.7718478944914732
A0030501,-65.46998023986816,0.327686071395874,0.3235046863555908,0.5222489237785339,0.052965324372053146,-50.40594935417175,-82.95106528198765,-42.43205441809138,0.3102490538057716,1.2561955451965332,1.75,67.51566529273987,0.573532979508948
A2390519,59.02562141418457,0.35376834869384766,-1.1575915813446045,1.9432568550109863,0.13352666795253754,55.18311858177185,97.22713261595055,-1042622167968.75,-0.328348146634601,1.8782527446746826,0.8571428571428571,32.40135737827846,0.6783675690889531
A2390523,-22.30828106403351,0.39589232206344604,0.6781349182128906,0.9192033410072327,0.15887287259101868,-11.162073910236359,-52.12118345512678,-46.92407987465208,0.5262338725150203,1.4393473863601685,0.5,85.27534802754721,0.8422022891604274
A2390531,-38.27858567237854,0.47003835439682007,0.37346887588500977,0.702030599117279,-0.024518322199583054,-37.84245848655701,808985328.6743164,-159063256835.9375,0.48399534129837796,0.823593258857727,1.25,54.22249436378479,0.6174353575943892
A5030502,-3.61354798078537,0.7244022786617279,0.8923652470111847,0.9661948084831238,0.03557458519935608,-3.6998718976974487,-25.328382089041845,89.8491295145707,0.8735546438181047,1.1089972257614136,0.09090909090909091,23.11622662977739,0.9455459652294788
A5040517,-49.691736698150635,0.5039905309677124,0.6695761382579803,0.6050187349319458,-0.05267021805047989,-38.07015419006348,-14.357605765751607,62.87345613766785,0.5566748859184936,0.8571485877037048,0.0,62.419068813323975,0.8581534948418748
A5040523,-9.447290003299713,0.6634899973869324,0.7652645111083984,0.8709384202957153,0.03456398844718933,1.8742462620139122,-5.716593512424948,91.45119790634489,0.7892002134839275,1.1107994318008423,0.15384615384615385,42.54391009990985,0.8754883758355598
A5050517,-32.24307596683502,0.6145310401916504,0.7006398141384125,0.632465124130249,-0.003396153450012207,-28.352054953575134,-80.24198984379561,-138.5531842932965,0.6093812194231231,0.9747628569602966,0.25,48.414257168769836,0.8701376368228014
A5130501,-20.660436153411865,0.6206923425197601,0.7133787572383881,0.8394290804862976,0.026090532541275024,-16.238179802894592,-39.37220555223286,-59.88551966074951,0.7666049678502256,1.068390965461731,0.5,47.575391422618516,0.8450390478800202
G0010005,-2.4024562910199165,0.4440046548843384,0.31071674823760986,0.8288125395774841,0.009349601343274117,5.774124711751938,-69.59935189445578,-1058534765625.0,0.562343124998643,1.0613149404525757,1.6666666666666667,98.91173839569092,0.6019059511781919
G0050115,142.20577478408813,-2.8323540687561035,-2.458127021789551,2.472884178161621,0.37440380454063416,194.01803016662598,106838703.15551758,-2593847265625.0,-6.562123821640152,8.413662910461426,0.8,24.70623254776001,0.7677692062037356
G0060005,13.735654950141907,0.43268316984176636,0.12626367807388306,1.2790721654891968,-0.06527656316757202,-1.3596059754490852,367002606.39190674,-1209594042968.75,0.48650647658797685,0.6999320387840271,0.6,68.2935619354248,0.6905593050567626
G8110004,13.08881938457489,0.5839802324771881,0.6715166568756104,1.0878642797470093,0.02185877226293087,21.549125015735626,676.194397142977,-14.942597783834277,0.8079244631049065,1.0866174697875977,0.8571428571428571,38.745832443237305,0.8527916641433906
G8110016,-28.93524467945099,0.6872842013835907,0.7347848117351532,0.7228444814682007,-0.024870824068784714,-25.858643651008606,-86.1237648466775,-321.75273393143146,0.6455936909725297,0.8213465213775635,0.2,43.62624645233154,0.8701093344310423
G8140001,-23.626886308193207,0.7440125346183777,0.8227353692054749,0.8282271027565002,-0.05084436386823654,-19.404464960098267,292.6830465972627,-69.29783760935318,0.7670501118208295,0.8693143129348755,1.1111111111111112,36.84915542602539,0.9123588374587691
G8140040,-10.227712988853455,0.7515937089920044,0.8787250444293022,0.9229227900505066,-0.052418578416109085,-7.459568977355957,62.98118100065696,-58.70579863540127,0.8535551398512042,0.891441822052002,1.8,30.467755794525146,0.9390055513098704
G8140161,10.607272386550903,0.6340493261814117,0.7257848381996155,1.074126958847046,-0.07603222876787186,-0.09597642929293215,74.85548760514554,-257.12595629312796,0.741574318485319,0.7848069667816162,0.3333333333333333,52.092676162719734,0.8776031646949674
G8150018,-6.2451668083667755,0.7441795766353607,0.8456050753593445,0.9383541941642761,0.005701326299458742,-6.168951094150543,-73.59457642634499,-199.73084905101217,0.8969996243274432,1.0193012952804565,0.5454545454545454,34.848937121304594,0.9197732462824981
G8170002,-5.2351828664541245,0.7125989198684692,0.8460438400506973,0.9607572555541992,-0.0013578197686001658,-5.187946930527687,39.80941431130401,8.234632500917286,0.9113824374987669,0.9953702688217163,0.5833333333333334,30.39745291074117,0.9206801098006411
G8190001,-18.33553910255432,0.6186775267124176,0.6677107810974121,0.8292360901832581,-0.020659200847148895,-23.94808530807495,-74.90394419427125,47.24256707888569,0.7330057019652194,0.9061246514320374,0.0,69.8015054066976,0.8174813400815456
G8200045,-36.20800971984863,0.6842011213302612,0.7765098661184311,0.7125194072723389,-0.05935739353299141,-34.788960218429565,344.93094876597763,-94.20859368822751,0.650567444934461,0.8262988328933716,0.2,35.45228719711304,0.9036365012549943
G8210010,-32.08562731742859,0.5769630372524261,0.5327875018119812,0.734502375125885,-0.002497331239283085,-27.42731273174286,17.766854343514655,-185.29210662358332,0.621212326174033,0.9922870397567749,0.5555555555555556,58.40155283610026,0.7299414447328555
G9030124,-30.24311363697052,0.5597847402095795,0.574439287185669,0.7096391320228577,-0.0077333408407866955,-25.875282287597656,1044354820.2514648,-304627758789.0625,0.6189251872584242,0.9441657066345215,0.3333333333333333,66.12396240234375,0.7596021819192917
G9030250,-6.888199597597122,0.697476327419281,0.7200838029384613,0.9028918147087097,-0.013234146870672703,-5.749008804559708,-16.141858465061265,82.56042305901754,0.8174259526629863,0.961326539516449,1.5,45.51557434929742,0.8503081613290899
G9070142,-18.610280752182007,0.6043383181095123,0.5866207182407379,0.8541432619094849,-0.028020057827234268,-17.437392473220825,-44.909673388369555,-20.724582361161175,0.6985462758118776,0.8691322803497314,0.5555555555555556,98.64427778455946,0.7709283960548096
