basin,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
407253,0.43026089668273926,1.1141873598098755,0.028551533818244934,19.930963218212128,-59.920321751259955,-60.92803676001486,0.6483625274195415,1.219956874847412,0.5,46.75572872161865,0.7505423238507529
408200,-4.492796897888184,3.1070401668548584,0.14060242474079132,148.3933448791504,-14.153123949009741,-222.4284118167887,-1.8730449986233086,2.9460506439208984,1.0,132.3615312576294,0.8336984946859627
408202,0.8078096061944962,0.8802149295806885,0.025509286671876907,-6.381829082965851,-84.9311124586143,-358.9856932827105,0.6582877623778496,1.3037892580032349,0.375,81.90849092271593,0.8993477423640106
410057,0.8132694214582443,0.8000666499137878,0.014376268722116947,-13.652220368385315,-20.598324368812097,53.93121659560131,0.7784786124118767,1.026651382446289,0.4444444444444444,27.441538704766167,0.9084135135733807
410061,0.8569179624319077,0.8615337014198303,0.041488345712423325,-0.47601368278265,-24.971630470117976,84.3411646873417,0.7812056393619566,1.153848648071289,0.1111111111111111,24.317045211791992,0.9290870259321037
410705,0.8756806924939156,1.0826187133789062,0.036904700100421906,6.844279915094376,-60.14564099257782,70.3780812982508,0.6887947376468893,1.2952053546905518,0.1,41.09486103057861,0.9463654768091653
410730,0.8694318681955338,0.9283711910247803,0.023199697956442833,-3.411649540066719,-19.430420305711564,30.485241587463907,0.8941735370994328,1.0392884016036987,0.35714285714285715,29.451142038617817,0.9327320620632453
410731,0.7654927521944046,1.1008000373840332,0.02368822507560253,9.687898308038712,-35.20417601746846,-11.702170817965058,0.8141248034581001,1.1185617446899414,0.2222222222222222,39.41276868184407,0.8983532890402026
410734,0.7053506672382355,1.0225917100906372,0.012588300742208958,2.9437998309731483,-44.227458580478476,85.43294026576362,0.8422657513210157,1.0608909130096436,0.35714285714285715,47.60501044137137,0.8562571582500322
410761,0.34620368480682373,1.4896477460861206,0.04149249196052551,15.506181120872498,-37.124760087284855,91.0875189448073,0.47447067221191763,1.1314266920089722,0.3333333333333333,56.76024357477824,0.8616049721060962
412028,-0.12076067924499512,1.7620491981506348,0.1191166564822197,38.42820227146149,-43.21357279344248,85.39012170924593,0.07915831856169608,1.4949393272399902,0.375,50.6553053855896,0.8507837668907192
412050,0.8190180063247681,1.0001568794250488,0.04385063424706459,14.983570575714111,-26.871991220486862,-11.232987341699326,0.7759218431437144,1.2054214477539062,0.2,30.38953867825595,0.9104845009417626
412066,-0.3086012601852417,1.8724228143692017,0.1302695870399475,44.33118999004364,-42.579006474076195,83.96447826314173,-0.05455257870141805,1.5752311944961548,0.26666666666666666,48.402414321899414,0.8583361475447642
415207,0.40533310174942017,0.9379658102989197,0.02584250457584858,-10.288260877132416,-72.28617346054705,-153.46261232485693,0.5430864627512193,1.325506329536438,0.42857142857142855,69.55428804670062,0.6854092034705417
415226,0.5945880711078644,0.5141050815582275,-0.010988389141857624,-37.413451075553894,291244983.6730957,-1131973730468.75,0.42260780947253196,0.7350293397903442,0.0,42.73113409678142,0.8354447839093806
415237,0.764893651008606,0.7949642539024353,0.01246236078441143,-9.480740129947662,-85.50676147114419,-8409.658547905232,0.6859476431486954,1.2046153545379639,0.5714285714285714,51.02391583578927,0.8786666478111748
416003,0.9131235703825951,0.823194146156311,0.006108282133936882,-1.0733210481703281,-48.534017901263304,-36.02139599708819,0.8064406259406589,1.0711710453033447,0.0,37.12554772694905,0.9662419840145002
416008,0.7639966011047363,0.9830122590065002,-0.013967237435281277,-18.610166013240814,-59.28725305640453,-71.63490688521772,0.8527858514012499,0.9161393642425537,0.46153846153846156,56.87853608812604,0.8802051087318429
418005,0.7136673629283905,1.2054674625396729,0.03237411752343178,14.218804240226746,-38.11223167395542,-35.03736835505202,0.7074037768314154,1.1822943687438965,0.5555555555555556,34.966956244574654,0.8991811784720106
418014,0.8030329793691635,0.8640458583831787,-0.008080803789198399,-10.757707059383392,-45.92991606183773,-35.9312146582568,0.8225470460518864,0.9515610933303833,0.6363636363636364,47.20231836492365,0.8967542031712827
419005,0.8143321722745895,0.9110339283943176,-0.031623270362615585,-21.03007733821869,-24.276007810815102,-6.938400711535918,0.8103427086696556,0.8634546995162964,0.8181818181818182,50.85780403830788,0.9029932622256021
422202B,0.7303824126720428,1.2244508266448975,0.0029118137899786234,-2.4085281416773796,-75.28994817873613,-560.7364907845731,0.7570524554316542,1.0251221656799316,0.875,65.46834707260132,0.9104778651854157
422306A,0.7349671125411987,0.574330747127533,-0.022144751623272896,-35.400667786598206,-70.76749718099347,-70.14405928050314,0.49073478949270455,0.7300155162811279,0.2857142857142857,46.613287925720215,0.9274388510076513
422313B,0.7381949722766876,0.6853758096694946,-0.014232750982046127,-20.24499624967575,-67.11238735185677,85.29779999713121,0.6261040341259136,0.8364872336387634,0.0,35.53267887660435,0.8813686913471596
422319B,0.6493688523769379,0.45839637517929077,-0.0352005772292614,-48.69376718997955,-90.02910656778788,-132.8879373925727,0.2869909473335289,0.5403167605400085,0.42857142857142855,53.43658924102783,0.9388547456872159
422321B,0.8179868310689926,0.7768542766571045,-0.08071000874042511,-23.186923563480377,0.6139753870128962,89.45886595012213,0.5735212000592862,0.6456776857376099,0.125,52.616435289382935,0.9190935690541763
422334A,0.747779130935669,0.6517953276634216,-0.011028177104890347,-24.354209005832672,191.8005529470249,61.06989566457573,0.5923554202277024,0.8133138418197632,0.5,46.57790660858154,0.8996212775304807
422394A,0.8562204092741013,0.7766249179840088,-0.03852709010243416,-16.704800724983215,-36.89097195100646,87.68907923097358,0.6071204243918786,0.6823222041130066,0.0,39.968940189906526,0.9405125923850394
424002,0.19612979888916016,0.8749291300773621,0.03052362985908985,-17.57856458425522,-86.41216855444397,-114.88520646681431,0.5101615918119617,1.1478888988494873,2.7142857142857144,62.79894283839634,0.5500802102262317
424201A,0.2411380410194397,1.1426609754562378,0.07271526753902435,8.245021104812622,-81.12481505184171,-125.09150500609275,0.5018724437877213,1.353327989578247,2.625,57.79768228530884,0.6791601020438921
604053,-0.3244887590408325,1.5509397983551025,0.13952505588531494,35.39096415042877,-23.81650644177571,-302.5035162284865,0.27349489992118714,1.3464584350585938,0.7272727272727273,66.21764789928089,0.6771353971000924
606001,0.6168830394744873,1.361850619316101,0.24470478296279907,31.81709349155426,-58.198882302799795,-47.88575264362101,0.2824590407648332,1.6155846118927002,0.8,38.37491989135742,0.9293972870096968
606002,0.7323466539382935,1.1486269235610962,0.21038752794265747,11.472631245851517,-69.60532612246585,-295.4977625535082,0.3867075773635469,1.5885229110717773,0.18181818181818182,43.29092719338157,0.9123734264069697
606185,0.7137107849121094,1.119485855102539,0.19699397683143616,8.460085839033127,-39.909128664816116,57.56959348473776,0.40086711556322163,1.5777841806411743,0.5,39.95751738548279,0.8958425026954088
607155,0.9098445847630501,0.9295476675033569,0.060383476316928864,-7.563295960426331,-59.78923135074488,75.14035885770838,0.8306469356237043,1.1476243734359741,0.14285714285714285,17.00641427721296,0.9561368762277437
608002,0.8728989511728287,1.099331021308899,0.12688037753105164,7.187587022781372,-0.06543517546192726,85.41890538039846,0.7845576607494494,1.185560941696167,0.14285714285714285,22.89195912224906,0.9540012319261473
610008,0.42510026693344116,1.3609791994094849,0.2959522306919098,37.46112585067749,-59.40910788792762,-350.90637034613917,0.2982276305064856,1.5873466730117798,0.1111111111111111,50.34602483113607,0.8688422252391323
613002,0.39218759536743164,1.4233609437942505,0.37848952412605286,39.150068163871765,0.06235295897314263,59.60048053725969,0.2760289568859977,1.5786654949188232,0.18181818181818182,54.65747659856623,0.8997711242826125
613146,0.4010239243507385,1.4318692684173584,0.3870352804660797,37.77889013290405,-28.203815895825677,77.70973677796634,0.06357812460628953,1.8258098363876343,0.2,23.363971710205078,0.9082777135154263
614044,0.24051928520202637,1.5307910442352295,0.347408652305603,46.80587351322174,-65.6558912721562,-2392605664062.5,-0.3083064927227739,2.1900949478149414,0.2222222222222222,80.66545062594943,0.8833776974777447
616002,0.5833674371242523,0.8313182592391968,0.1892300695180893,-14.548946917057037,-85.80804687478158,-2075352343750.0,0.16639287516268708,1.788372278213501,0.625,44.806888699531555,0.7880649631186696
616013,0.57403963804245,0.827430248260498,0.09191524237394333,-10.316324234008789,-50.96814630039624,-997.9069589420811,0.6622175066761085,1.171525001525879,0.25,43.510615825653076,0.7657013285735091
616065,0.6403990387916565,1.1530616283416748,0.15705062448978424,18.790915608406067,-83.60443121825433,-923.33152340329,0.40074887879526944,1.563407301902771,0.6666666666666666,51.78947846094767,0.8649212956933567
803003,,,,,,,,,,,
804001,0.812134638428688,0.9160860776901245,-0.02921750582754612,-2.9095759615302086,208.91414687770742,40.84723189835773,0.8332568649968389,0.8945816159248352,0.7272727272727273,37.54776607860219,0.9017722492763087
809310,0.7309452891349792,0.7025260925292969,-0.009362926706671715,-20.08913904428482,9.32332680258946,-187.51852988763375,0.6662369836183033,0.9199494123458862,0.5,59.264540672302246,0.8715518435533178
912101A,0.7924824953079224,0.9759652018547058,0.020680688321590424,13.425794243812561,38.31005117248941,21.432227798003233,0.8197388279858712,1.143954873085022,0.5714285714285714,66.46300724574498,0.8942010721741589
912105A,0.7351584434509277,1.1893396377563477,0.004810748156160116,19.830511510372162,46.409439227148006,40.808849360678195,0.7862581101844166,1.0238815546035767,0.625,68.5670428805881,0.9037411386627267
915011A,0.6006181836128235,1.2268283367156982,0.03978291153907776,21.35753631591797,-84.93466702932533,74.94002140861409,0.6677939675264981,1.1974456310272217,0.45454545454545453,38.31038041548295,0.858844141238001
917107A,0.7169837057590485,0.9162302017211914,-0.08491646498441696,-9.701915085315704,-20.299925136765726,90.70557863531636,0.6592844558642645,0.7041043639183044,0.7,47.67097473144531,0.8533184556263236
919003A,0.7322386801242828,0.7890994548797607,-0.057356540113687515,-26.127004623413086,24.933154742397754,6.912904709140394,0.6712840078433077,0.7898945808410645,0.4,37.24250316619873,0.8606053214516689
919201A,0.5691418647766113,0.9792656302452087,0.0073960572481155396,-6.132577732205391,-32.64028008654023,76.6535508568376,0.7766375078892022,1.0342621803283691,0.7,54.50723171234131,0.780256986932544
919309A,0.9036635980010033,0.9829212427139282,-0.0075959390960633755,-5.2712272852659225,-36.97645462583702,82.49909301968107,0.9425980680336373,0.9751166701316833,0.3,26.44321918487549,0.951172571870936
922101B,0.6844988763332367,1.1125915050506592,0.016591867431998253,13.23852688074112,41.7138455953346,-6.47579084380067,0.8167302728148026,1.0492364168167114,0.36363636363636365,29.300459948453035,0.8640341176911828
925001A,0.804143875837326,0.981935441493988,-0.020387209951877594,-5.26701956987381,-14.130991510943586,49.84115935090549,0.8906877658534531,0.9581425189971924,0.8,32.10808753967285,0.9006481628544698
926002A,0.81207075715065,0.9257644414901733,-0.09291896969079971,-9.620796144008636,8.133909393440899,-4.071381684099743,0.8306241836395543,0.8801352381706238,0.2727272727272727,40.8564567565918,0.9061400623690361
A0020101,0.5790721774101257,0.5699034333229065,-0.013964874669909477,-44.23659145832062,-87.22518302023711,60.50821112610913,0.5199980432639557,0.9486297369003296,2.6,84.39762115478516,0.7931669323534593
A0030501,0.118155837059021,0.1307832896709442,-0.07807670533657074,-87.95279264450073,-84.14514766599292,-25.182762313057406,-0.05327006015527136,0.62233966588974,2.25,89.22131061553955,0.5404210599429623
A2390519,-0.37457168102264404,1.5308341979980469,0.15954826772212982,33.52460861206055,-66.46487480116919,-1801706640625.0,-0.22660839099414432,2.0494062900543213,0.5714285714285714,22.008492265428817,0.6513889882871745
A2390523,0.5776478946208954,0.9392191767692566,0.20707836747169495,-13.567294180393219,-47.21527857437676,-51.01585334710587,0.39037152027062194,1.5726549625396729,1.1666666666666667,90.53574403127035,0.7999528338035459
A2390531,0.29483240842819214,0.754828929901123,0.022153444588184357,-29.108509421348572,126249742.50793457,-1540129492187.5,0.4824945164495327,1.1593917608261108,1.0,66.55250787734985,0.5730370759982473
A5030502,0.8944162949919701,0.9462295174598694,0.009329750202596188,-4.416492581367493,-17.21032346248432,57.207394687200555,0.9184647776821463,1.0285855531692505,0.09090909090909091,25.061323425986547,0.9457819786802276
A5040517,0.8038897067308426,0.7096141576766968,-0.054126959294080734,-26.165130734443665,2.223995913557552,30.092590627524242,0.6656978017435653,0.8531976342201233,0.0,52.94414758682251,0.9232987109710564
A5040523,0.8419240713119507,0.9233633875846863,0.008266307413578033,3.402029722929001,12.733499002432556,90.94419357911256,0.8844062771820563,1.0264986753463745,0.3076923076923077,40.676098603468674,0.9176194282776332
A5050517,0.7707164138555527,0.7214660048484802,0.029766913503408432,-20.55268883705139,-82.34211140227211,-156.80785098411846,0.629277023119195,1.221200704574585,0.25,39.62925672531128,0.8954792488162937
A5130501,0.684354841709137,0.9497405886650085,0.06273746490478516,-5.488412454724312,-34.86929083670513,-57.03339748055101,0.7632179356988179,1.1644532680511475,0.7,43.964359977028586,0.8372275816537498
G0010005,0.17910230159759521,0.9683446884155273,0.003780183382332325,7.585559040307999,-58.69124984781229,-852620703125.0,0.5747531872271854,1.0247905254364014,1.5,62.71759271621704,0.5766582670341673
G0050115,-2.6895923614501953,2.5683133602142334,0.34111079573631287,186.7220163345337,111468124.38964844,-368030249023.4375,-5.937492099538615,7.754419803619385,1.0,25.921509265899655,0.7831983583814116
G0060005,-0.73430335521698,1.7503342628479004,-0.03949708119034767,24.236710369586945,451265335.0830078,-1078489062500.0,0.1587975572610415,0.8184369802474976,0.4,87.89628028869629,0.665851958669752
G8110004,0.6596630215644836,1.0998375415802002,0.014975028112530708,23.496222496032715,38.10293125612561,-112.41382124342374,0.810223232696379,1.059340000152588,0.7142857142857143,42.31668578253852,0.849911855627017
G8110016,0.7714909613132477,0.8312397599220276,-0.025163089856505394,-21.645337343215942,-67.69197855251021,-203.697023986465,0.7251601564885231,0.8192471265792847,0.2,38.96347761154175,0.8800611835126214
G8140001,0.8204796612262726,0.832710325717926,-0.044000107795000076,-18.737229704856873,43.07781399633194,-267.891329861331,0.7789913749728636,0.8869061470031738,0.7777777777777778,35.26083469390869,0.9101737364168184
G8140040,0.8828906565904617,0.9400708079338074,-0.052509356290102005,-10.223247855901718,26.64914410515476,-109.54196284236521,0.8625674099600962,0.8912538290023804,1.9,27.884058952331543,0.9410892281774703
G8140161,0.7791220396757126,0.9364461302757263,-0.07374236732721329,-9.261132031679153,68.20175801267607,-251.12154179322857,0.7543572436752558,0.7912879586219788,0.4444444444444444,49.356040954589844,0.8871259411480793
G8150018,0.8551805466413498,1.0001325607299805,0.008376029320061207,-0.9933529421687126,-69.12702938049453,-181.06172458073132,0.9222774333610891,1.0283563137054443,0.5454545454545454,26.86113877729936,0.9276349582627686
G8170002,0.8407925814390182,0.9703236818313599,-0.012611497193574905,-2.580985054373741,366.07123255784455,-23.388635621061574,0.9031886753287076,0.9569990038871765,0.25,35.27582089106242,0.9184974659420397
G8190001,0.694126158952713,0.8972905278205872,-0.015076986514031887,-18.898262083530426,3.3330719558684123,23.086042969067794,0.7943724885416668,0.9314902424812317,0.0,68.97405783335367,0.8355620149786158
G8200045,0.8079161942005157,0.7881703972816467,-0.03503209352493286,-27.150291204452515,341.98858805913267,-291.9471317098668,0.7471007901568341,0.8974834680557251,0.2,26.000537872314457,0.9073901169982341
G8210010,0.44270652532577515,0.8348333835601807,0.0078012398444116116,-16.967467963695526,232.81549362232602,-68.57023114795201,0.6413867429994814,1.0240939855575562,0.6666666666666666,61.13519138760037,0.6825997215340007
G9030124,0.49072182178497314,0.5603119730949402,-0.026823054999113083,-40.77615141868591,1016073036.1938477,-744119482421.875,0.443258936043306,0.8063390851020813,0.6666666666666666,71.86595598856607,0.7186985578905289
G9030250,0.6926264762878418,0.9665152430534363,0.010787421837449074,-2.1976573392748833,9.540119344942932,-117.4828178872261,0.8350869040011857,1.0315234661102295,1.375,42.196814219156906,0.84162900717448
G9070142,0.48455536365509033,0.881671130657196,-0.03112194500863552,-20.93561291694641,-33.20093366544427,79.1727459638537,0.6598758482234406,0.8546448945999146,0.7777777777777778,103.44931284586589,0.7161785585338774
