basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
01333000,-18.838411569595337,0.6054803729057312,0.7002007365226746,0.8029619455337524,-0.06754827499389648,-19.557885825634003,-11.029728282863703,-21.30353577724681,0.7340901040693677,0.9200586080551147,0.2571428571428571,35.366856711251394,0.8403333106126705
01350000,-11.82311326265335,0.6441616714000702,0.6873424351215363,0.9070399403572083,0.004755958449095488,-13.51114809513092,-5.005503515790727,14.487482410759721,0.8081734438989685,1.0086411237716675,0.24242424242424243,35.51594416300456,0.8324255809595227
01350080,18.498967587947845,0.46202903985977173,0.43984508514404297,1.2322932481765747,0.1531226485967636,18.04121732711792,-11.306355252086504,-6.789442113051088,0.6042194596023203,1.2536050081253052,0.4827586206896552,51.27333937020138,0.8041261046927906
01350140,-7.490432262420654,0.40697574615478516,0.5289589464664459,1.011478304862976,0.13552333414554596,-4.316242039203644,-13.37097523226007,28.917001222447862,0.6670005882076474,1.2464011907577515,0.4375,42.297929525375366,0.7762963791873552
01365000,-5.268582329154015,0.5924249291419983,0.6464088261127472,1.0058871507644653,-0.036700353026390076,-6.403271853923798,7.866278945859167,-19.28326996639333,0.8179442589509398,0.9504148364067078,0.5588235294117647,42.61317814097685,0.8249258846767308
01411300,-8.842716366052628,0.5407566726207733,0.7221209108829498,0.9395796656608582,0.13218913972377777,-3.8159970194101334,6.110477505683998,37.62264610016983,0.802719090476761,1.1288435459136963,0.43333333333333335,33.97789637247721,0.8633673496668971
01413500,12.690338492393494,0.5608642399311066,0.6081686615943909,1.1517868041992188,0.0806276947259903,12.873820960521698,-6.052482881356221,-33.85727883159536,0.7522594276698674,1.116624116897583,0.22580645161290322,44.83442921792307,0.8427264402154367
01414500,9.149875491857529,0.5050441920757294,0.4094087481498718,1.1541205644607544,0.08548973500728607,8.91340970993042,-11.244042234599322,-6.882347127418158,0.6877540534226825,1.1224095821380615,0.19444444444444445,48.06421597798665,0.757594808296009
01415000,10.301247239112854,0.5183624923229218,0.5049637258052826,1.1906791925430298,0.11461219191551208,12.338738143444061,-12.571017631245338,11.558022671677138,0.6849372245658465,1.167036533355713,0.4,46.67761484781901,0.812904317206634
01423000,6.2825508415699005,0.6029396057128906,0.7555714696645737,1.1278740167617798,0.08000066876411438,9.483719617128372,-1.2635792929146985,-2.6317893843790467,0.8014486962522095,1.115816593170166,0.16129032258064516,32.807556275398504,0.9017280670607742
01434025,-5.586568638682365,0.525099515914917,0.5862846076488495,0.9600147604942322,0.044437311589717865,-6.180459633469582,-0.3375124590375112,14.272035456585652,0.7705714247113261,1.0735421180725098,0.34285714285714286,48.44389779227121,0.7863877141874417
01435000,-16.642242670059204,0.6135885119438171,0.6601122617721558,0.924316942691803,-0.03167491778731346,-14.001588523387909,11.22777916953426,-42.99137735245248,0.7989883927331061,0.9531030654907227,0.32432432432432434,40.367899714289486,0.8197823021284072
01439500,8.16284567117691,0.6287571787834167,0.7193583548069,1.1467760801315308,0.06217140704393387,7.038088887929916,1.798293371054385,8.05816919326399,0.8021677775112608,1.0721837282180786,0.25,36.34110391139984,0.8887171175041055
01440000,-8.864697068929672,0.672851949930191,0.8351530134677887,0.9540281891822815,0.04629651829600334,-6.8489693105220795,0.11351709453990924,-0.6962478864108618,0.8855888928985016,1.0623928308486938,0.25,25.416436791419983,0.9158357041435222
01440400,-12.454714626073837,0.6168745458126068,0.7563386708498001,0.96636962890625,0.07491496205329895,-10.076458007097244,-8.844779806314587,-26.3952478166149,0.8336401801494095,1.1073236465454102,0.4827586206896552,45.04384336800411,0.8774185059113186
01451800,-9.97326448559761,0.6488831043243408,0.7648416459560394,0.940148651599884,-0.0467984713613987,-9.863578528165817,10.601112831298524,31.75836956833788,0.8449617368680493,0.9253541231155396,0.1935483870967742,45.188873044906124,0.8780054419500202
01466500,6.827063113451004,0.2783965468406677,0.43398594856262207,1.1125415563583374,0.30770331621170044,9.794174134731293,-9.521093051720344,7.191884896032676,0.6986247847099882,1.1888645887374878,0.3333333333333333,37.470753987630204,0.7938651276359003
01484100,-19.319693744182587,0.5535867512226105,0.6724309027194977,0.827343225479126,-0.03470344468951225,-19.103848934173584,7.742673048892605,58.626694347970954,0.747783931149304,0.9589823484420776,0.1875,34.704411029815674,0.8207790864345906
01485500,-6.013120710849762,0.6986820995807648,0.8553622514009476,0.9142817854881287,-0.007733190432190895,-6.124437600374222,-6.2246500952044865,24.602923320118332,0.8852520477583936,0.9863159656524658,0.2,31.682300567626953,0.9249518324773064
01486000,-17.339332401752472,0.6236688792705536,0.7318815886974335,0.8319512009620667,-0.04327172413468361,-17.497746646404266,-7.414604483200477,27.17561619184815,0.7656485589090243,0.9211356043815613,0.15625,43.647897243499756,0.8569594246828413
01487000,-17.875242233276367,0.6147066354751587,0.7725930064916611,0.8345327973365784,-0.11139297485351562,-18.22662651538849,-9.529449084196418,-1.9907164532963775,0.7753315173114577,0.8977230191230774,0.3,34.56699053446452,0.8875902533629062
01491000,-29.73971962928772,0.6276513934135437,0.7161758840084076,0.7359832525253296,-0.05318669602274895,-27.714788913726807,-3.820653791257634,49.22849910375132,0.6868551065737954,0.9119641780853271,0.3103448275862069,48.84384089502795,0.8564570608089234
01510000,-16.928845643997192,0.6433192491531372,0.8088006228208542,0.8611816167831421,-0.05913941562175751,-15.801821649074554,-3.431834346727578,6.573401855062774,0.8098702366412217,0.9144679307937622,0.2647058823529412,28.830735823687387,0.9022091592570042
01516500,8.0766960978508,0.2939622402191162,0.3295323848724365,1.0957391262054443,0.19991599023342133,17.283080518245697,-20.151016317889056,14.152950185288276,0.43122359794332243,1.4836890697479248,0.2857142857142857,54.64199270520892,0.716476634020502
01518862,-34.222057461738586,0.614872008562088,0.6518452167510986,0.6912720799446106,-0.014961647801101208,-31.61945641040802,-30.26040889921926,-24.073177233959587,0.6399846149378825,0.9698058366775513,0.4827586206896552,50.69018067984745,0.8172803749977712
01532000,-6.423357129096985,0.5501870214939117,0.5486557483673096,0.9064972400665283,0.10815631598234177,0.9006352163851261,-12.166290729013314,-1.0001853975456199,0.6482056845885686,1.2419235706329346,0.16,40.71050262451172,0.7623248851628914
01539000,-5.314924567937851,0.6913290917873383,0.8798127621412277,1.0059551000595093,0.03898167982697487,-3.177967295050621,6.943150172165937,-29.546848032877747,0.9128713866790162,1.0638675689697266,0.10714285714285714,28.530119146619526,0.9410350470498283
01542810,-18.134166300296783,0.5762243568897247,0.7415669858455658,0.8799270391464233,0.08234336972236633,-15.567626059055328,-20.265993780213865,21.968017717342324,0.7593032261172035,1.159202218055725,0.3548387096774194,36.80726328203755,0.8651961617921103
01543000,-5.660713464021683,0.6770213544368744,0.8409537225961685,0.9818449020385742,0.08220995217561722,-2.0419586449861526,-9.694295811665272,40.9464735291447,0.8455127137503495,1.1324704885482788,0.16129032258064516,18.625145573769846,0.9226159984585134
01543500,-14.504919946193695,0.6916013658046722,0.8535328805446625,0.9127501249313354,0.05504053831100464,-9.4195656478405,-8.133531390581469,32.485659036626224,0.8585989122972092,1.0827388763427734,0.16666666666666666,21.139844258626304,0.9255956637986064
01544500,0.5657162051647902,0.6394420862197876,0.7969135940074921,1.0401253700256348,0.05893881246447563,2.9646631330251694,-3.306856084518354,24.384557679878938,0.8635795336406008,1.089111566543579,0.37037037037037035,26.582128030282483,0.904817926949603
01545600,14.366841316223145,0.5618040859699249,0.7013067901134491,1.146025538444519,0.12698738276958466,14.274576306343079,-9.16946101717756,38.09718596328907,0.740554999218147,1.1816513538360596,0.4444444444444444,32.41113380149559,0.8860217731221851
01547700,-27.39708721637726,0.5960837304592133,0.7626872807741165,0.7681951522827148,0.0577869676053524,-24.565158784389496,-21.96134091372954,-12.968346577363848,0.7135381256430123,1.120682954788208,0.375,39.74204858144124,0.8826861369723417
01548500,9.069478511810303,0.6716524362564087,0.8100699335336685,1.1053460836410522,0.09580671042203903,11.380299925804138,-9.708519780475758,0.5722816052340826,0.8073377856148988,1.141885757446289,0.17857142857142858,30.50063337598528,0.9232578124682651
01549500,4.004581272602081,0.4941335916519165,0.7072342336177826,1.0695301294326782,0.1756250113248825,7.573932409286499,-14.26005870785353,-17.044000042377736,0.6647578380744517,1.30513596534729,0.3448275862068966,31.03890583432954,0.8798130169894925
01550000,-2.8650062158703804,0.5806909501552582,0.6825267672538757,0.9883213043212891,0.1010090783238411,1.0889849625527859,-1.6074546757851649,-66.54616314341435,0.7702043109865983,1.168897032737732,0.37037037037037035,38.05805135656286,0.8446183437828725
01552000,4.3435171246528625,0.6070376336574554,0.7594360560178757,1.1090389490127563,0.12762394547462463,10.221032053232193,6.41615333731214,-13.11651691124258,0.7596912319468352,1.1915470361709595,0.26666666666666666,25.879119237263996,0.9042474828761958
01552500,-14.18953388929367,0.6052809953689575,0.7240244150161743,0.9197586178779602,0.058912210166454315,-8.810030668973923,-0.13545639328291748,5.796713814168119,0.8062140103986707,1.1009645462036133,0.2857142857142857,31.208299909319198,0.8553608256010504
01557500,-8.651886880397797,0.6709586381912231,0.7916720062494278,0.9515534043312073,-0.022570868954062462,-8.300528675317764,-3.696441277315659,-22.30841690464754,0.8771480941088289,0.9670032262802124,0.4666666666666667,36.12427075703939,0.8920336576831335
01567500,13.388536870479584,0.47641128301620483,0.5901313126087189,1.1241602897644043,0.06605486571788788,13.352829217910767,3.4627439887226643,-35.825848130457125,0.7615108657275794,1.1065744161605835,0.3548387096774194,51.62238459433278,0.8264973100160733
01568000,-8.77768099308014,0.6363539695739746,0.786915734410286,0.9799162149429321,0.06305331736803055,-5.400441959500313,-2.686379981234005,-4.592749655976535,0.8491253466149751,1.104973316192627,0.06666666666666667,36.19575182596842,0.8935086599795286
01580000,-5.239412561058998,0.5805743932723999,0.802144467830658,0.9535382390022278,-0.013120713643729687,-4.464733600616455,-8.04488605996488,50.143769653372495,0.8864807205882699,0.9852901697158813,0.125,30.988842248916626,0.897474137622955
01583500,-2.8445959091186523,0.566280871629715,0.7450402975082397,0.9489362835884094,0.04499838873744011,-0.6581494584679604,-9.602766872893307,48.46482404962117,0.8503540418358011,1.0488783121109009,0.08823529411764706,30.484572578878964,0.8681010983127335
01586610,-9.968715906143188,0.545527458190918,0.6970747113227844,0.8649082183837891,0.07647770643234253,-8.662647008895874,-18.784132935795643,54.02712156342766,0.7630281258897248,1.1091976165771484,0.15151515151515152,35.67414717240767,0.8388114141976418
01591400,-4.388804733753204,0.5011151134967804,0.6562138795852661,0.9859647750854492,0.049175627529621124,-4.0792834013700485,6.741782060222922,70.53947753824669,0.8073326587989775,1.0836060047149658,0.21875,39.3058180809021,0.8269862641213991
01594950,12.911354005336761,0.4767499566078186,0.6103100180625916,1.0929871797561646,0.1900579333305359,14.175024628639221,-33.028918616385226,81.55399462857625,0.6535380367941537,1.2940953969955444,0.21875,43.053290247917175,0.842211616981867
01596500,2.537265419960022,0.6035062372684479,0.7646166980266571,0.9899648427963257,0.0856156200170517,-1.0952048934996128,-23.367674413571333,-320.241011122234,0.811113889702302,1.1494053602218628,0.2,33.28803062438965,0.8848683509183202
01605500,-12.74159848690033,0.5973929464817047,0.7729771435260773,0.9458901882171631,0.07216761261224747,-7.525581121444702,-6.176172406757919,-144.56894805836532,0.8155593019269551,1.1330528259277344,0.27586206896551724,36.77486222365807,0.8842958735085819
01606500,-8.082564175128937,0.638095498085022,0.7954320907592773,0.933043897151947,0.06838089972734451,-5.646682158112526,-20.5465964319864,-42.81558952218848,0.8304096804095815,1.1153792142868042,0.23333333333333334,32.95325915018717,0.895284224203127
01613050,-22.90435880422592,0.540681928396225,0.6920555531978607,0.7857183814048767,0.06618797034025192,-20.186355710029602,-25.221518687822957,79.95570546127394,0.6952382643258055,1.1417089700698853,0.04,41.12858581542969,0.8360436909870983
01620500,2.9286976903676987,0.4493643641471863,0.561627596616745,1.0626206398010254,0.06445014476776123,9.358948469161987,0.07066952290306729,-214.20122665382854,0.7463853497327443,1.1393018960952759,0.4482758620689655,68.25029438939588,0.7975301799147497
01632000,-15.630245208740234,0.47738194465637207,0.5115897953510284,0.8341253995895386,0.08129627257585526,-9.305133670568466,-26.33218649630795,-179.78906013851656,0.6063806537003125,1.2307971715927124,0.37037037037037035,48.32487459535952,0.7276868120988865
01632900,-0.2464618068188429,0.566619485616684,0.6163935959339142,1.0006000995635986,0.0727369487285614,1.6837378963828087,-3.11984183839047,38.2325906377511,0.7598202207659387,1.1481493711471558,0.13793103448275862,41.387252149910765,0.810955745757406
01634500,-1.2256917543709278,0.5097222924232483,0.4716331362724304,1.0382879972457886,0.0990632027387619,2.1616099402308464,0.2850511136256061,-517.9442937323547,0.6672468683763779,1.2173773050308228,0.36,47.7031135559082,0.7509903955069792
01638480,-5.140770971775055,0.5535545647144318,0.6223755180835724,0.9230825304985046,0.05498822033405304,-1.2779245153069496,-23.631746013771643,63.292765978731936,0.7479001311431621,1.1332546472549438,0.1111111111111111,61.22739579942491,0.8002971063101941
01639500,-11.689482629299164,0.5888899266719818,0.7639428377151489,0.8856238126754761,0.046621475368738174,-12.22279742360115,-6.189135011372375,73.7962123983302,0.814967565752931,1.0749350786209106,0.13333333333333333,35.02285639444987,0.8753411716380293
01644000,-6.682524085044861,0.5953842401504517,0.7438937723636627,0.9364533424377441,0.06586648523807526,-3.9642974734306335,-30.07269317017555,57.71057823374689,0.8022259490711892,1.1325933933258057,0.1,41.3433043162028,0.8677298613450282
01658500,-19.61841583251953,0.45763325691223145,0.5167141854763031,0.8216836452484131,0.03714568540453911,-18.24144423007965,-27.815223765550005,81.39459244881706,0.6545164734481301,1.111999750137329,0.375,55.78464865684509,0.7261054934541428
01664000,10.880108177661896,0.6082136034965515,0.6725914180278778,1.2082626819610596,0.0864020511507988,11.952664703130722,-8.513306602698066,55.689504004893664,0.7237810884676967,1.1408008337020874,0.13333333333333333,36.47947311401367,0.8855505892576373
01666500,15.16057401895523,0.5049368739128113,0.43210697174072266,1.2272708415985107,0.06131410971283913,16.832059621810913,7.504660265144425,48.22802079033992,0.6706874229840856,1.1148991584777832,0.14285714285714285,75.21256719316754,0.7912108208717116
01667500,2.9096271842718124,0.6087055802345276,0.7668238282203674,1.0827702283859253,0.06683216243982315,4.621315747499466,-11.014513334357613,60.86227446964385,0.8213831422379272,1.1206530332565308,0.0,41.48702292606748,0.8975504185672932
01669000,-12.385937571525574,0.5916649103164673,0.7648210972547531,0.9298433065414429,0.0466238409280777,-12.19637542963028,-16.339733059913986,88.89882035210181,0.8470649761886885,1.058524489402771,0.22580645161290322,37.945396669449345,0.8773539890119805
01669520,-8.833245187997818,0.5903753042221069,0.7177681922912598,0.89029461145401,-0.052978821098804474,-9.399977326393127,-13.466975251119182,85.8690683627617,0.7977974156784884,0.9206286668777466,0.84,36.32501220703125,0.8498307477921406
02011400,25.73949098587036,0.5616987347602844,0.7076098322868347,1.2957565784454346,0.17436113953590393,22.372733056545258,-8.089301926296944,-111.01270267132215,0.5831753553840133,1.2858949899673462,0.25,30.814664704459055,0.9326584424217551
02011460,-21.07854336500168,0.6078261435031891,0.8037742227315903,0.8395043611526489,0.04746847599744797,-19.326375424861908,-26.320352619550537,7.554403615120826,0.7879701161376931,1.0957106351852417,0.27586206896551724,37.13827790885136,0.8998136941788871
02013000,-18.187439441680908,0.5905718207359314,0.7923743277788162,0.8990920782089233,0.0803498923778534,-15.22337943315506,-9.895460239989122,-758.7719718391921,0.7721618730648738,1.1744906902313232,0.42857142857142855,40.01660006386893,0.8937888780413793
02014000,2.119496650993824,0.5728535652160645,0.7527269870042801,1.1038235425949097,0.11317379772663116,5.586686730384827,0.41275427956694877,-128.6343000719537,0.7527641641560657,1.2001996040344238,0.16,34.224998474121094,0.8986770061982389
02015700,-5.8934856206178665,0.5917682647705078,0.7064353823661804,0.9849622845649719,-0.026802275329828262,-7.174091786146164,16.07206100224093,-263.3940453495823,0.8445076934814163,0.956566572189331,0.3333333333333333,39.11292711893717,0.8514561955193697
02016000,-6.358543038368225,0.6606191396713257,0.7934148907661438,1.0361392498016357,0.04193898290395737,-5.339644104242325,4.7216765232834845,-62.142463195742515,0.870973100341556,1.0754753351211548,0.06451612903225806,31.05532430833386,0.9017891592155197
02017500,1.592634990811348,0.6561172306537628,0.799011766910553,1.021588921546936,0.04027331620454788,0.722538260743022,-18.609131114169067,-39.39161124833212,0.8785305630969158,1.0693687200546265,0.28,31.205268859863285,0.9026515370127732
02018000,11.26721054315567,0.6512524485588074,0.8065709471702576,1.1060630083084106,0.07403483241796494,8.596459031105042,-8.598724210565708,-53.725561339749895,0.813244910147665,1.1313306093215942,0.17857142857142858,28.878092765808105,0.9201227635083528
02027000,-30.600646138191223,0.4872792363166809,0.5840724408626556,0.7508198618888855,0.07265084236860275,-25.04725456237793,-15.624555945462134,50.57641286849631,0.6373085976595491,1.124800682067871,0.36666666666666664,44.03083801269531,0.767881276373484
02027500,-19.738154113292694,0.41290706396102905,0.38654106855392456,0.7985489368438721,0.11783339828252792,-10.276980698108673,-3.039127404536061,57.38854007703641,0.5464169461354471,1.2065231800079346,0.27586206896551724,55.23105489796606,0.6499953828507831
02028500,-16.880743205547333,0.5334068238735199,0.6786213219165802,0.9122926592826843,0.10370440781116486,-14.431877434253693,-23.686847475281862,62.929263993924,0.7500749190623182,1.1649388074874878,0.3,48.42577298482259,0.8339724171994034
02038850,-22.041861712932587,0.49221664667129517,0.4969988465309143,0.7259337306022644,0.008908473886549473,-17.13818609714508,-10.295487858693422,69.55312924634187,0.5970259839366248,1.0212209224700928,0.3225806451612903,51.97268455259262,0.7053384822373787
02046000,-6.3309431076049805,0.5923226475715637,0.7311019897460938,0.9512773156166077,0.05754850432276726,-5.312944203615189,-22.715706233747998,76.2492236719045,0.7976212583667401,1.1394397020339966,0.3793103448275862,38.10519185559503,0.8616532451113929
02051000,-39.82410728931427,0.4784107208251953,0.5928661227226257,0.6230999231338501,0.015677306801080704,-37.76540756225586,-33.44887171735939,87.33615455506498,0.5647275234612831,1.0473964214324951,0.2413793103448276,53.39442614851326,0.7874863766112123
02051500,-11.116945743560791,0.6143701672554016,0.7412934303283691,0.8870667815208435,0.014677813276648521,-13.326944410800934,-10.219191748298268,57.82748728278639,0.8188547120174454,1.0295698642730713,0.2413793103448276,35.49653743875438,0.8614888934088898
02053200,3.783991187810898,0.6288869082927704,0.6582797467708588,1.1139297485351562,0.03173138573765755,2.2481508553028107,-44.054918612823904,68.88811684042707,0.8010036734873662,1.0705629587173462,0.8260869565217391,20.916750120080035,0.8528931707183758
02053800,-8.341387659311295,0.5051930546760559,0.7030142843723297,0.9442324638366699,0.13547448813915253,-5.562339350581169,-12.185835382627808,12.281546946985793,0.7197785963428056,1.232654094696045,0.26666666666666666,40.226497650146484,0.8541024702092469
02055100,-16.598467528820038,0.5548532009124756,0.6415719389915466,0.7822268009185791,-0.04258756712079048,-14.63627964258194,-10.224508127046935,24.19841013601433,0.6956203054014505,0.9214975237846375,0.20833333333333334,42.188771565755204,0.8023660113396319
02056900,-15.188100934028625,0.5983499586582184,0.7567894458770752,0.8208947777748108,0.02841651439666748,-13.27444463968277,-26.78371437810322,58.5024396317225,0.7751655732258347,1.045392632484436,0.3225806451612903,40.75649015365108,0.8718932173900773
02059500,-13.712286949157715,0.5043990015983582,0.712186336517334,0.8647873401641846,0.08546791225671768,-8.457668870687485,-24.312745612381605,43.80777056120814,0.7317849592874776,1.1751292943954468,0.3103448275862069,41.57790479988888,0.8483867587276854
02064000,-3.425520658493042,0.5814531445503235,0.591812789440155,0.807094395160675,0.011206000111997128,-1.9400117918848991,0.851913978824842,64.24464443794425,0.6985922783601624,1.0291897058486938,0.25,42.22825595310756,0.770256657641274
02065500,2.393629215657711,0.47446751594543457,0.7084294557571411,1.0277199745178223,0.006240412592887878,8.056027442216873,19.525459376002694,85.9848177243583,0.855325814958283,1.012296199798584,0.41379310344827586,47.196700655180834,0.8585396652742205
02069700,15.229174494743347,0.48754608631134033,0.7151309847831726,1.172640323638916,0.14315705001354218,14.91474062204361,-1.4499924014600079,37.45442277506457,0.7453561274430195,1.158225178718567,0.10526315789473684,39.7234138689543,0.8999819351109829
02070000,-0.6102591753005981,0.5330927073955536,0.7087974548339844,1.0152944326400757,0.03505032882094383,-1.2858767062425613,-10.103870038491838,62.59536636542962,0.8482974897106603,1.049193024635315,0.06060606060606061,44.25887194546787,0.8573123050661526
02074500,-17.25366860628128,0.5025614202022552,0.6679331362247467,0.8337492346763611,0.012251444160938263,-15.72885662317276,23.41058187257279,49.31075341056294,0.7516752667649231,1.0269924402236938,0.09090909090909091,40.75540484804095,0.8175246199172427
02077200,-7.2264596819877625,0.5498663187026978,0.5624085366725922,1.0379016399383545,0.03671873360872269,-4.812169075012207,-28.90091604266815,-11.996798178810621,0.75658752487937,1.118058443069458,0.10714285714285714,51.244425773620605,0.7905356766550681
02081500,-3.9564918726682663,0.6158236265182495,0.7986106723546982,0.9802259206771851,0.0674254298210144,-3.5262122750282288,-28.98975475468035,-11.622201852023954,0.7700969813060813,1.2059680223464966,0.06666666666666667,29.077469507853188,0.8997924276205413
02082950,-4.602189734578133,0.5585508644580841,0.5659765899181366,0.9292173385620117,0.04130220413208008,-2.248363010585308,-16.80165509179649,44.5739636657896,0.7345027163754898,1.1123006343841553,0.3076923076923077,36.58398848313551,0.7700713372181166
