basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
02092500,-20.300661027431488,0.6048851907253265,0.8043235540390015,0.7938849329948425,-0.006302929017692804,-19.098079204559326,-20.851825674226472,59.613021998269076,0.7719714502543817,0.9855284094810486,0.44,37.8598747253418,0.9035418654524092
02096846,-22.323669493198395,0.350608766078949,0.539814293384552,0.8644936084747314,0.08730874955654144,-20.7134947180748,-53.08784736195021,85.77488941213906,0.57579578596614,1.3138803243637085,0.4642857142857143,57.50120026724679,0.7488698046088073
02102908,13.896848261356354,0.4172762632369995,0.6276557743549347,1.0931270122528076,0.16964972019195557,11.487039923667908,-22.63038091324413,27.926712365880718,0.7620011374364187,1.1565461158752441,0.16216216216216217,38.9361149555928,0.8468199367580804
02108000,-20.071659982204437,0.6202151775360107,0.7696878612041473,0.8137692213058472,-0.03595586121082306,-19.42449063062668,-13.549486073829803,14.42734511962785,0.7702599042255021,0.938025176525116,0.75,29.64038848876953,0.8805942634179499
02111180,11.13961637020111,0.5040390491485596,0.5902549922466278,1.121835708618164,0.0729961171746254,6.46265372633934,-7.340060718503105,-0.18700588379462707,0.7649238851007848,1.1013352870941162,0.25,45.01118063926697,0.8263682071417452
02111500,-18.47369372844696,0.4682387709617615,0.6449178159236908,0.7799243927001953,0.10595886409282684,-15.29441773891449,-19.386383426449203,40.55194623604119,0.6840625667702618,1.1245558261871338,0.2857142857142857,36.644325256347656,0.8106087780538443
02112120,-12.13519424200058,0.4201100468635559,0.6903351545333862,0.8897609710693359,0.16901461780071259,-8.034112304449081,-22.52524966040659,50.29033166682858,0.7325589025187855,1.1911298036575317,0.22857142857142856,30.669141496930802,0.8488659691657301
02112360,-9.651515632867813,0.5413069427013397,0.7333803474903107,0.9032795429229736,0.048649732023477554,-5.985862761735916,-12.6850023116097,47.5522974838482,0.8229373211356952,1.0456979274749756,0.18421052631578946,30.785088661389477,0.8589041288559197
02118500,2.72813830524683,0.5094940066337585,0.762602761387825,0.9954800009727478,0.09890188276767731,7.53604918718338,9.688268342364784,62.187216389249656,0.8048474419074771,1.15810227394104,0.1935483870967742,38.24210628386467,0.8856856898130356
02125000,-19.48939561843872,0.5469512939453125,0.6982250213623047,0.8101890683174133,0.03477345407009125,-12.823331356048584,-42.30853869965464,80.3493233762686,0.7168661400501802,1.1322264671325684,0.2903225806451613,50.53618646437123,0.8367432872635481
02128000,-23.80099445581436,0.5495246648788452,0.5609792470932007,0.7283268570899963,0.0037885026540607214,-19.38396990299225,-6.335101615427127,84.35999223633848,0.6301247708118178,1.0120434761047363,0.16666666666666666,50.98553339640299,0.7492883264151314
02137727,-1.2072623707354069,0.5276552438735962,0.8398914188146591,1.099341869354248,0.09101073443889618,1.1310826987028122,-12.119286763618003,31.884437333287597,0.8154542606856857,1.141491174697876,0.23529411764705882,27.901461545158835,0.9354355331867016
02140991,7.19161331653595,0.5658320486545563,0.7777722477912903,1.133803367614746,0.08258763700723648,9.255589544773102,-5.812751909271886,26.664446445341184,0.8028096503330701,1.1157352924346924,0.2222222222222222,31.94792800479465,0.9129021532885259
02143000,-3.0434265732765198,0.6035172641277313,0.7767482101917267,1.061321496963501,0.026825912296772003,1.6474314033985138,8.211800824463369,45.616230293062266,0.8726911290206246,1.042716145515442,0.16,38.4196891784668,0.8969342270562036
02143040,-17.64604151248932,0.5440305471420288,0.8019687980413437,0.8934841156005859,0.054880738258361816,-15.687224268913269,-22.02524985101589,52.91387071610294,0.8251619215148113,1.093048095703125,0.16666666666666666,41.748622258504234,0.897214923529601
02149000,-4.86454963684082,0.42013853788375854,0.5196306705474854,1.196070671081543,0.15783843398094177,-7.299043238162994,-23.74148629826003,39.80335263203117,0.6715661844789834,1.1975740194320679,0.14285714285714285,38.44857079642159,0.8256739550016022
02152100,-14.633691310882568,0.525495857000351,0.7545206397771835,0.9802157878875732,0.04318023845553398,-12.632521986961365,-18.63365208591349,53.3443363373402,0.8526849229978879,1.0769277811050415,0.14285714285714285,46.293762751988005,0.8759337541573715
02177000,2.3702681064605713,0.6928656101226807,0.8600943833589554,1.005110502243042,0.06146533414721489,3.0905451625585556,-4.574631095812977,14.659061861512596,0.9093901539432335,1.0600007772445679,0.14705882352941177,24.46150499231675,0.9322952461100218
02178400,-0.6369509734213352,0.672568291425705,0.7876779735088348,1.065962314605713,0.022665124386548996,-1.720929890871048,1.9975319535719915,-9.852817666209662,0.8806106711006446,1.020822525024414,0.3235294117647059,34.16393504423254,0.9026901476801908
02193340,-21.240036189556122,0.4567101001739502,0.5768499374389648,0.8297171592712402,0.038445524871349335,-20.782671868801117,-23.374849937561976,92.69336106732872,0.6817056388848637,1.1277505159378052,0.36,53.366535186767585,0.763367668843285
02196000,12.54245936870575,0.4955001473426819,0.7611214071512222,1.1496220827102661,0.1447482854127884,18.142986297607422,-33.221829922600435,63.239055007599845,0.49002508689195745,1.4800572395324707,0.19230769230769232,39.18296740605281,0.9149547700487447
02198100,-23.617002367973328,0.49611902236938477,0.5662191808223724,0.7470424771308899,0.025527918711304665,-15.131095051765442,47.46384254198879,-1239.562616817445,0.6353733849252351,1.0890063047409058,0.3333333333333333,55.634553091866636,0.7529313096299464
02202600,15.0364950299263,0.5323777198791504,0.664806991815567,1.1122875213623047,0.14375123381614685,14.551922678947449,-48.811749137426105,-18.671666653073277,0.5752873931053315,1.3864612579345703,0.7777777777777778,46.105925242106125,0.864279673161296
02212600,1.1356722563505173,0.5335849523544312,0.7786240130662918,0.9804852604866028,0.07923101633787155,-2.696087397634983,-51.43618596223969,91.36263275628164,0.7347008472558594,1.2408599853515625,0.16666666666666666,44.125239054361984,0.8905044163222634
02215100,0.025863651535473764,0.5983044803142548,0.7963723242282867,0.9916989803314209,0.05370136722922325,3.056267648935318,-1.2564929870195525,57.79397456553881,0.8368330309882586,1.127740740776062,0.52,37.67471694946289,0.8988226507812971
02216180,-11.850334703922272,0.5820874273777008,0.8182622194290161,0.8643231391906738,0.08713144809007645,-10.408610105514526,-86.06770763172196,71.94999391408633,0.6966392025702824,1.2559354305267334,0.17391304347826086,29.733523078586742,0.9099077236428311
02221525,10.69900393486023,0.6394805014133453,0.8434839248657227,1.0658864974975586,0.020547309890389442,7.713114470243454,10.877645410087226,66.90700510323339,0.8941921323184815,1.042270541191101,0.76,35.38920974731445,0.9288137958714937
02231000,-14.415282011032104,0.6217207908630371,0.8805675357580185,0.8916294574737549,0.07346432656049728,-14.711841940879822,-20.846709236764653,-13.221948151907007,0.7746686126491857,1.1890493631362915,0.47368421052631576,23.721541856464587,0.9426380096599447
02231342,8.321384340524673,0.4940701723098755,0.5604192018508911,1.1400094032287598,0.05079274997115135,-2.2724416106939316,-25.671609397620998,84.44971219668092,0.740629500157702,1.1189813613891602,0.5,49.594584378329195,0.8169320922773406
02235200,43.64449679851532,0.48828059434890747,0.3679279685020447,1.3154487609863281,5.0442635256331414e-05,32.04140365123749,-17.93933694803507,-473.02084001063224,0.6251873617661621,1.0000739097595215,0.7777777777777778,60.28809017605252,0.7975732539673976
02245500,-11.239863932132721,0.5157914459705353,0.5999507009983063,0.9044995307922363,-0.011660000309348106,-15.057419240474701,-14.860167855776545,-19.242940873345493,0.7621243955099877,0.971773624420166,0.5185185185185185,47.119246588812935,0.7839728366287889
02246000,-5.4482996463775635,0.5511023700237274,0.7833773046731949,1.003737211227417,0.051423247903585434,-3.054589033126831,3.2097663174789783,31.54315492559719,0.8247377726937677,1.1390782594680786,0.391304347826087,51.21426375015922,0.8934161395148735
02296500,-17.114561796188354,0.6896414458751678,0.8342624604701996,0.8360100984573364,-0.021704887971282005,-17.369069159030914,-6.038559900223564,-86.81884990989116,0.8103667909363628,0.952892541885376,1.0,42.21897966721478,0.9172415952197025
02297155,39.75655734539032,0.33096301555633545,0.340156614780426,1.3920642137527466,0.15463976562023163,43.048685789108276,-37.06789439815833,81.45663431324135,0.4002884033707179,1.4194530248641968,0.5714285714285714,56.34288787841797,0.8267983505899587
02297310,-13.34703415632248,0.5385090708732605,0.7148080766201019,0.9031112790107727,0.047684576362371445,-11.521623283624649,-20.638045523381784,86.89928956384686,0.7843226150212128,1.1191463470458984,0.9047619047619048,42.536780947730655,0.8485620320990209
02298123,30.869436264038086,0.5778276324272156,0.567390650510788,1.096190094947815,0.017975447699427605,14.72061574459076,21.691521854416212,-43.735908388019425,0.7822290545290722,1.0306512117385864,1.4285714285714286,53.600851694742836,0.8070436486036583
02298608,-21.96086347103119,0.5456790328025818,0.7100855112075806,0.8548583388328552,0.01749451272189617,-15.570823848247528,-5.656545062625563,86.89785912104581,0.7818525437239839,1.043031930923462,0.9259259259259259,49.62824009082936,0.8429316588413296
02299950,-20.105373859405518,0.5100614428520203,0.6799497604370117,0.8198079466819763,0.025760376825928688,-15.420770645141602,20.774337020263353,43.58944155570747,0.7382592691559376,1.073602318763733,0.48148148148148145,57.47292836507162,0.8250093351735006
02300700,-26.507368683815002,0.44870197772979736,0.698188453912735,0.7729037404060364,0.030060699209570885,-22.208596765995026,-8.50508803890018,87.9152327848777,0.7063313293534639,1.093014121055603,0.8148148148148148,53.27977074517144,0.838702293004555
02310947,13.434089720249176,0.5754798948764801,0.7158209681510925,1.0827338695526123,0.11051492393016815,8.940424025058746,-52.09188471718556,-34.1270829501406,0.6956919035890488,1.2660247087478638,1.3529411764705883,38.261952119715076,0.8775688817917506
02312200,6.2216296792030334,0.5820383131504059,0.6790270805358887,1.0038775205612183,0.0413781963288784,1.315894816070795,-24.30477067251066,-12.634018311846996,0.8169153321188838,1.0906749963760376,1.3571428571428572,49.862595966884065,0.8409936935853124
02314500,11.255495995283127,0.6028383672237396,0.7453609108924866,1.1302980184555054,0.0571155771613121,13.746519386768341,-9.479673339794243,-65.56842218439539,0.8044530457666702,1.1025162935256958,1.9375,34.28336977958679,0.8963108141692001
02315500,34.21860933303833,0.62063068151474,0.7568140923976898,1.226052165031433,0.10923822969198227,32.83499479293823,-19.394024801857086,-208.504209818086,0.6865485115436218,1.2043393850326538,1.75,42.724451422691345,0.9265311629015567
02324400,-10.615219175815582,0.4983733296394348,0.5854946970939636,0.9160821437835693,0.035969845950603485,-14.195559918880463,-47.455038098736516,34.03992984726065,0.7505421272746481,1.077726125717163,1.1,72.46006488800049,0.7783117660909896
02327100,-1.9015172496438026,0.45739638805389404,0.5265131890773773,0.9755741953849792,0.09595786035060883,-1.710103452205658,-37.86033214636405,30.048886424560585,0.680146103130704,1.2126836776733398,0.6,41.565486907958984,0.7623541528603415
02342933,-25.6950706243515,0.5314432680606842,0.7340940535068512,0.7431409358978271,0.025853723287582397,-26.774460077285767,-50.909605543083934,74.56392965568392,0.6983082306847169,1.0840681791305542,0.3333333333333333,42.304693857828774,0.8659332773622966
02349900,8.060554414987564,0.5805040001869202,0.7314037382602692,1.1069351434707642,0.06780864298343658,11.748255044221878,-9.682026566088433,5.1259707011922115,0.7711906959503572,1.1670444011688232,0.2857142857142857,49.08110073634556,0.8859178333449167
02350900,22.175927460193634,0.6249873638153076,0.8296341150999069,1.189522624015808,0.09840640425682068,19.983260333538055,4.254349831127681,3.4867363410442596,0.7643383904405876,1.129874348640442,0.8461538461538461,25.986825502835785,0.9475574335914371
02361000,-2.4289801716804504,0.6420831382274628,0.877206951379776,0.9561628103256226,0.05636589601635933,-2.1043777465820312,-25.24721766266954,26.910064902152392,0.8845360626520662,1.0873064994812012,0.5483870967741935,29.65696088729366,0.9384549207679505
02363000,-22.70997315645218,0.6503347754478455,0.8213783651590347,0.7750206589698792,0.02252199687063694,-19.754627346992493,-30.095940221742158,29.637428302649266,0.757257593148016,1.0392719507217407,0.7666666666666667,37.09512074788412,0.917744993584245
02369800,5.7417526841163635,0.5497037172317505,0.8473087698221207,1.1023616790771484,0.024804698303341866,6.096364185214043,-5.0148670332347,-1.4256722478225659,0.8682697609401664,1.0524414777755737,0.3103448275862069,51.906990182810816,0.9357751298328926
02371500,0.36767576821148396,0.6501815617084503,0.8461365252733231,0.9623793959617615,0.05235564336180687,-2.35600583255291,-17.491015110074372,23.508577511832957,0.880052772643279,1.0832006931304932,1.3076923076923077,34.67709101163424,0.9222203615014282
02372250,-17.872323095798492,0.6514151394367218,0.7961409986019135,0.8294426798820496,-0.005528630688786507,-13.43933492898941,-3.2932114567605115,39.00357713574836,0.7992965850359394,0.9901710748672485,1.0344827586206897,42.59873423083075,0.8946650411157167
02374500,-1.8757162615656853,0.5669414699077606,0.6976082921028137,0.9955748915672302,0.037012599408626556,-5.702953040599823,-11.571624941961064,35.317019541754185,0.8413010765238903,1.0480977296829224,0.4666666666666667,36.614036560058594,0.8488299794033788
02381600,-20.277661085128784,0.3878708481788635,0.39189988374710083,0.8995468020439148,0.08893722295761108,-18.34435909986496,0.2836079031325872,73.2195038434992,0.6247649748526334,1.1520779132843018,0.375,49.438491463661194,0.6720018484673537
02384540,20.7366943359375,0.39005494117736816,0.4794873595237732,1.218941569328308,0.15675580501556396,19.01976466178894,-0.652816134929544,42.875969848536066,0.5979617247070015,1.2827166318893433,0.28125,52.07335948944092,0.8162320210869909
02395120,-34.15372371673584,0.6200026869773865,0.6700601577758789,0.7014061808586121,-0.023780468851327896,-31.053996086120605,0.7304103369920388,2.6290002033782742,0.6522292675307438,0.9503669142723083,0.2692307692307692,45.391035079956055,0.828761072375728
02408540,2.5340452790260315,0.6895876526832581,0.8307393789291382,1.035050630569458,0.057372115552425385,4.286087676882744,-11.285734274260568,63.70290424233701,0.8622961650607451,1.1067739725112915,0.2222222222222222,40.06991916232639,0.9204191087771764
02415000,-6.192145869135857,0.6550342440605164,0.8480110317468643,0.961362898349762,0.06539731472730637,-3.380240499973297,-19.52561492802244,62.895587342396595,0.8495347958316636,1.1239502429962158,0.21428571428571427,33.80821432386126,0.9239520591819385
02422500,12.286490201950073,0.534824013710022,0.7776060253381729,1.126455545425415,0.17307327687740326,12.447204440832138,-9.232955243155985,0.06131102888414067,0.6830578802574843,1.2798700332641602,0.2692307692307692,37.60881790748009,0.9216797166836214
02427250,-15.815943479537964,0.6469230651855469,0.8246804773807526,0.8278694152832031,0.02412785403430462,-17.958901822566986,7.785292720120873,4.811970858239198,0.796025894890289,1.065542221069336,0.5517241379310345,38.76362175777041,0.9123603136834725
02430085,-1.1890078894793987,0.5247886478900909,0.5153510868549347,0.9550074338912964,0.012642011977732182,-8.511355519294739,-30.601922221513007,28.745453380336638,0.7425008154895096,1.0218188762664795,0.45714285714285713,62.02475411551339,0.7474026214368218
02430615,6.10017217695713,0.44843024015426636,0.3976896405220032,1.0476359128952026,0.04123222455382347,4.103334620594978,-9.48588589641547,49.69735242077745,0.7032886585231327,1.0649596452713013,0.4,72.06236703055245,0.7144326971625261
02450250,1.5074391849339008,0.6474046409130096,0.8119362592697144,1.0016406774520874,0.030503328889608383,-0.31200835946947336,-24.812784994341804,13.751273865503128,0.8808630840667229,1.073926329612732,0.13793103448275862,25.348128943607723,0.9065879520319746
02464000,-8.924957364797592,0.5951497852802277,0.8320536017417908,0.9327012300491333,0.0893389880657196,-7.9569607973098755,-29.90829102045681,60.209884783208324,0.7709759231357739,1.2024345397949219,0.16666666666666666,31.5453306833903,0.9166743710216991
02464146,-5.1652878522872925,0.5385472476482391,0.5473097264766693,0.9384849667549133,-0.01971348375082016,-7.159580290317535,-3.213396762571537,16.754896380461286,0.7507625603414789,0.9648697972297668,0.59375,59.13994312286377,0.761041696386769
02464360,-6.905739009380341,0.6127615869045258,0.7587486952543259,0.896920382976532,-0.02406899631023407,-8.409904688596725,-7.204346794728187,-24.911732051743694,0.8302099224354802,0.9580819010734558,0.125,33.4890216588974,0.8717575110345824
02465493,-20.83848863840103,0.5717766284942627,0.6471614241600037,0.796768069267273,-0.06021948531270027,-13.068996369838715,9.562154687418497,-13.649869168626466,0.706799857924663,0.9143980145454407,0.21212121212121213,35.454368591308594,0.8067762806229959
02469800,-8.439037948846817,0.6659664511680603,0.8577239662408829,0.8979950547218323,0.014904702082276344,-13.050967454910278,-14.465358351730895,16.931692977855793,0.8697942507251437,1.034284234046936,0.37037037037037035,30.967525199607564,0.9266984339946296
02472000,-1.3004755601286888,0.6779552102088928,0.8758468925952911,0.9658185243606567,0.06343846768140793,-0.8985502645373344,5.847356827626462,0.580496418834677,0.8525227796513846,1.1295701265335083,0.75,30.545837538582937,0.9384147781122638
02472500,-19.33283656835556,0.5771591663360596,0.8256466239690781,0.8472681641578674,0.027167605236172676,-16.373097896575928,44.52519216812791,-186.73849889849046,0.8162814400668975,1.0505924224853516,0.39285714285714285,33.02380698067801,0.9113100773974375
02479155,17.871855199337006,0.5675767958164215,0.7080495357513428,1.1833369731903076,0.06140318512916565,15.213252604007721,-26.947464593623682,17.322473306474134,0.7371750668717678,1.1545788049697876,0.16129032258064516,34.70344543457031,0.8924365638825696
02479300,2.226157486438751,0.6657864153385162,0.8277315944433212,0.9889608025550842,0.01919776387512684,-2.009466476738453,6.395640873412647,-29.405697480822163,0.9067814524317683,1.0320204496383667,0.6333333333333333,28.04550170898438,0.9131522911329283
02479560,15.282431244850159,0.6430146098136902,0.8175737112760544,1.0714141130447388,0.07118292152881622,10.67969724535942,-7.046347343634215,-7.066448096258584,0.8434647506352803,1.1137583255767822,1.1612903225806452,32.40411819950227,0.9196112438603813
02481000,8.398991823196411,0.5299615859985352,0.7312038242816925,1.0897843837738037,0.09616086632013321,6.538596004247665,-30.945786707552713,45.90502590327229,0.7158035747535167,1.243706464767456,0.18181818181818182,34.056261814001836,0.8846157221117756
02481510,0.03702063113451004,0.6118406355381012,0.7903312593698502,1.0598876476287842,0.08686099946498871,-2.2650282829999924,-13.750886268226514,21.143190448917686,0.7880648656922586,1.1804379224777222,0.3548387096774194,37.06436464863439,0.9063403664994653
03010655,0.09326477302238345,0.6184528172016144,0.7698451280593872,1.0335692167282104,0.07660718262195587,0.2895456040278077,-7.497224178079789,28.75531344455619,0.8408901530130394,1.1119581460952759,0.32142857142857145,24.896761349269322,0.8920443395676849
03011800,1.4478360302746296,0.5965054333209991,0.7470303475856781,1.0310670137405396,0.028826072812080383,3.6798443645238876,-2.792478519753137,11.269015979085616,0.8696728105361319,1.0344109535217285,0.2894736842105263,39.05034065246582,0.8781972773353504
03015500,-13.183912634849548,0.6652533411979675,0.8241039365530014,0.8741493225097656,-0.02858910895884037,-11.5788072347641,-4.9999391231626475,-47.03547059142921,0.8396894028338509,0.9604402184486389,0.4,33.24985776628767,0.9089169707210781
03021350,-26.70084238052368,0.601285308599472,0.7147606313228607,0.7379466891288757,-0.07060808688402176,-27.99340784549713,-10.223103796898512,29.285013975730905,0.6776866113151401,0.8789119720458984,0.25,40.166240268283424,0.8566414555278055
03026500,-7.686691731214523,0.5733909904956818,0.7034418880939484,0.9885993599891663,0.08620920777320862,-2.489035949110985,-9.451000974420495,45.148919906450644,0.8134824422553111,1.1153030395507812,0.4,37.22823006766183,0.8538355931673592
03028000,-20.090918242931366,0.6463893353939056,0.7732235789299011,0.8632170557975769,-0.01945400983095169,-14.675471186637878,-4.932783254883976,12.114436195931654,0.8160093753269806,0.9740940928459167,0.37142857142857144,39.79936327253069,0.8797009554592858
03049000,10.243072360754013,0.5970339179039001,0.6967947781085968,1.0998859405517578,0.08274097740650177,8.441710472106934,-18.16079920256844,30.238133042560005,0.7886000936922202,1.1332818269729614,0.06060606060606061,38.55168024698894,0.8698129274245004
03049800,-33.843713998794556,0.46373122930526733,0.3715018630027771,0.6436055898666382,-0.009842177852988243,-33.9532732963562,-34.96254896592995,87.3847334979534,0.47148392215743795,0.9756559133529663,0.5757575757575758,66.48662230547737,0.6104879534480352
03050000,-15.888768434524536,0.6714670360088348,0.8433571606874466,0.8713724613189697,0.04147281497716904,-13.784852623939514,-19.162041276538467,66.43892220340352,0.8328745504587953,1.0712822675704956,0.21212121212121213,26.027436689897016,0.920597792806383
03066000,12.300100922584534,0.6247097849845886,0.7721520513296127,1.0635015964508057,0.06649795919656754,11.32337599992752,-3.770363108458464,37.90916881687413,0.8511073231409831,1.0865870714187622,0.24324324324324326,26.296767672976934,0.8968532330435665
03069500,-6.090651825070381,0.7289856970310211,0.8892753794789314,0.9396595358848572,0.01897333562374115,-4.650295898318291,-7.39423984466456,28.322637974376462,0.9130272513333442,1.0264264345169067,0.16216216216216217,20.243942415392077,0.943211524410968
03070500,-7.529579848051071,0.7029346525669098,0.8171058595180511,0.9057673215866089,-0.018225742504000664,-9.130653738975525,-12.18144654638018,30.66505154659413,0.8628685371629619,0.9729244112968445,0.375,32.47023820877075,0.904124284017057
03076600,9.372849017381668,0.5466130375862122,0.6431280672550201,1.0808312892913818,0.12250792980194092,9.739911556243896,-8.030524111923354,12.115353992874295,0.7464527058107251,1.1835441589355469,0.1724137931034483,32.43800525007577,0.8448740035234638
03078000,-5.089912563562393,0.6438890099525452,0.7725970149040222,0.9206051230430603,0.026145150884985924,-5.8257292956113815,-16.05146172439716,48.284256940679946,0.8512316214312172,1.0386962890625,0.22580645161290322,28.81834891534621,0.8802875061333676
03140000,2.6785502210259438,0.5699021220207214,0.7184682190418243,1.0127155780792236,0.08844352513551712,4.318350926041603,-23.9163071084707,49.06174759689302,0.7800514183829836,1.1731340885162354,0.2727272727272727,39.41797776655717,0.8649434191788462
03144000,-15.954427421092987,0.6645667552947998,0.7866705805063248,0.8452415466308594,0.013283542357385159,-11.872967332601547,-7.471484367886354,28.447875086224418,0.8065573597859069,1.0307127237319946,0.17857142857142858,31.330054146902903,0.888077684241467
03159540,1.3546016998589039,0.5842214822769165,0.6988963484764099,1.014343023300171,0.07088328152894974,-0.6553070154041052,-32.76172210253642,80.14308724935519,0.7710322444431212,1.1759254932403564,0.17857142857142858,32.454187529427664,0.8541551111779961
03161000,1.5429910272359848,0.6441485583782196,0.8411332070827484,1.056286096572876,0.0723343938589096,1.2039020657539368,-9.999849805567491,-2.8110730526122665,0.8857110909701914,1.0694329738616943,0.2222222222222222,27.498406834072536,0.9287757611445794
03164000,-3.3973492681980133,0.6408516466617584,0.8646871447563171,1.0042158365249634,0.12471079081296921,-0.9814783930778503,-8.93178835305489,-2.1158575230110457,0.8650623416901297,1.120978832244873,0.2,19.52351025172642,0.9403802004262598
03165000,-10.06794348359108,0.4278096556663513,0.6491701006889343,0.9483478665351868,0.02345844730734825,-4.7836098819971085,12.375526077526663,-16.17149158574879,0.8072748214114663,1.0297715663909912,0.21621621621621623,39.34713312097498,0.8167277833245253
03170000,1.3929258100688457,0.5474405288696289,0.7716148644685745,1.0031746625900269,0.14333045482635498,2.056335471570492,-21.279636242451623,35.418807988215725,0.8112988517655567,1.1576952934265137,0.17647058823529413,25.805434058694278,0.8964131316548155
03173000,1.1037567630410194,0.6627720296382904,0.838079571723938,1.0257490873336792,0.05910717695951462,3.7367407232522964,-0.06818461911738433,-23.84521917426167,0.8717618060365567,1.0993385314941406,0.14814814814814814,24.68640539381239,0.9230982766573084
03180500,2.439882420003414,0.6775937974452972,0.8450421839952469,0.9735494256019592,0.027110755443572998,-0.15043055173009634,-10.275485932981745,42.866031232751986,0.9067284762740447,1.0422264337539673,0.13333333333333333,24.30787404378255,0.9211528532881693
03182500,-17.84866601228714,0.7137323617935181,0.8718680292367935,0.8456451892852783,0.011007959954440594,-17.407433688640594,-15.102021699095763,22.85940559305358,0.8327377348291276,1.0188827514648438,0.13793103448275862,27.731234451820107,0.9383988680588528
03186500,-4.854471608996391,0.6423808932304382,0.7766349017620087,0.9787806868553162,0.04858852177858353,-2.7297964319586754,-10.519864173532811,36.816967414055,0.8649384933375953,1.0713956356048584,0.29411764705882354,37.83244245192584,0.8873322825820772
03187500,-6.717462837696075,0.6488678455352783,0.7898475080728531,0.9568669199943542,0.0254115778952837,-5.125383287668228,-5.6805229397033195,50.06805792215441,0.8780202717259192,1.035293698310852,0.2222222222222222,28.73903380499946,0.8914967909295411
03213700,-4.414104670286179,0.6530668139457703,0.8464132398366928,0.988832414150238,0.07843631505966187,-0.5515871103852987,3.7091512477050177,31.64314628166022,0.8606135088623977,1.1172842979431152,0.27586206896551724,25.523718472184807,0.9255132737064404
03237280,-16.118252277374268,0.48881030082702637,0.3436061143875122,0.9005172848701477,-0.008410939946770668,-15.612928569316864,-47.3889742804751,80.45963394681213,0.6268859416892281,0.9777716398239136,0.3225806451612903,52.758376829085805,0.6410805244857715
03237500,-7.041097432374954,0.605757474899292,0.7933002412319183,0.9452899694442749,0.03970860317349434,-8.376947790384293,-35.81945365942701,64.63370245077815,0.8343254008593337,1.114123821258545,0.1724137931034483,40.03819103898673,0.8930858345290028
03238500,-1.4219324104487896,0.63018399477005,0.7348136007785797,0.9425823092460632,-0.016757816076278687,-11.266562342643738,-10.791167983066144,0.43087411617486376,0.8414852492124535,0.9492815136909485,0.30303030303030304,41.63983084938743,0.8612276318850117
03241500,12.79064267873764,0.628017246723175,0.7651089876890182,1.1033828258514404,0.015240735374391079,10.344177484512329,-6.47680197985662,-42.57064557297757,0.8524116480366384,1.0281696319580078,0.3448275862068966,37.36367390073579,0.8985072180419601
03280700,-6.173282861709595,0.5168466866016388,0.6292713284492493,0.9526610970497131,0.07528387010097504,-3.15295048058033,-18.353467921647937,44.86258050203642,0.7299940322337142,1.1854743957519531,0.25,37.74604116167341,0.8095754757986257
03281100,2.886701375246048,0.6288715600967407,0.7935110479593277,1.0096068382263184,0.041245900094509125,4.65475358068943,-22.935874210509464,53.85431548976863,0.8594667631771693,1.0968537330627441,0.05555555555555555,29.272172186109756,0.898626168549246
03281500,-10.474856197834015,0.6845240592956543,0.860090896487236,0.9048298001289368,0.024196717888116837,-10.684166848659515,-21.04260848928064,78.307517582495,0.8708907551243135,1.0492966175079346,0.6129032258064516,25.8223872030935,0.92801615687428
03285000,-13.398052752017975,0.660877913236618,0.7688799500465393,0.8784942626953125,0.0010227808961644769,-16.028183698654175,-26.28551596821899,71.82032519031976,0.8269837063209518,1.002750039100647,0.06451612903225806,32.30070913991621,0.8768601162684329
03291780,-3.5829804837703705,0.5576712787151337,0.6389787793159485,0.9514060020446777,0.019919712096452713,-6.515997648239136,-36.050826216089604,-19.977762962409372,0.7978104689208136,1.0554035902023315,0.22580645161290322,47.53727759084394,0.8117191671108513
03300400,-6.572595238685608,0.6761189997196198,0.8299129158258438,0.9848383069038391,0.013207259587943554,-11.14749014377594,-35.40252105206898,81.22577066893257,0.9062173153943937,1.0338218212127686,0.1875,32.85608887672424,0.9138524556116427
03338780,-10.404574126005173,0.6534416079521179,0.7973619848489761,0.9054112434387207,-0.049029529094696045,-11.83822825551033,-9.057507650356598,-18.439544002323274,0.8243885466783212,0.8963974118232727,0.41379310344827586,36.31745700178475,0.8943645258777778
03340800,-9.42627266049385,0.6433815062046051,0.7642340958118439,0.9351820945739746,-0.03930648788809776,-8.83932113647461,-24.89887521852651,-298.1452385954723,0.8311930148285348,0.9042394757270813,0.1724137931034483,43.94502310917295,0.877018865797075
03346000,-4.359612613916397,0.6615132093429565,0.8482739925384521,0.9196957945823669,0.012528618797659874,-8.580316603183746,-20.730350949647477,-115.59007108873749,0.8809633658813052,1.0386834144592285,0.2962962962962963,28.73369852701823,0.9211041933920049
03357350,-13.47939819097519,0.5029154717922211,0.5668710768222809,0.8685849905014038,-0.0014933267375454307,-9.328129142522812,-30.696699186544546,-22.977162507835512,0.7268756473612215,0.9954577684402466,0.4375,52.68825888633728,0.7606124994589456
03364500,-9.866498410701752,0.5905639231204987,0.7092979848384857,0.9302805662155151,0.04358764365315437,-5.131810903549194,-25.094442590291738,-11.026803584013994,0.7974387325581689,1.1134912967681885,0.26666666666666666,40.33275286356608,0.8473894067297856
