basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
12005,-12.80190497636795,0.6544378101825714,0.8134903162717819,0.835256814956665,-0.0556107833981514,-15.84283858537674,-11.694874040311122,-822.7564536080573,0.800837015509881,0.9385675191879272,0.041666666666666664,27.919461329778034,0.906449865451389
12006,-22.608768939971924,0.6608951985836029,0.8110307455062866,0.8264922499656677,-0.030791794881224632,-19.072817265987396,-8.722790987435808,-21.235660353166455,0.7995436648083754,0.9691606760025024,0.20833333333333334,33.69787136713664,0.9044660317381402
12007,-23.08410257101059,0.630943089723587,0.8014311641454697,0.8212082386016846,-0.013180172070860863,-20.70895880460739,-9.706077568857928,-16.41418539052258,0.7940621728951518,0.98674076795578,0.48148148148148145,34.8155798735442,0.8986684281462498
12008,-12.435690313577652,0.7189547121524811,0.8671668469905853,0.9080638289451599,-0.0297568179666996,-11.748366057872772,13.546785141410602,-12.744823221629971,0.8770832414160806,0.9549182653427124,0.125,24.681552251180015,0.9320006824089931
12009,-14.372257888317108,0.6820740103721619,0.8540823310613632,0.8723884224891663,0.006149797234684229,-13.610710203647614,-6.401981273294459,-343.40898027234783,0.8520059486481673,1.0100295543670654,0.15384615384615385,25.79847482534555,0.9257239435623872
13001,-9.261877089738846,0.7565666288137436,0.8862944170832634,0.9217021465301514,-0.023082006722688675,-7.636325806379318,1.8264424590318846,-44.64540536974172,0.8983693652873832,0.9712532758712769,0.34782608695652173,29.887363185053285,0.9419322989436422
13004,-15.550529956817627,0.7046352922916412,0.8377472162246704,0.8874197006225586,-0.07670261710882187,-13.04183304309845,3.458666134891592,-15.66443972125991,0.8396856233494154,0.9195545315742493,0.20833333333333334,33.400587240854904,0.9190376497209183
13005,-10.152013599872589,0.7691135257482529,0.9101544693112373,0.9401010274887085,-0.01181364431977272,-9.012559801340103,11.33712758775389,-30.383673993952087,0.9228994811503258,0.9839149713516235,0.3333333333333333,20.126129332042876,0.9541974350897091
13007,-7.2170689702034,0.7342075705528259,0.8727440387010574,0.9388440847396851,-0.01802215538918972,-8.242950588464737,1.283170964039831,-28.089236420851176,0.907568186677864,0.9776571989059448,0.375,26.425941785176594,0.9343921240858778
13008,-0.46552042476832867,0.7406848669052124,0.8882920816540718,0.9864931106567383,-0.0077657573856413364,-1.998189464211464,-2.8316491130869403,-18.457361329044243,0.9413810024003828,0.9921266436576843,0.30434782608695654,22.461182138194207,0.9435043268934715
14001,-2.133810706436634,0.7801057994365692,0.9126786217093468,1.0085464715957642,-0.012224802747368813,-0.6937749683856964,5.693840480524711,-12.84025397541257,0.9543879187301882,0.9880470633506775,0.3333333333333333,19.310901278541202,0.9568195983519839
14002,-0.5813412833958864,0.7712786644697189,0.9097870662808418,1.0052783489227295,-0.004360756371170282,-0.9162354283034801,9.727085809960775,9.809243874772438,0.9545961910965233,0.9952614903450012,0.34782608695652173,22.784392730049465,0.9551536911012418
14005,-10.031012445688248,0.7590514272451401,0.8896834179759026,0.9576939344406128,-0.007436444517225027,-7.50228688120842,5.160830705315141,2.2639366121028104,0.9286973190832117,0.99066561460495,0.38095238095238093,19.343514669509158,0.9433683977614722
15006,-16.238756477832794,0.7825636863708496,0.922195553779602,0.915386438369751,-0.027353690937161446,-10.666073858737946,-2.206770766150148,-3.7430909454842105,0.9046291446662409,0.9781248569488525,0.64,22.784398152278023,0.9618211661803467
15007,-13.618429005146027,0.8024679869413376,0.938853207975626,0.9139025211334229,-0.020971078425645828,-11.010242998600006,-2.2480302306950004,17.957275773950528,0.907375054301939,0.9822111129760742,0.5714285714285714,20.53034088828347,0.9708424933021005
15010,-11.063460260629654,0.737206369638443,0.8798412904143333,0.8941696286201477,-0.018542135134339333,-9.815814346075058,-4.922997749467989,-7.171016440693016,0.876472256083328,0.9807569980621338,0.2727272727272727,22.885799407958984,0.939264978083772
15011,-27.41730511188507,0.6569745242595673,0.7993644177913666,0.7815636396408081,-0.03751750662922859,-23.08616191148758,-3.6460422538219732,-7.866771284880381,0.7560439630846212,0.9509620070457458,0.34615384615384615,39.81683437640851,0.9030702333258485
15012,-8.323058485984802,0.6933837532997131,0.8791116923093796,0.906680166721344,-0.05300578102469444,-9.032010287046432,-9.643540683598834,-36.098451292906056,0.880514398457508,0.9560625553131104,0.4583333333333333,32.33017921447754,0.9396864969745453
15013,-16.43865555524826,0.7101491093635559,0.8426533639431,0.8807344436645508,0.024718599393963814,-15.177111327648163,1.5801876987378838,-4.80287576179424,0.8521197664828609,1.033146619796753,0.23076923076923078,29.44634694319505,0.9190951661942941
15014,-10.44987291097641,0.6544645726680756,0.8244330137968063,0.9018093943595886,0.028073113411664963,-10.387436300516129,-8.72363614931284,34.07333196718711,0.8613458577267995,1.0346486568450928,0.18518518518518517,30.559042521885466,0.9084410205806271
15016,-0.7050110027194023,0.8079810738563538,0.9589759334921837,0.9664998650550842,0.006156379822641611,-1.8637178465723991,-2.305744961448419,20.49405344296482,0.9603517514842587,1.0049420595169067,0.4,9.992530345916748,0.9793771821331377
15021,-6.907226145267487,0.7528145760297775,0.8917956054210663,0.9789517521858215,0.013880203478038311,-2.9268985614180565,3.8883773683957124,50.01231701573416,0.9396516024053985,1.0134317874908447,0.47058823529411764,28.372960932114545,0.9450592369820929
15023,-9.183784574270248,0.7547719329595566,0.900221586227417,0.9536668062210083,0.043280329555273056,-9.589537978172302,1.907934346406889,-35.22383053041925,0.911689511751271,1.055958867073059,0.125,21.727628707885742,0.9497945950632105
15024,-2.6201263070106506,0.766666054725647,0.8989280089735985,0.9476744532585144,-0.03764016553759575,-4.472542554140091,-2.617331647138644,12.473552402646213,0.9123991098425792,0.9518207311630249,0.16666666666666666,23.55378309885661,0.9488657534629522
15025,-11.661863327026367,0.6984909772872925,0.8496822565793991,0.9285538792610168,0.0336783304810524,-8.614940196275711,-2.39729585962955,5.917543179143107,0.8883622856008377,1.036597728729248,0.2692307692307692,27.26129779109248,0.9224175447702258
15030,5.2381593734025955,0.7990902811288834,0.936865046620369,1.020911693572998,0.028309766203165054,4.5455727726221085,3.21729644984872,8.24558083005496,0.9518564970426812,1.0310088396072388,0.2608695652173913,13.940728229025137,0.9696858149520239
15039,-21.695049107074738,0.6170220375061035,0.7858425825834274,0.8079444766044617,-0.012514503672719002,-19.31716948747635,-10.281640590472826,-0.4183201677028172,0.7783754099748752,0.9852330088615417,0.20689655172413793,38.632580329631935,0.8903912831487057
16001,-8.239178359508514,0.7495428025722504,0.9119216874241829,0.9636846780776978,0.006382665131241083,-7.246213406324387,-6.135305247874777,-0.5265865074771422,0.9418616092958283,1.0060720443725586,0.44,22.933108990009014,0.9550066655549052
16003,-7.185087352991104,0.7568764090538025,0.9067258685827255,0.9443963170051575,0.009518035687506199,-5.454101413488388,-4.077495231952465,9.436557710000358,0.9254732748237076,1.0136878490447998,0.07407407407407407,18.984347802621347,0.9523019288499163
16004,-2.750355564057827,0.7818097025156021,0.9346297234296799,0.9683308601379395,-0.01773318648338318,-2.553929015994072,-7.738064585336152,4.6381182303615915,0.950993441338134,0.9825406670570374,0.43478260869565216,20.648880799611412,0.9669261422651826
17001,-10.103580355644226,0.6579664945602417,0.7688068896532059,0.8874465227127075,0.015765178948640823,-7.9052358865737915,-0.12956400191505443,19.561360727104216,0.8312375190591058,1.0262377262115479,0.2608695652173913,32.53383221833602,0.8770200363997758
17003,10.625287890434265,0.6454921662807465,0.8274293541908264,1.1422010660171509,0.00961134023964405,9.91361066699028,34.30472161073056,-101.51595846276776,0.8426195024399423,1.0102546215057373,0.2,25.868715286254883,0.9333492642680421
17004,-1.139702182263136,0.7381161451339722,0.893045224249363,1.014905571937561,0.040324289351701736,0.3771437332034111,-2.5766959786648376,9.454980603189087,0.9317452724704703,1.0418952703475952,0.4090909090909091,20.712843808260832,0.9482185546952729
17005,-16.784942150115967,0.764359325170517,0.8941235467791557,0.874826192855835,-0.021606899797916412,-14.465180039405823,-4.215061891377471,-45.40921653706073,0.8616777675428124,0.9711242318153381,0.25,23.85402719179789,0.9487091820232774
17015,-6.508307904005051,0.6882336139678955,0.8373093158006668,0.9701218605041504,0.062130559235811234,-4.739958047866821,-2.4252685974586607,9.215613907911203,0.875710722540201,1.0890449285507202,0.16666666666666666,24.079304933547974,0.9185990050973417
17018,-25.58634579181671,0.5981824100017548,0.7306579649448395,0.7971577644348145,-0.17367926239967346,-20.580880343914032,19.883617918126305,11.61535717121679,0.6926628963032001,0.8053655028343201,0.43478260869565216,46.47276505180027,0.87578834477909
18001,-17.69781857728958,0.7100048661231995,0.8469056040048599,0.8733556866645813,-0.07162804156541824,-17.17616766691208,13.084536527750803,12.265242393078282,0.8270096217812382,0.9095430374145508,0.08333333333333333,24.79912042617798,0.9244723442976998
18002,-12.958893179893494,0.7156774401664734,0.8665806204080582,0.8676551580429077,-0.04978921636939049,-14.785900712013245,-4.758955107541813,20.748859366474118,0.8406334250083028,0.9399149417877197,0.23809523809523808,25.163525626772927,0.9346369078794202
18003,-1.1299594305455685,0.7953957319259644,0.9427542425692081,0.9553823471069336,-0.029374660924077034,-2.2570574656128883,-5.376886353677241,-15.321996430304328,0.9378633258487777,0.9674437642097473,0.4166666666666667,17.15137163798014,0.9715338299720794
18008,-7.166376709938049,0.8153732866048813,0.9301358014345169,0.9599279761314392,0.00304389582015574,-4.855163022875786,-6.780002184917508,19.963971984795688,0.9463318321205515,1.0032812356948853,0.25,16.184160113334656,0.9644508981980026
18010,1.8705947324633598,0.7833507806062698,0.9298838376998901,0.985803484916687,-0.03882209584116936,-0.742144463583827,4.924184245728716,26.809705283567393,0.9419392373017346,0.9556640386581421,0.1,14.996986389160154,0.9653036939071774
18014,-0.023144527222029865,0.7013849020004272,0.8607229590415955,1.0104756355285645,-0.01077947672456503,-0.21742579992860556,13.969814873946198,18.94560022878517,0.9291153658700639,0.9865540266036987,0.14285714285714285,20.54093678792318,0.9311952166238892
18017,,,,,,,,,,,,,
18018,,,,,,,,,,,,,
19001,-3.7728555500507355,0.7734458446502686,0.9015669152140617,0.9942334294319153,0.013791355304419994,-3.9684683084487915,2.454884645590948,-8.36605127997316,0.9469030659252824,1.0186197757720947,0.28,18.587265014648438,0.950610375358633
19006,11.195719242095947,0.6479760408401489,0.8623975068330765,1.060278296470642,-0.03668307140469551,9.752406179904938,-4.602446489327419,25.38406364512764,0.903410075886287,0.9577546715736389,0.375,25.55900017420451,0.9374582328276606
19010,-34.614333510398865,0.1557610034942627,0.5065213739871979,0.5879766345024109,-0.39251551032066345,-30.171877145767212,-23.95186914301847,47.70070936888228,0.4169269013404149,0.6134782433509827,0.13636363636363635,43.796465613625266,0.855736642554361
19017,-6.8909652531147,0.6984257400035858,0.8945135027170181,0.9898882508277893,0.04698842391371727,-5.39839044213295,14.0749344388582,-3.6103339827358263,0.9050274692673167,1.0787498950958252,0.17391304347826086,24.415888993636422,0.947884856856713
19020,-14.637485146522522,0.7114974558353424,0.8241195380687714,0.8118579983711243,-0.06001761928200722,-18.261699378490448,-2.350944012271576,-24.802612793996584,0.7715230534681883,0.9015234112739563,0.21052631578947367,30.67684675517835,0.9156989692087805
20002,4.160593822598457,0.7252529263496399,0.8813637718558311,1.0577696561813354,0.023212149739265442,3.356795012950897,12.776598152234142,82.87445811238247,0.91203734978005,1.038176417350769,0.35,18.101054430007935,0.9457537483629749
20003,-24.52647089958191,0.710722953081131,0.8617791384458542,0.8134350776672363,-0.07465597987174988,-22.651518881320953,13.42298383757219,5.047100401830332,0.7737565736247477,0.8870277404785156,0.20833333333333334,35.81205209096272,0.939859445366754
20007,-9.962935745716095,0.6805870234966278,0.8536044359207153,0.9322675466537476,-0.07573947310447693,-9.030893445014954,6.55695856090263,-21.98277351379542,0.8482211332006854,0.8854432702064514,0.42857142857142855,33.233937763032465,0.9270212713896047
2001,-19.791553914546967,0.6794702708721161,0.7993896901607513,0.8188387751579285,-0.0975872203707695,-19.61265206336975,-5.660267888347266,-14.22601458451244,0.7672715355585733,0.8904392123222351,0.2,32.29639434814453,0.9033584841881475
2002,-22.952447831630707,0.6949731111526489,0.829014927148819,0.7949588298797607,-0.09818435460329056,-21.191318333148956,-5.426552707774287,22.85808780783366,0.7474541653641965,0.8730869293212891,0.3333333333333333,33.187869743064596,0.9249627449961139
21003,2.0231015980243683,0.7756603956222534,0.9053693264722824,1.016319990158081,0.013389426283538342,1.5817241743206978,-1.6395904026369301,-11.946496238187224,0.9491457667426579,1.0131436586380005,0.6521739130434783,22.221214874931004,0.9536636730087504
21006,-7.0342786610126495,0.7480864822864532,0.8765213266015053,0.9690294861793518,0.03677248954772949,-6.700102239847183,-4.226348818709653,1.3682455947041812,0.9201947994882371,1.038742184638977,0.375,25.2712885538737,0.9374800797200834
21008,-10.957454144954681,0.7239790856838226,0.786006286740303,0.9223414063453674,-0.01053062453866005,-9.398427605628967,-1.7220779281036176,-19.598996911870415,0.8625261674253702,0.9868753552436829,0.47619047619047616,21.389402042735707,0.8873237328699496
21009,-17.409589886665344,0.7551955282688141,0.8687329888343811,0.9113367199897766,-0.02051676996052265,-12.968491017818451,7.402592143109475,15.788660265737159,0.8864646185032327,0.9781773090362549,0.08695652173913043,20.701530705327574,0.9325249987880986
21011,-2.4731282144784927,0.6653214395046234,0.8550042808055878,1.0206067562103271,0.10147491097450256,0.2317348262295127,-8.387829230288487,27.06416658367161,0.8659051048073186,1.1150200366973877,0.2916666666666667,20.84187070528666,0.9342185917347772
21012,-12.660598754882812,0.719036728143692,0.8052928745746613,0.9251646995544434,0.02045837976038456,-9.826964139938354,-6.809941123071228,27.31922529335103,0.8705344397340002,1.0276044607162476,0.3333333333333333,26.84285044670105,0.8980244987716284
21013,-5.072539299726486,0.7231193780899048,0.8062309622764587,0.9573941826820374,-0.029460914433002472,-5.865489691495895,-0.5976012325798391,18.539724966384348,0.8864334796523695,0.9664872288703918,0.43478260869565216,26.044244351594344,0.900205245399612
21015,-9.156658500432968,0.7098815441131592,0.8083905428647995,0.9575594067573547,0.011046462692320347,-9.142392873764038,-5.535663576612396,19.19846613570572,0.8913184101249184,1.0141502618789673,0.5833333333333334,27.956968545913696,0.9009532730891908
21016,4.034922644495964,0.6726519465446472,0.6442027986049652,1.1105825901031494,0.08237985521554947,5.885741859674454,5.609098925726079,18.88630701217851,0.7732118124328742,1.1273361444473267,0.2608695652173913,23.4215239683787,0.8483758623986595
21017,-4.753641039133072,0.6680544912815094,0.7985160201787949,0.9773319959640503,0.03984085097908974,-5.219569429755211,2.7526611144273483,3.6081352473756567,0.8813757565077328,1.0561527013778687,0.42857142857142855,29.028147742861794,0.8979963389622374
21018,-10.178494453430176,0.7313595414161682,0.8732936978340149,0.9175450205802917,0.008921995759010315,-11.146724224090576,-2.610107255695576,-16.69627642619234,0.8943845374678709,1.009589672088623,0.5217391304347826,30.582745178886086,0.934701910563909
21022,-15.35302847623825,0.7176371812820435,0.780936062335968,0.9484955072402954,0.013426486402750015,-10.796341300010681,4.232820911492966,3.4682774811531347,0.8732367045539748,1.0205754041671753,0.5238095238095238,28.157751900809153,0.8860137155563917
21023,-43.870049715042114,0.6780010163784027,0.5126866102218628,0.6124781966209412,-0.05451081693172455,-38.707321882247925,14.103817918452947,-22.243112804114293,0.5055914018660652,0.8591221570968628,0.21739130434782608,40.05940893422002,0.7271994369625245
21024,-15.381275117397308,0.6624330878257751,0.7617286890745163,0.8870060443878174,-0.040358107537031174,-15.246447920799255,15.799810173343792,-19.558901039363498,0.8200902518695297,0.9393846988677979,0.5416666666666666,29.502006530761722,0.8738030557575429
21026,-20.595794916152954,0.6455578505992889,0.7537576258182526,0.828999400138855,-0.029821623116731644,-19.23622637987137,-3.9145122999639916,14.238178841311283,0.7793628864276971,0.9505053758621216,0.4444444444444444,38.673513906973376,0.8696550234412697
21027,-24.160411953926086,0.6639365553855896,0.715607613325119,0.8435625433921814,-0.06722018867731094,-19.973941147327423,20.641728013777744,16.995940138402467,0.7536428237585032,0.8846634030342102,0.38095238095238093,30.672872634161084,0.8486175378185711
22001,-10.208725184202194,0.7617793530225754,0.8723796159029007,0.9663122296333313,-0.010063929483294487,-9.932007640600204,8.028688561330673,-0.07818792857401284,0.9247447960129374,0.9841268658638,0.22727272727272727,29.370533336292613,0.9346048666371021
22006,-7.218429446220398,0.7994660288095474,0.912940002977848,0.9168023467063904,-0.023775579407811165,-7.625234872102737,-9.99248147652071,22.90508799783146,0.8938611882594146,0.9503985643386841,0.21739130434782608,19.254750790803328,0.9566030482121601
22007,-9.208408743143082,0.7698313444852829,0.900937482714653,0.9505631923675537,-0.03282298892736435,-9.269023686647415,-15.057773773919852,18.88908340229373,0.9037162427886483,0.9344180226325989,0.4166666666666667,26.510759194691975,0.9497449684267465
22009,-10.704406350851059,0.7494423091411591,0.8760462030768394,0.976352870464325,0.00768494326621294,-8.597900718450546,3.690090325697996,3.7941088067730053,0.9315506421899824,1.0116949081420898,0.391304347826087,22.25859476172406,0.9368386433578655
23001,-16.24831110239029,0.7159691751003265,0.8768681362271309,0.9063330888748169,0.0025613512843847275,-12.346368283033371,3.334638444602187,18.322773435228974,0.8870243557586919,1.0032103061676025,0.2222222222222222,22.289724703188295,0.9369151374233412
23004,-14.948076009750366,0.7298800051212311,0.8670067489147186,0.9158989191055298,0.02191068045794964,-12.29509487748146,-2.2180724382043144,31.566195503756113,0.8869879018099276,1.0317699909210205,0.2962962962962963,22.912860799718786,0.9315207315563124
23006,-11.624973267316818,0.7305241823196411,0.8776885867118835,0.8993915319442749,-0.029322393238544464,-11.41478568315506,1.487406150478211,13.461348992499639,0.8753269485955059,0.9601159691810608,0.16129032258064516,23.804510793378274,0.9381084013163201
23007,-13.3655846118927,0.6686314642429352,0.8628538697957993,0.9143404364585876,0.00079878862015903,-9.619777649641037,13.129778491232935,-14.756275129311911,0.8887428073280718,1.001345157623291,0.19047619047619047,26.974493807012383,0.9290155464478186
23008,-13.366824388504028,0.7258541285991669,0.8504509776830673,0.8899636268615723,0.00393762206658721,-13.44430148601532,-8.780546910880783,-6.213125507172324,0.8654238938417789,1.0064475536346436,0.4166666666666667,30.733752250671387,0.9227914901880765
23011,-6.360013782978058,0.6649880707263947,0.8383560627698898,0.9538596868515015,0.05652521923184395,-4.818307235836983,-7.807221187826229,-6.737707691796654,0.8754009066458591,1.0817418098449707,0.11538461538461539,23.88297961308406,0.9180592769710869
23016,-11.740216612815857,0.7476033270359039,0.9069408476352692,0.9231962561607361,0.004443483892828226,-10.5095773935318,-8.756353554451229,-435.2712386603792,0.9093679295468725,1.0093799829483032,0.14814814814814814,24.04080259388891,0.952804946797541
24001,-17.062652111053467,0.7684969753026962,0.900092713534832,0.9097967743873596,0.006848726887255907,-14.362619817256927,3.7943057874303987,-0.062381640947821684,0.8961686812052324,1.0101617574691772,0.2608695652173913,25.81543300462806,0.949591076812995
24003,-17.210663855075836,0.7352439761161804,0.864817664027214,0.8363431692123413,-0.04898422956466675,-18.536289036273956,2.2270891800657404,-25.427232602434724,0.8069659213257785,0.9196087718009949,0.125,30.87152640024821,0.9366292836177411
24004,-15.58990627527237,0.7490233182907104,0.865838810801506,0.9126091599464417,0.005520110484212637,-12.39931508898735,-0.1503137899304505,3.3601481548214123,0.8881723401733648,1.0080825090408325,0.2916666666666667,29.08880313237508,0.9306967560309052
24005,-3.6809515208005905,0.7316305041313171,0.8754800260066986,1.0272330045700073,0.05757937207818031,-3.135371580719948,-8.859208641228374,19.987522515124944,0.8805301975815125,1.1004657745361328,0.2727272727272727,27.10334604436701,0.9413653234096296
25001,-9.342586994171143,0.7009823024272919,0.8582787364721298,0.9663628935813904,-0.05682694539427757,-7.304707914590836,9.917980271231789,-17.777946068983184,0.890914708161698,0.9243886470794678,0.14814814814814814,24.99975981535735,0.9289291249754349
25003,-13.494370877742767,0.5676940381526947,0.7093554139137268,0.8032832741737366,-0.01716327667236328,-15.863631665706635,-35.69882166193204,-432.21361062720007,0.7472088856930297,0.9741194248199463,0.07142857142857142,35.10900224958147,0.8433600527288647
25006,-11.466298997402191,0.7130102515220642,0.8666356354951859,0.869545578956604,-0.009667559526860714,-11.891290545463562,-21.45742637805087,5.862189489020199,0.8524546966641968,0.9831840991973877,0.08,25.6667423248291,0.9331532645009253
25012,-6.914173811674118,0.6927810311317444,0.8538113683462143,0.8703932166099548,-0.05297499895095825,-10.271763801574707,-14.146288383088839,-550.0448396969097,0.8327675706556462,0.9233120679855347,0.10344827586206896,26.533644774864463,0.9272832329717215
25020,2.5435544550418854,0.701675683259964,0.8391791880130768,1.006191372871399,-0.06818663328886032,-2.3253152146935463,11.08265795727865,-36.215393875182336,0.8628860321644447,0.8871182203292847,0.23809523809523808,26.110553741455078,0.9224138485556276
25021,-1.3460548594594002,0.6932668089866638,0.8325480222702026,0.9564619064331055,-0.08556310832500458,-5.000591278076172,18.176766910865773,44.39062680738976,0.8316249286118466,0.8599566221237183,0.30434782608695654,28.98053500963294,0.9172808886258619
26003,-9.49966236948967,0.47228145599365234,0.7443078458309174,0.9241399168968201,-0.3773654103279114,-10.410240292549133,24.167644338977155,-72.60748356476735,0.7759072771429903,0.7973231673240662,0.5,28.080783571515767,0.9418201261130735
26005,-34.188851714134216,0.560372918844223,0.7687189728021622,0.7733369469642639,-0.20655304193496704,-32.02705979347229,10.521434177016802,-1.0699632060450837,0.6321074287083024,0.7241462469100952,0.6,39.72843647003174,0.911267191488437
26008,-7.043347507715225,0.523205041885376,0.8003292828798294,0.9472566246986389,-0.30263471603393555,-7.293802499771118,15.005946148964508,8.663128739697374,0.7875721122301271,0.8018728494644165,0.2,34.62855577468872,0.9444178438270007
26009,2.9032310470938683,0.7200105786323547,0.8912669569253922,0.9361053109169006,-0.1395869106054306,0.16582978423684835,0.9130778727497818,-97.02590737513187,0.8805572034720847,0.9099180698394775,0.8666666666666667,15.317462285359701,0.9545104824389421
27001,-27.185747027397156,0.7713714838027954,0.8750762566924095,0.8303945064544678,-0.04174910485744476,-21.746094524860382,2.3348983175485563,9.400439749345368,0.8113322369977326,0.9400195479393005,0.25,29.618972539901733,0.9431506664414587
27002,-11.978092789649963,0.7398042380809784,0.8896455839276314,0.8973371386528015,-0.06657861918210983,-11.764528602361679,-1.158692106065017,21.67842254658213,0.8567310986787491,0.9153732657432556,0.08,23.518648147583008,0.9468527438634636
27003,-6.492684781551361,0.8174798637628555,0.950439840555191,0.9157783389091492,-0.059850819408893585,-9.3174047768116,0.5666541042363088,14.9312475732885,0.8937707731410034,0.938839316368103,0.043478260869565216,10.859332913937775,0.9787695685433143
27006,-12.906032800674438,0.7678951174020767,0.904019795358181,0.8932250738143921,-0.023652156814932823,-11.291388422250748,-6.1278047405228815,19.71283262777874,0.8787463466299914,0.9669912457466125,0.16666666666666666,23.006091515223183,0.9529682475738821
27007,-10.157327353954315,0.7706128805875778,0.9062071815133095,0.9000142216682434,-0.042702049016952515,-8.60714539885521,-9.58570844320448,20.81565260871544,0.8762422733981197,0.9430352449417114,0.12,20.831920623779297,0.9544606136821345
27009,6.662720441818237,0.8043549507856369,0.938264112919569,0.9941669702529907,-0.0487743616104126,3.192756697535515,-0.34557276551144417,1.083063097019446,0.9377212986432207,0.9456450939178467,0.43478260869565216,14.418036004771356,0.9701645078562847
27021,-15.508504211902618,0.8119808733463287,0.9191672131419182,0.8694335222244263,-0.01626100018620491,-14.700676500797272,-3.450072856916054,2.262973993814198,0.8630600835345348,0.9807516932487488,0.25,15.950485070546469,0.9634700357232734
27023,-14.025121927261353,0.7717733532190323,0.7743357867002487,0.7636460065841675,-0.018517794087529182,-12.183686345815659,-1.2384187553398909,11.004957500572573,0.7363603017838736,0.9635028839111328,0.38095238095238093,28.051825003190473,0.8890466729247177
27025,-4.440237581729889,0.7175561785697937,0.8355430662631989,1.0177241563796997,0.06838373839855194,-2.9708268120884895,10.13570631539882,3.264264240900472,0.8818742872046044,1.0866121053695679,0.4166666666666667,20.12710769971212,0.9216553670791731
27026,-10.163246095180511,0.7468496263027191,0.8997382894158363,0.8992882966995239,0.028817826882004738,-8.016405254602432,-24.591701334399115,23.798802847067353,0.8789026053248379,1.0453565120697021,0.0,19.90468935533003,0.9503560816584767
27029,-11.496879160404205,0.806429848074913,0.9147446602582932,0.889067530632019,-0.043968018144369125,-10.212762653827667,-0.48481103741690545,1.344112400426144,0.8716722575025755,0.9493353366851807,0.25,25.9372075398763,0.9600614393649037
27030,-11.284098774194717,0.7915409654378891,0.8920813128352165,0.9011269211769104,-0.03677936643362045,-12.10085153579712,-12.946061638857866,8.517820528328816,0.8776271587243574,0.9518855810165405,0.3181818181818182,24.553270773454148,0.9462949792682206
