basin,FHV_1%,mNSE,NSE,Alpha-NSE,Beta-NSE,FHV,FMS,FLV,KGE,Beta-KGE,Peak-Timing,Peak-MAPE,Pearson-r
12001,-14.669197797775269,0.6919868290424347,0.8492726534605026,0.8910195231437683,-0.04925801604986191,-13.301876187324524,0.8945461460922116,19.51648527627584,0.8591668119707773,0.9542118906974792,0.43478260869565216,28.162954164587934,0.9234448462795406
12002,-12.073782086372375,0.7206873297691345,0.8809440433979034,0.8987661600112915,-0.024709787219762802,-11.31419688463211,-0.30811059326523565,21.981129803679124,0.8797015727487304,0.9754980802536011,0.44,24.965660095214844,0.9398079974663528
12005,-9.361428022384644,0.6578473150730133,0.820569634437561,0.8671345710754395,-0.049808815121650696,-12.904755771160126,-7.489782538465205,24.184136898363572,0.8293612893134163,0.9449768662452698,0.16666666666666666,29.331616560618084,0.9081479334294476
12006,-20.830121636390686,0.6717298030853271,0.8282556980848312,0.8305090665817261,-0.04159218445420265,-18.873557448387146,-8.338222313984502,-15.667198724489564,0.8058409560745057,0.9583436250686646,0.25,28.069939215977985,0.9149394083335635
12007,-18.242384493350983,0.6382043063640594,0.8083295822143555,0.853047251701355,-0.018489638343453407,-16.277091205120087,-7.394598003822107,11.601572817539116,0.8215660747119589,0.981399416923523,0.37037037037037035,33.222131375913264,0.9005134492989709
12008,-5.0856199115514755,0.7298821806907654,0.8820740506052971,0.9393706321716309,-0.022385943681001663,-7.2962261736392975,3.443383001961687,-61.068444783111566,0.9078486870638283,0.9660851955413818,0.125,25.068895022074383,0.9394547254434645
12009,-9.527955949306488,0.6817825138568878,0.8663797825574875,0.8974482417106628,0.020692728459835052,-10.701873153448105,3.872994652309434,-26.607485733466312,0.8722228738843143,1.0337470769882202,0.15384615384615385,26.535833798922027,0.9316533422550864
13001,-6.149741634726524,0.7537886500358582,0.8887317776679993,0.9583013653755188,-0.0181740615516901,-5.541183054447174,8.852955148120074,-28.293505129767965,0.9258563673333162,0.9773657321929932,0.2608695652173913,26.597292526908547,0.9430246364091737
13004,-23.243245482444763,0.7210232019424438,0.8446692079305649,0.8236339688301086,-0.06275655329227448,-19.677042961120605,-4.372495604620412,-11.267236831943535,0.7980857269942657,0.9341810941696167,0.2916666666666667,33.98026625315349,0.9269776176223602
13005,-8.72996598482132,0.7816974371671677,0.9113710224628448,0.9463239908218384,-0.0021974430419504642,-8.556770533323288,9.9416512794953,16.868701515006123,0.9296974605084444,0.9970080256462097,0.3333333333333333,22.364816211518786,0.9546967861279808
13007,-9.299277514219284,0.7340810298919678,0.8719663321971893,0.9190713167190552,0.0058729518204927444,-9.963204711675644,-2.395981281806713,8.515943512803661,0.8952719223857319,1.007280945777893,0.3333333333333333,23.838277657826744,0.9339280218869447
13008,-4.39632385969162,0.7528323382139206,0.8979838266968727,0.9556922316551208,-0.036055244505405426,-5.484118685126305,-1.5795089135061806,-15.35389423419401,0.9227421628012571,0.963445246219635,0.391304347826087,23.334810008173402,0.9483342952338703
14001,-0.3680391004309058,0.7871709316968918,0.9104664474725723,1.0291399955749512,-0.0027863529976457357,1.3254977762699127,7.364556335849771,16.823169163359918,0.9479164296451466,0.9972755908966064,0.23809523809523808,17.798574765523277,0.9569170967338766
14002,2.4462973698973656,0.7648304402828217,0.910285547375679,1.006557583808899,0.03480139002203941,0.7727246731519699,-0.7594244341936807,12.710565741002808,0.9416566553527326,1.0378159284591675,0.2608695652173913,20.37422967993695,0.956057998293316
14005,-2.7819346636533737,0.7631159573793411,0.9050128906965256,1.0068421363830566,0.03174717724323273,-0.2503195311874151,1.9888229773754655,15.18180184339002,0.9382686915168637,1.0398496389389038,0.38095238095238093,15.351282982599168,0.9533529647973765
15006,-21.194203197956085,0.7861847877502441,0.916189931333065,0.9018492102622986,-0.028338178992271423,-15.016475319862366,-6.616902446762493,-0.7465622664585551,0.8913630750244631,0.9773375391960144,0.56,23.76411878145658,0.959320560324486
15007,-15.098105370998383,0.8006521463394165,0.9326622188091278,0.8964092135429382,-0.026303069666028023,-12.375716120004654,-3.381044963014283,22.998026338936377,0.8895392590333138,0.977688193321228,0.6190476190476191,21.657386693087492,0.9688117403684352
15010,-14.47199434041977,0.7361404597759247,0.8768840059638023,0.8739790320396423,-0.030964015051722527,-13.16613256931305,-0.2246457306372864,-11.030582667892903,0.8564362482233777,0.9678655862808228,0.22727272727272727,23.72419834136963,0.9391999513697654
15011,-30.692175030708313,0.6520168483257294,0.7923043519258499,0.7443078756332397,-0.07255524396896362,-26.450955867767334,-1.6728397008095974,-26.813392683561343,0.7121658699912375,0.9051652550697327,0.34615384615384615,42.53756816570575,0.9079326600323138
15012,-11.474620550870895,0.6931982636451721,0.8790838792920113,0.906882107257843,-0.04811810329556465,-9.45659726858139,-11.595237205399595,-39.50485360589437,0.8819523611165808,0.9601140022277832,0.375,31.120089689890545,0.939391334951799
15013,-17.453014850616455,0.7249177694320679,0.8464383780956268,0.8677777051925659,-0.002493834588676691,-15.631601214408875,4.765934105903786,-5.349378246932109,0.8462438909291895,0.9966558814048767,0.23076923076923078,27.96177130479079,0.921597049141804
15014,-11.759003251791,0.6615527272224426,0.8241541236639023,0.9048086404800415,0.016821401193737984,-10.860203206539154,-2.981475808179219,-2.6625743549016545,0.8659920290969739,1.020761489868164,0.18518518518518517,29.969283512660432,0.9079907511347777
15016,-0.5452827550470829,0.8119529485702515,0.9596449621021748,0.9755058288574219,0.005723475944250822,-1.3765965588390827,-0.4505529662563938,28.1733834240719,0.9678192891444557,1.0045945644378662,0.35,9.485437273979187,0.97964014467555
15021,-13.206201791763306,0.7645798772573471,0.8949917182326317,0.967924952507019,0.010376757942140102,-8.059529215097427,8.371492592263706,42.445509355403495,0.9366856396296535,1.0100414752960205,0.5882352941176471,23.757583954755,0.9463430495526578
15023,-14.149922132492065,0.753234013915062,0.8995349556207657,0.9366574287414551,0.05170881748199463,-12.066688388586044,1.7487781657301853,18.4136932906176,0.8951758404340278,1.0668563842773438,0.125,22.284936904907227,0.9499395667574809
15024,-6.7160464823246,0.7633873820304871,0.9063059091567993,0.9270492196083069,-0.03625885769724846,-7.816948741674423,3.4229693154657173,-30.220198851231522,0.9016104300793842,0.9535887837409973,0.23333333333333334,22.306586901346844,0.9530458722286657
15025,-12.451992183923721,0.7067814469337463,0.8534053862094879,0.9318836331367493,0.021552689373493195,-8.939173072576523,-0.06345945013771272,4.0617477032644045,0.8953498042115342,1.023421049118042,0.2692307692307692,27.82678957338686,0.9240837401993122
15030,1.7576511949300766,0.7597648352384567,0.9278310537338257,1.0136100053787231,0.06452646106481552,2.0953968167304993,1.5156855809861607,1.6026438861244017,0.9206280114117842,1.0706785917282104,0.30434782608695654,12.148241374803625,0.9665452993234743
15039,-21.64246439933777,0.5981235504150391,0.7794167995452881,0.8215961456298828,0.012755312956869602,-18.25234442949295,-6.722496394693916,-15.731498851221367,0.7873333553588736,1.0150511264801025,0.20689655172413793,38.4939719890726,0.8852279211633722
16001,-6.636859476566315,0.7394096255302429,0.9064292162656784,0.9657164812088013,0.0051643988117575645,-5.216749012470245,-4.903216347148446,20.66269187721377,0.9409523202015915,1.004913091659546,0.48,25.111480859609753,0.9521760482685317
16003,-10.69338396191597,0.7625890374183655,0.907974123954773,0.916772723197937,-0.009914645925164223,-8.647531270980835,-5.605822165677049,-3.4626722766826044,0.9036713733794722,0.9857418537139893,0.07407407407407407,18.931093922367804,0.9536412902768363
16004,-3.8402538746595383,0.7757194340229034,0.9315129220485687,0.9679011106491089,-0.01418128702789545,-3.1557518988847733,-2.3749833963823743,13.879849771336842,0.950681022031941,0.9860377311706543,0.5217391304347826,21.00623448689779,0.9652569727946712
17001,-15.742594003677368,0.657889723777771,0.781801849603653,0.8504469394683838,0.013173345476388931,-12.71759420633316,-0.5739717236501996,17.037119184116648,0.8100544323134585,1.0219241380691528,0.34782608695652173,34.04272742893385,0.8849672527524707
17003,14.00858461856842,0.655141681432724,0.8123626857995987,1.1563801765441895,0.03480774909257889,12.84370869398117,27.74728849481427,-43.49405516751933,0.8246755246970201,1.0371376276016235,0.12,27.38434600830078,0.929966374930349
17004,4.441827908158302,0.7305774986743927,0.8850496336817741,1.0384852886199951,0.05504452809691429,4.4769637286663055,-6.624786858887319,19.036770529472882,0.912941986018176,1.0571889877319336,0.36363636363636365,22.84577109596946,0.9468266980478747
17005,-17.077037692070007,0.7671324014663696,0.8865120559930801,0.8616490364074707,-0.051915492862463,-14.781968295574188,-2.1664256162482816,0.1887806407721215,0.836344291161431,0.9306193590164185,0.16666666666666666,24.267510573069252,0.9468160873460738
17015,-14.492461085319519,0.6967710256576538,0.8286672532558441,0.9062294960021973,0.011644427664577961,-12.902174890041351,3.7506904122640266,10.3281540865968,0.8692316480009094,1.0166887044906616,0.25,28.0612309773763,0.9103956384600643
17018,-26.135772466659546,0.5906640887260437,0.7279837429523468,0.7703281044960022,-0.18524117767810822,-21.922264993190765,7.188779605066007,18.6866847856812,0.6679534494120878,0.7924085855484009,0.30434782608695654,43.4534736301588,0.8799519395453802
18001,-20.545770227909088,0.7166175544261932,0.8373866826295853,0.8573881983757019,-0.04547746852040291,-19.201628863811493,10.445138007072687,8.295897657537152,0.8258680619927818,0.9425678253173828,0.125,27.099208037058514,0.9182360031380139
18002,-17.884638905525208,0.7191151082515717,0.8726470619440079,0.8515285849571228,-0.04175000265240669,-18.19753497838974,-0.6675607199899373,23.815379459803015,0.8318324116541217,0.949616551399231,0.2857142857142857,22.302112125215075,0.9391881196448576
18003,-6.436493247747421,0.789846658706665,0.9367275312542915,0.9276400804519653,-0.036132365465164185,-6.55258446931839,0.09228621564577016,10.306402698480884,0.9118260255830017,0.9599541425704956,0.5833333333333334,19.003639618555702,0.9694218851099808
18008,-9.239833056926727,0.8222003281116486,0.9321934282779694,0.9446864128112793,0.0013838150771334767,-6.763163208961487,-7.502726674084492,26.487020858490112,0.934914556054091,1.001491665840149,0.25,15.109488368034363,0.9657319825643037
18010,-1.083990279585123,0.7891369163990021,0.9315552562475204,0.9702867269515991,-0.02733653225004673,-2.0449524745345116,-3.180801944529273,31.858438622597546,0.9448370039796925,0.9687809348106384,0.05,11.284648180007935,0.9655696717501847
18014,-4.75049801170826,0.7075760960578918,0.8607140779495239,0.9522395133972168,-0.021054839715361595,-5.949589237570763,7.631637627976503,6.1948314304357455,0.9099306484811234,0.9737368822097778,0.0,25.03195490155901,0.9282945424222587
18017,,,,,,,,,,,,,
18018,,,,,,,,,,,,,
19001,-1.46679962053895,0.7674970030784607,0.8962491974234581,1.0005970001220703,0.02366039715707302,-2.3192960768938065,-0.7197296552435374,20.482699380293052,0.9393396433998934,1.0319440364837646,0.32,17.660362243652344,0.9484354677435133
19006,7.147524505853653,0.6630643904209137,0.8705864250659943,1.0319619178771973,-0.014997330494225025,6.352555006742477,-4.294525129179121,30.599580495039508,0.928054742343412,0.9827286005020142,0.2916666666666667,22.37333059310913,0.9379012507028917
19010,-33.46702754497528,0.13852322101593018,0.4921691417694092,0.5889825224876404,-0.40269672870635986,-30.01139461994171,-22.32676641380119,53.178607938813926,0.40949638697363644,0.6034524440765381,0.13636363636363635,43.98095824501731,0.8499693828990391
19017,-8.993599563837051,0.6489270329475403,0.8820682764053345,0.9647237658500671,0.09707170724868774,-6.40648826956749,-0.20705787465008166,-3.217964668574517,0.8244952514615529,1.1626864671707153,0.21739130434782608,22.579197261644445,0.9444066778897463
19020,-18.06371659040451,0.7077872455120087,0.8137772679328918,0.7798750400543213,-0.0765952616930008,-21.48125320672989,-4.758779931081069,-20.12937270458216,0.7327902612229843,0.8743228912353516,0.21052631578947367,31.99132869118138,0.9154345765767531
20002,-1.4908350072801113,0.7089104950428009,0.8868086710572243,1.0267045497894287,0.050482481718063354,0.8341174572706223,9.327596928069557,87.68384213561185,0.897664001713474,1.0830271244049072,0.35,19.079246520996094,0.9464647762786422
20003,-20.323997735977173,0.720029890537262,0.8689075261354446,0.8588076233863831,-0.0613531619310379,-19.534416496753693,11.559465369513301,21.17554292199672,0.8198217035445108,0.9071580767631531,0.20833333333333334,34.0165654818217,0.9374755360719973
20007,-11.675020307302475,0.6445058882236481,0.8279613554477692,0.9382914304733276,-0.0879836305975914,-9.324046969413757,22.97869452142642,-70.72026210715477,0.8302023008845533,0.8669238686561584,0.38095238095238093,31.23848551795596,0.9144777553005754
2001,-21.87143713235855,0.6809359490871429,0.8000315725803375,0.8054276704788208,-0.08429714292287827,-20.519833266735077,-9.289657190551146,-15.29522774648687,0.7631998250228785,0.9053599238395691,0.32,33.349491119384766,0.9037753283287242
2002,-14.337174594402313,0.717780351638794,0.8552729934453964,0.8726796507835388,-0.0356534905731678,-13.175566494464874,-6.679883596470133,17.668187021995628,0.8462160788803618,0.9539143443107605,0.18518518518518517,27.293777465820312,0.9270950247923891
21003,-0.6110897287726402,0.7921065092086792,0.9141146391630173,0.9984347820281982,-0.0040121544152498245,-0.2962271450087428,-4.67587407638873,-9.162202363650582,0.9567909391720667,0.9960615038871765,0.4782608695652174,25.53954331771187,0.9569992874628563
21006,-3.430059924721718,0.741370290517807,0.877628393471241,0.9977285861968994,0.051852498203516006,-2.685108222067356,-5.249645818174858,3.5047989572189158,0.9188420369801625,1.0546300411224365,0.3333333333333333,26.324188709259033,0.9400248864292423
21008,-9.313318878412247,0.7163242101669312,0.7797618359327316,0.9295986294746399,-0.014683781191706657,-8.420657366514206,-0.12220573457690632,-5.842496372712871,0.8633529253807688,0.9816991686820984,0.42857142857142855,22.718134793368254,0.88432308093998
21009,-15.295478701591492,0.7597754746675491,0.8764365911483765,0.908556342124939,-0.007160312496125698,-10.752644389867783,-3.6547405814858283,24.921269509467756,0.8884845921009135,0.9923839569091797,0.17391304347826086,20.437136940334156,0.9366301371236515
21011,-4.966169223189354,0.6931211054325104,0.8614488244056702,1.0150035619735718,0.05504278838634491,-2.6427485048770905,5.087375446526774,30.31430117537246,0.9074818169731568,1.0623900890350342,0.4166666666666667,25.4180908203125,0.9333517884043828
21012,-14.300143718719482,0.7113911211490631,0.8037970066070557,0.9108458161354065,0.014322718605399132,-11.255695670843124,-6.502462813503613,30.18854866838036,0.862239532346124,1.019325613975525,0.25,29.19732729593913,0.8967721036147599
21013,-0.20136223174631596,0.7109240293502808,0.7755685895681381,0.9941707253456116,-0.012393421493470669,-2.95897014439106,0.8892333353900544,19.462482399402294,0.8861935434292211,0.9859020709991455,0.34782608695652173,28.323152790898863,0.8872206689499926
21015,-7.727370411157608,0.7034464776515961,0.7801428288221359,0.9973229765892029,0.013514230959117413,-8.008906990289688,4.263374728051366,23.261051347780253,0.8884870659520301,1.0173113346099854,0.6666666666666666,28.232645988464355,0.8898715036892537
21016,6.316373497247696,0.6629869937896729,0.6935020983219147,1.1272636651992798,0.10032953321933746,8.753486722707748,8.892454242824165,25.413836619814706,0.7639988990586559,1.1550812721252441,0.2608695652173913,21.39021555582682,0.8757008519675695
21017,-8.147571235895157,0.6780556738376617,0.7975158244371414,0.9364045262336731,0.008880841545760632,-7.093214243650436,-2.0924832413972685,-16.72636361074057,0.875825485835724,1.0125168561935425,0.38095238095238093,29.708380926223025,0.894083740646676
21018,-6.88934251666069,0.7300872802734375,0.8731441348791122,0.9525962471961975,0.012175843119621277,-8.488030731678009,3.4546291887777762,-7.1636012303796255,0.9182320409653506,1.0130869150161743,0.6521739130434783,30.957841873168945,0.9346730071091014
21022,-14.391349256038666,0.7023543119430542,0.7643645852804184,0.929222047328949,0.01601395569741726,-10.943388938903809,2.803771456910425,4.449541516238549,0.8551642158095943,1.0245405435562134,0.42857142857142855,26.28732862926665,0.876041750900919
21023,-41.60391688346863,0.6701537072658539,0.5323648750782013,0.631403923034668,-0.04374037683010101,-37.283191084861755,17.390914799476402,-297.3508066252705,0.5343040382553144,0.8869572877883911,0.43478260869565216,39.385065825089164,0.7387893454567402
21024,-17.346183955669403,0.6621037125587463,0.7395152151584625,0.8754211068153381,-0.026367342099547386,-16.473853588104248,10.537231028491,-16.995840988448123,0.8088121260533974,0.9603979587554932,0.4583333333333333,29.276777267456055,0.8604844781166805
21026,-21.291908621788025,0.6480952501296997,0.7499687075614929,0.8047010898590088,-0.03047761879861355,-19.7417750954628,-9.403690028681206,2.882645734283896,0.7594124844647901,0.9494166374206543,0.4444444444444444,39.07500019779912,0.8689198269786298
21027,-23.322153091430664,0.7009871304035187,0.7149962782859802,0.8565013408660889,-0.02313661389052868,-19.23058032989502,13.035359618855546,41.703483978180316,0.7857638756606689,0.9603021144866943,0.38095238095238093,25.70226306007022,0.845956727883106
22001,-8.438047766685486,0.7665198296308517,0.8931420519948006,0.96895432472229,0.014010010287165642,-8.147590607404709,1.876102285600922,7.71505997711137,0.9334645586305454,1.0220969915390015,0.3181818181818182,24.473133954134855,0.945457778100774
22006,-4.702968895435333,0.801264300942421,0.9221047088503838,0.9528288841247559,-0.0005970768397673965,-4.317236319184303,9.25663456182953,-86.35707065872418,0.9383283738294936,0.9987543821334839,0.21739130434782608,18.674398505169414,0.9602920192186811
22007,-10.997550934553146,0.7697114199399948,0.8920772150158882,0.9256697297096252,-0.011835859157145023,-11.96187287569046,-11.82665211548576,35.47900937971878,0.9044223385480115,0.9763513803482056,0.4166666666666667,27.13279326756795,0.9447655625922058
22009,-9.580590575933456,0.7522376030683517,0.88648871332407,1.0028105974197388,0.013228293508291245,-8.010334521532059,4.400297072935439,14.145390919229635,0.9399499793751612,1.0201307535171509,0.30434782608695654,20.34851364467455,0.9434946172296883
23001,-13.670353591442108,0.7154048383235931,0.8745299279689789,0.9099932909011841,0.005940048955380917,-10.75357124209404,0.5423292670598444,7.743996208457568,0.8890362732031706,1.007444977760315,0.4074074074074074,22.246830551712602,0.9355305243701257
23004,-15.464547276496887,0.7305926978588104,0.8588154166936874,0.9108461141586304,0.007800151128321886,-12.628920376300812,2.2539350119525285,40.14373560028107,0.8841521991639157,1.0113099813461304,0.25925925925925924,25.233293462682653,0.926894720300848
23006,-10.867013037204742,0.7270507514476776,0.874442994594574,0.9107910394668579,-0.020747210830450058,-10.571113228797913,0.3059176081231358,5.944055871940541,0.8864571724049742,0.9717798233032227,0.1935483870967742,24.193351499495968,0.9356777123690964
23007,-3.2603267580270767,0.6412367522716522,0.8501346111297607,0.9749444127082825,0.030571719631552696,-0.7719910237938166,16.527675711242676,-24.322107650586712,0.9048017526819391,1.0514804124832153,0.23809523809523808,35.21849458867853,0.9239428440680575
23008,-12.630359828472137,0.7456706464290619,0.8570893108844757,0.909673810005188,-0.008323483169078827,-12.33152449131012,-3.2025443983208195,11.509632043310978,0.88242145930974,0.986370861530304,0.2916666666666667,29.578018188476562,0.9259720376043884
23011,-4.679828509688377,0.6617186963558197,0.8411626666784286,0.9591254591941833,0.06156742572784424,-4.247265309095383,-7.784598684227455,-16.73431522124004,0.8735457275693999,1.0890334844589233,0.15384615384615385,24.51652196737436,0.9200438021478715
23016,-5.167262256145477,0.6846651136875153,0.8937707468867302,1.014154076576233,0.05670276656746864,-5.463461205363274,-25.618277426788733,45.88340436478032,0.8692437207489659,1.1196973323822021,0.18518518518518517,22.851120192429114,0.9493105997230866
24001,-15.130411088466644,0.7772574573755264,0.9079290553927422,0.9151783585548401,-0.0023860547225922346,-12.75433748960495,7.686714726830722,-0.40041149876674725,0.9032670497589492,0.9964597225189209,0.34782608695652173,24.542281938635785,0.9536317000501066
24003,-14.468327164649963,0.738383412361145,0.8628582656383514,0.8709180355072021,-0.04451733082532883,-15.852673351764679,2.338003053650635,1.864544231943505,0.8368188087663092,0.9269396662712097,0.125,32.621196905771896,0.9319696005409035
24004,-14.11576122045517,0.7459310591220856,0.8621177673339844,0.9350619316101074,0.011225366033613682,-11.744581162929535,1.6102872045768837,22.650841759533115,0.9020918456470387,1.0164361000061035,0.25,31.57712419827779,0.9285933575976136
24005,4.441997408866882,0.7178711295127869,0.8518808335065842,1.116882562637329,0.07311569899320602,3.513721749186516,-14.558017218956588,30.116724667393726,0.817578882538415,1.127573847770691,0.22727272727272727,24.704298106106844,0.9421999652920106
25001,-11.642570793628693,0.7085860073566437,0.8589172661304474,0.9492430090904236,-0.040751729160547256,-8.369461447000504,9.138113236207465,-2.792198030735809,0.8965007804905087,0.9457775950431824,0.18518518518518517,23.868468955711084,0.9279184689842266
25003,-13.072912395000458,0.5927867889404297,0.7383245825767517,0.8216565251350403,-0.01888594590127468,-14.752231538295746,-27.9115797887673,-427.937291356851,0.7716941749243456,0.97152179479599,0.21428571428571427,33.04377623966762,0.860335593063497
25006,-9.769541770219803,0.7100360691547394,0.8723601251840591,0.8859855532646179,0.0004516520712058991,-10.071246325969696,-19.793789575017996,24.179441375124014,0.8689063227301732,1.0007855892181396,0.08,23.914798736572266,0.935303469912749
25012,-9.006332606077194,0.6982016265392303,0.8580010235309601,0.8658720254898071,-0.037241145968437195,-12.053977698087692,-12.123646048391569,-54.81866885468275,0.8390324915237729,0.9460887908935547,0.13793103448275862,23.180320345122237,0.9291917605675835
25020,3.328937292098999,0.7136230766773224,0.8376913964748383,1.0138601064682007,-0.04164727032184601,-2.2056328132748604,15.016166278300403,-52.980460137868604,0.8941620406463348,0.9310536980628967,0.09523809523809523,27.208909534272696,0.920905255939247
25021,3.816482052206993,0.7057257890701294,0.8503604233264923,0.9906361103057861,-0.06981337815523148,-1.2303962372243404,18.240590794880713,39.800109581576876,0.8640714002175661,0.8857346177101135,0.13043478260869565,25.635889302129332,0.9269772349280461
26003,-26.055145263671875,0.45379018783569336,0.6710284650325775,0.7937430739402771,-0.3922049105167389,-25.51431655883789,0.8933339444076344,-58.28735654565429,0.6935827711423828,0.7893531322479248,0.2857142857142857,32.1235111781529,0.9164685945322654
26005,-28.294280171394348,0.47042858600616455,0.6651442050933838,0.8017346262931824,-0.22150437533855438,-27.551844716072083,39.415918095150396,9.257271101457738,0.6121227940597983,0.7041786313056946,1.3,60.535497665405266,0.8462817958057621
26008,2.8779854997992516,0.5546275675296783,0.8248802274465561,0.9746001362800598,-0.2752509117126465,-3.3149156719446182,23.518713898387222,7.355337749029394,0.8111039965142681,0.8198003172874451,0.1,27.099778652191166,0.9493579087498885
26009,0.838190596550703,0.7154082655906677,0.8797347396612167,0.9112860560417175,-0.09181497991085052,-3.8477621972560883,-3.244643092431348,-48.127287469370366,0.8790250700036766,0.9407474994659424,0.7333333333333333,16.35442892710368,0.9429569371838822
27001,-24.881511926651,0.7784968018531799,0.88414216786623,0.8370000123977661,-0.03681204468011856,-19.538353383541107,1.1580370951374217,23.632789236033748,0.8207644469139495,0.9471125602722168,0.20833333333333334,29.64406410853068,0.9474709009141207
27002,-14.202232658863068,0.7431445121765137,0.8910219892859459,0.8900023698806763,-0.05526207759976387,-12.673112750053406,-3.670618626652085,22.764345308858594,0.8592453892704457,0.9297575354576111,0.12,24.451303482055664,0.9472896785745709
27003,-5.596479773521423,0.8221403509378433,0.9536429531872272,0.9192931056022644,-0.06701838225126266,-9.256692230701447,3.8950317083398613,14.463404188745898,0.892419677907718,0.9315148591995239,0.08695652173913043,11.097163739411728,0.980772197533497
27006,-12.43191808462143,0.7682828158140182,0.9023645594716072,0.9098410606384277,-0.021281257271766663,-9.552905708551407,-0.07708783634540954,21.751003962473085,0.8932021946654017,0.9703000783920288,0.20833333333333334,21.322540442148842,0.9510607362748125
27007,-12.44850680232048,0.7692471295595169,0.9098070040345192,0.9025253057479858,-0.028350934386253357,-9.269663691520691,-9.955607764348752,14.011833007194976,0.8864638447502605,0.9621797204017639,0.12,20.25243377685547,0.9557420178896445
27009,8.309093117713928,0.8029176443815231,0.9410701543092728,0.9927172660827637,-0.04570809751749039,4.285638779401779,-1.0169894346149304,14.545791984037743,0.9411291219955205,0.949062168598175,0.17391304347826086,11.203123175579568,0.9713979127372092
27021,-16.29282236099243,0.802779033780098,0.9114299118518829,0.8734753727912903,-0.020009025931358337,-15.54364264011383,-3.1258509013746343,2.6396879272324365,0.8648122646513822,0.9763150811195374,0.2916666666666667,20.571589469909668,0.9586930137142532
27023,-9.820718318223953,0.7558112889528275,0.743251770734787,0.8165135979652405,-0.011440468952059746,-8.722776174545288,8.431117790098133,9.989580909810886,0.7701850000275228,0.977451741695404,0.38095238095238093,26.671264388344508,0.86347435944806
27025,2.6635687798261642,0.7065490782260895,0.8203634321689606,1.0812441110610962,0.08357129245996475,1.4588703401386738,14.389860508407343,14.274423520737614,0.8460496124986489,1.1058480739593506,0.4166666666666667,19.435862700144448,0.9232126216829595
27026,-7.483545690774918,0.765634223818779,0.8946652859449387,0.9337176084518433,0.025924190878868103,-6.503622978925705,-16.37325899363335,26.043710982846296,0.9054421890127403,1.040802240371704,0.0,21.040279215032403,0.9463064122077054
27029,-11.939986050128937,0.802789717912674,0.9098402112722397,0.8860154747962952,-0.05201534181833267,-9.723217785358429,-0.49032927328366055,11.797782840712195,0.864535164727004,0.9400623440742493,0.3333333333333333,27.029629548390705,0.9579794453659611
27030,-5.14918826520443,0.7829488068819046,0.876294232904911,0.9591934084892273,-0.007183919195085764,-7.321574538946152,-6.856834521157654,-8.713274214653051,0.9238612813458358,0.9906020760536194,0.36363636363636365,23.157800327647816,0.9364106487447076
